x;y;z
-125.266;11.2563;2.6128
-125.268;11.2562;2.61304
-125.269;11.2561;2.61329
-125.271;11.256;2.61353
-125.273;11.2559;2.61377
-125.275;11.2558;2.61401
-125.277;11.2557;2.61426
-125.278;11.2556;2.6145
-125.28;11.2555;2.61474
-125.282;11.2554;2.61498
-125.284;11.2553;2.61523
-125.285;11.2552;2.61547
-125.287;11.2551;2.61571
-125.289;11.255;2.61595
-125.291;11.2549;2.6162
-125.292;11.2548;2.61644
-125.294;11.2547;2.61668
-125.296;11.2546;2.61692
-125.298;11.2545;2.61717
-125.299;11.2543;2.61741
-125.301;11.2542;2.61765
-125.303;11.2541;2.61789
-125.305;11.254;2.61814
-125.306;11.2539;2.61838
-125.308;11.2538;2.61862
-125.31;11.2537;2.61886
-125.312;11.2536;2.61911
-125.313;11.2535;2.61935
-125.315;11.2534;2.61959
-125.317;11.2533;2.61983
-125.319;11.2532;2.62008
-125.32;11.2531;2.62032
-125.322;11.253;2.62056
-125.324;11.2529;2.6208
-125.326;11.2528;2.62105
-125.327;11.2527;2.62129
-125.329;11.2526;2.62153
-125.331;11.2525;2.62177
-125.333;11.2524;2.62202
-125.334;11.2523;2.62226
-125.336;11.2522;2.6225
-125.338;11.2521;2.62274
-125.34;11.252;2.62299
-125.341;11.2519;2.62323
-125.343;11.2518;2.62347
-125.345;11.2517;2.62371
-125.347;11.2515;2.62396
-125.348;11.2514;2.6242
-125.35;11.2513;2.62444
-125.352;11.2512;2.62468
-125.354;11.2511;2.62493
-125.355;11.251;2.62517
-125.357;11.2509;2.62541
-125.359;11.2508;2.62565
-125.361;11.2507;2.6259
-125.362;11.2506;2.62614
-125.364;11.2505;2.62638
-125.366;11.2504;2.62662
-125.368;11.2503;2.62687
-125.369;11.2502;2.62711
-125.371;11.2501;2.62735
-125.373;11.25;2.62759
-125.375;11.2499;2.62784
-125.376;11.2498;2.62808
-125.378;11.2497;2.62832
-125.38;11.2496;2.62856
-125.382;11.2495;2.62881
-125.383;11.2494;2.62905
-125.385;11.2493;2.62929
-125.387;11.2492;2.62953
-125.389;11.2491;2.62978
-125.39;11.249;2.63002
-125.392;11.2489;2.63026
-125.394;11.2488;2.6305
-125.396;11.2486;2.63075
-125.397;11.2485;2.63099
-125.399;11.2484;2.63123
-125.401;11.2483;2.63147
-125.403;11.2482;2.63172
-125.404;11.2481;2.63196
-125.406;11.248;2.6322
-125.408;11.2479;2.63244
-125.41;11.2478;2.63269
-125.411;11.2477;2.63293
-125.413;11.2476;2.63317
-125.415;11.2475;2.63341
-125.417;11.2474;2.63366
-125.418;11.2473;2.6339
-125.42;11.2472;2.63414
-125.422;11.2471;2.63438
-125.424;11.247;2.63463
-125.425;11.2469;2.63487
-125.427;11.2468;2.63511
-125.429;11.2467;2.63535
-125.431;11.2466;2.6356
-125.432;11.2465;2.63584
-125.434;11.2464;2.63608
-125.436;11.2463;2.63632
-125.438;11.2462;2.63657
-125.439;11.2461;2.63681
-125.441;11.246;2.63705
-125.443;11.2458;2.63729
-125.445;11.2457;2.63754
-125.446;11.2456;2.63778
-125.448;11.2455;2.63802
-125.45;11.2454;2.63826
-125.452;11.2453;2.6385
-125.453;11.2452;2.63875
-125.455;11.2451;2.63899
-125.457;11.245;2.63923
-125.459;11.2449;2.63947
-125.46;11.2448;2.63972
-125.462;11.2447;2.63996
-125.464;11.2446;2.6402
-125.466;11.2445;2.64044
-125.467;11.2444;2.64069
-125.469;11.2443;2.64093
-125.471;11.2442;2.64117
-125.473;11.2441;2.64141
-125.474;11.244;2.64166
-125.476;11.2439;2.6419
-125.478;11.2438;2.64214
-125.48;11.2437;2.64238
-125.481;11.2436;2.64263
-125.483;11.2435;2.64287
-125.485;11.2434;2.64311
-125.487;11.2433;2.64335
-125.488;11.2432;2.6436
-125.49;11.243;2.64384
-125.492;11.2429;2.64408
-125.494;11.2428;2.64432
-125.495;11.2427;2.64457
-125.497;11.2426;2.64481
-125.499;11.2425;2.64505
-125.501;11.2424;2.64529
-125.502;11.2423;2.64554
-125.504;11.2422;2.64578
-125.506;11.2421;2.64602
-125.508;11.242;2.64626
-125.509;11.2419;2.64651
-125.511;11.2418;2.64675
-125.513;11.2417;2.64699
-125.515;11.2416;2.64723
-125.516;11.2415;2.64748
-125.518;11.2414;2.64772
-125.52;11.2413;2.64796
-125.522;11.2412;2.6482
-125.523;11.2411;2.64845
-125.525;11.241;2.64869
-125.527;11.2409;2.64893
-125.529;11.2408;2.64917
-125.53;11.2407;2.64942
-125.532;11.2406;2.64966
-125.534;11.2405;2.6499
-125.536;11.2404;2.65014
-125.537;11.2402;2.65039
-125.539;11.2401;2.65063
-125.541;11.24;2.65087
-125.543;11.2399;2.65111
-125.544;11.2398;2.65135
-125.546;11.2397;2.6516
-125.548;11.2396;2.65184
-125.55;11.2395;2.65208
-125.551;11.2394;2.65232
-125.553;11.2393;2.65257
-125.555;11.2392;2.65281
-125.557;11.2391;2.65305
-125.558;11.239;2.65329
-125.56;11.2389;2.65354
-125.562;11.2388;2.65378
-125.564;11.2387;2.65402
-125.565;11.2386;2.65426
-125.567;11.2385;2.65451
-125.569;11.2384;2.65475
-125.571;11.2383;2.65499
-125.572;11.2382;2.65523
-125.574;11.2381;2.65548
-125.576;11.238;2.65572
-125.578;11.2379;2.65596
-125.579;11.2378;2.6562
-125.581;11.2377;2.65645
-125.583;11.2376;2.65669
-125.585;11.2374;2.65693
-125.586;11.2373;2.65717
-125.588;11.2372;2.65742
-125.59;11.2371;2.65766
-125.592;11.237;2.6579
-125.593;11.2369;2.65814
-125.595;11.2368;2.65839
-125.597;11.2367;2.65863
-125.599;11.2366;2.65887
-125.6;11.2365;2.65911
-125.602;11.2364;2.65936
-125.604;11.2363;2.6596
-125.606;11.2362;2.65984
-125.607;11.2361;2.66008
-125.609;11.236;2.66032
-125.611;11.2359;2.66057
-125.613;11.2358;2.66081
-125.614;11.2357;2.66105
-125.616;11.2356;2.66129
-125.618;11.2355;2.66154
-125.62;11.2354;2.66178
-125.621;11.2353;2.66202
-125.623;11.2352;2.66226
-125.625;11.2351;2.66251
-125.627;11.235;2.66275
-125.628;11.2349;2.66299
-125.63;11.2347;2.66323
-125.632;11.2346;2.66348
-125.634;11.2345;2.66372
-125.635;11.2344;2.66396
-125.637;11.2343;2.6642
-125.639;11.2342;2.66445
-125.641;11.2341;2.66469
-125.642;11.234;2.66493
-125.644;11.2339;2.66517
-125.646;11.2338;2.66542
-125.648;11.2337;2.66566
-125.649;11.2336;2.6659
-125.651;11.2335;2.66614
-125.653;11.2334;2.66639
-125.655;11.2333;2.66663
-125.656;11.2332;2.66687
-125.658;11.2331;2.66711
-125.66;11.233;2.66736
-125.662;11.2329;2.6676
-125.663;11.2328;2.66784
-125.665;11.2327;2.66808
-125.667;11.2326;2.66832
-125.669;11.2325;2.66857
-125.67;11.2324;2.66881
-125.672;11.2323;2.66905
-125.674;11.2322;2.66929
-125.676;11.2321;2.66954
-125.677;11.2319;2.66978
-125.679;11.2318;2.67002
-125.681;11.2317;2.67026
-125.683;11.2316;2.67051
-125.684;11.2315;2.67075
-125.686;11.2314;2.67099
-125.688;11.2313;2.67123
-125.69;11.2312;2.67148
-125.691;11.2311;2.67172
-125.693;11.231;2.67196
-125.695;11.2309;2.6722
-125.697;11.2308;2.67245
-125.698;11.2307;2.67269
-125.7;11.2306;2.67293
-125.702;11.2305;2.67317
-125.703;11.2304;2.67342
-125.705;11.2303;2.67366
-125.707;11.2302;2.6739
-125.709;11.2301;2.67414
-125.71;11.23;2.67438
-125.712;11.2299;2.67463
-125.714;11.2298;2.67487
-125.716;11.2297;2.67511
-125.717;11.2296;2.67535
-125.719;11.2295;2.6756
-125.721;11.2294;2.67584
-125.723;11.2292;2.67608
-125.724;11.2291;2.67632
-125.726;11.229;2.67657
-125.728;11.2289;2.67681
-125.73;11.2288;2.67705
-125.731;11.2287;2.67729
-125.733;11.2286;2.67754
-125.735;11.2285;2.67778
-125.737;11.2284;2.67802
-125.738;11.2283;2.67826
-125.74;11.2282;2.67851
-125.742;11.2281;2.67875
-125.744;11.228;2.67899
-125.745;11.2279;2.67923
-125.747;11.2278;2.67948
-125.749;11.2277;2.67972
-125.751;11.2276;2.67996
-125.752;11.2275;2.6802
-125.754;11.2274;2.68044
-125.756;11.2273;2.68069
-125.758;11.2272;2.68093
-125.759;11.2271;2.68117
-125.761;11.227;2.68141
-125.763;11.2269;2.68166
-125.765;11.2268;2.6819
-125.766;11.2267;2.68214
-125.768;11.2266;2.68238
-125.77;11.2264;2.68263
-125.772;11.2263;2.68287
-125.773;11.2262;2.68311
-125.775;11.2261;2.68335
-125.777;11.226;2.6836
-125.779;11.2259;2.68384
-125.78;11.2258;2.68408
-125.782;11.2257;2.68432
-125.784;11.2256;2.68457
-125.786;11.2255;2.68481
-125.787;11.2254;2.68505
-125.789;11.2253;2.68529
-125.791;11.2252;2.68554
-125.793;11.2251;2.68578
-125.794;11.225;2.68602
-125.796;11.2249;2.68626
-125.798;11.2248;2.6865
-125.8;11.2247;2.68675
-125.801;11.2246;2.68699
-125.803;11.2245;2.68723
-125.805;11.2244;2.68747
-125.807;11.2243;2.68772
-125.808;11.2242;2.68796
-125.81;11.2241;2.6882
-125.812;11.224;2.68844
-125.814;11.2239;2.68869
-125.815;11.2237;2.68893
-125.817;11.2236;2.68917
-125.819;11.2235;2.68941
-125.821;11.2234;2.68966
-125.822;11.2233;2.6899
-125.824;11.2232;2.69014
-125.826;11.2231;2.69038
-125.828;11.223;2.69063
-125.829;11.2229;2.69087
-125.831;11.2228;2.69111
-125.833;11.2227;2.69135
-125.835;11.2226;2.69159
-125.836;11.2225;2.69184
-125.838;11.2224;2.69208
-125.84;11.2223;2.69232
-125.842;11.2222;2.69256
-125.843;11.2221;2.69281
-125.845;11.222;2.69305
-125.847;11.2219;2.69329
-125.849;11.2218;2.69353
-125.85;11.2217;2.69378
-125.852;11.2216;2.69402
-125.854;11.2215;2.69426
-125.856;11.2214;2.6945
-125.857;11.2213;2.69475
-125.859;11.2212;2.69499
-125.861;11.221;2.69523
-125.863;11.2209;2.69547
-125.864;11.2208;2.69572
-125.866;11.2207;2.69596
-125.868;11.2206;2.6962
-125.87;11.2205;2.69644
-125.871;11.2204;2.69668
-125.873;11.2203;2.69693
-125.875;11.2202;2.69717
-125.877;11.2201;2.69741
-125.878;11.22;2.69765
-125.88;11.2199;2.6979
-125.882;11.2198;2.69814
-125.884;11.2197;2.69838
-125.885;11.2196;2.69862
-125.887;11.2195;2.69887
-125.889;11.2194;2.69911
-125.891;11.2193;2.69935
-125.892;11.2192;2.69959
-125.894;11.2191;2.69984
-125.896;11.219;2.70008
-125.898;11.2189;2.70032
-125.899;11.2188;2.70056
-125.901;11.2187;2.7008
-125.903;11.2186;2.70105
-125.904;11.2185;2.70129
-125.906;11.2183;2.70153
-125.908;11.2182;2.70177
-125.91;11.2181;2.70202
-125.911;11.218;2.70226
-125.913;11.2179;2.7025
-125.915;11.2178;2.70274
-125.917;11.2177;2.70299
-125.918;11.2176;2.70323
-125.92;11.2175;2.70347
-125.922;11.2174;2.70371
-125.924;11.2173;2.70396
-125.925;11.2172;2.7042
-125.927;11.2171;2.70444
-125.929;11.217;2.70468
-125.931;11.2169;2.70492
-125.932;11.2168;2.70517
-125.934;11.2167;2.70541
-125.936;11.2166;2.70565
-125.938;11.2165;2.70589
-125.939;11.2164;2.70614
-125.941;11.2163;2.70638
-125.943;11.2162;2.70662
-125.945;11.2161;2.70686
-125.946;11.216;2.70711
-125.948;11.2159;2.70735
-125.95;11.2158;2.70759
-125.952;11.2156;2.70783
-125.953;11.2155;2.70808
-125.955;11.2154;2.70832
-125.957;11.2153;2.70856
-125.959;11.2152;2.7088
-125.96;11.2151;2.70904
-125.962;11.215;2.70929
-125.964;11.2149;2.70953
-125.966;11.2148;2.70977
-125.967;11.2147;2.71001
-125.969;11.2146;2.71026
-125.971;11.2145;2.7105
-125.973;11.2144;2.71074
-125.974;11.2143;2.71098
-125.976;11.2142;2.71123
-125.978;11.2141;2.71147
-125.98;11.214;2.71171
-125.981;11.2139;2.71195
-125.983;11.2138;2.7122
-125.985;11.2137;2.71244
-125.987;11.2136;2.71268
-125.988;11.2135;2.71292
-125.99;11.2134;2.71316
-125.992;11.2133;2.71341
-125.994;11.2132;2.71365
-125.995;11.2131;2.71389
-125.997;11.2129;2.71413
-125.999;11.2128;2.71438
-126.001;11.2127;2.71462
-126.002;11.2126;2.71486
-126.004;11.2125;2.7151
-126.006;11.2124;2.71535
-126.008;11.2123;2.71559
-126.009;11.2122;2.71583
-126.011;11.2121;2.71607
-126.013;11.212;2.71632
-126.015;11.2119;2.71656
-126.016;11.2118;2.7168
-126.018;11.2117;2.71704
-126.02;11.2116;2.71728
-126.022;11.2115;2.71753
-126.023;11.2114;2.71777
-126.025;11.2113;2.71801
-126.027;11.2112;2.71825
-126.029;11.2111;2.7185
-126.03;11.211;2.71874
-126.032;11.2109;2.71898
-126.034;11.2108;2.71922
-126.036;11.2107;2.71947
-126.037;11.2106;2.71971
-126.039;11.2105;2.71995
-126.041;11.2104;2.72019
-126.042;11.2102;2.72043
-126.044;11.2101;2.72068
-126.046;11.21;2.72092
-126.048;11.2099;2.72116
-126.049;11.2098;2.7214
-126.051;11.2097;2.72165
-126.053;11.2096;2.72189
-126.055;11.2095;2.72213
-126.056;11.2094;2.72237
-126.058;11.2093;2.72262
-126.06;11.2092;2.72286
-126.062;11.2091;2.7231
-126.063;11.209;2.72334
-126.065;11.2089;2.72358
-126.067;11.2088;2.72383
-126.069;11.2087;2.72407
-126.07;11.2086;2.72431
-126.072;11.2085;2.72455
-126.074;11.2084;2.7248
-126.076;11.2083;2.72504
-126.077;11.2082;2.72528
-126.079;11.2081;2.72552
-126.081;11.208;2.72577
-126.083;11.2079;2.72601
-126.084;11.2078;2.72625
-126.086;11.2077;2.72649
-126.088;11.2075;2.72674
-126.09;11.2074;2.72698
-126.091;11.2073;2.72722
-126.093;11.2072;2.72746
-126.095;11.2071;2.7277
-126.097;11.207;2.72795
-126.098;11.2069;2.72819
-126.1;11.2068;2.72843
-126.102;11.2067;2.72867
-126.104;11.2066;2.72892
-126.105;11.2065;2.72916
-126.107;11.2064;2.7294
-126.109;11.2063;2.72964
-126.111;11.2062;2.72989
-126.112;11.2061;2.73013
-126.114;11.206;2.73037
-126.116;11.2059;2.73061
-126.118;11.2058;2.73085
-126.119;11.2057;2.7311
-126.121;11.2056;2.73134
-126.123;11.2055;2.73158
-126.125;11.2054;2.73182
-126.126;11.2053;2.73207
-126.128;11.2052;2.73231
-126.13;11.2051;2.73255
-126.132;11.205;2.73279
-126.133;11.2048;2.73304
-126.135;11.2047;2.73328
-126.137;11.2046;2.73352
-126.139;11.2045;2.73376
-126.14;11.2044;2.734
-126.142;11.2043;2.73425
-126.144;11.2042;2.73449
-126.145;11.2041;2.73473
-126.147;11.204;2.73497
-126.149;11.2039;2.73522
-126.151;11.2038;2.73546
-126.152;11.2037;2.7357
-126.154;11.2036;2.73594
-126.156;11.2035;2.73619
-126.158;11.2034;2.73643
-126.159;11.2033;2.73667
-126.161;11.2032;2.73691
-126.163;11.2031;2.73715
-126.165;11.203;2.7374
-126.166;11.2029;2.73764
-126.168;11.2028;2.73788
-126.17;11.2027;2.73812
-126.172;11.2026;2.73837
-126.173;11.2025;2.73861
-126.175;11.2024;2.73885
-126.177;11.2022;2.73909
-126.179;11.2021;2.73934
-126.18;11.202;2.73958
-126.182;11.2019;2.73982
-126.184;11.2018;2.74006
-126.186;11.2017;2.7403
-126.187;11.2016;2.74055
-126.189;11.2015;2.74079
-126.191;11.2014;2.74103
-126.193;11.2013;2.74127
-126.194;11.2012;2.74152
-126.196;11.2011;2.74176
-126.198;11.201;2.742
-126.2;11.2009;2.74224
-126.201;11.2008;2.74248
-126.203;11.2007;2.74273
-126.205;11.2006;2.74297
-126.207;11.2005;2.74321
-126.208;11.2004;2.74345
-126.21;11.2003;2.7437
-126.212;11.2002;2.74394
-126.214;11.2001;2.74418
-126.215;11.2;2.74442
-126.217;11.1999;2.74467
-126.219;11.1998;2.74491
-126.221;11.1997;2.74515
-126.222;11.1995;2.74539
-126.224;11.1994;2.74563
-126.226;11.1993;2.74588
-126.228;11.1992;2.74612
-126.229;11.1991;2.74636
-126.231;11.199;2.7466
-126.233;11.1989;2.74685
-126.234;11.1988;2.74709
-126.236;11.1987;2.74733
-126.238;11.1986;2.74757
-126.24;11.1985;2.74782
-126.241;11.1984;2.74806
-126.243;11.1983;2.7483
-126.245;11.1982;2.74854
-126.247;11.1981;2.74878
-126.248;11.198;2.74903
-126.25;11.1979;2.74927
-126.252;11.1978;2.74951
-126.254;11.1977;2.74975
-126.255;11.1976;2.75
-126.257;11.1975;2.75024
-126.259;11.1974;2.75048
-126.261;11.1973;2.75072
-126.262;11.1972;2.75096
-126.264;11.1971;2.75121
-126.266;11.1969;2.75145
-126.268;11.1968;2.75169
-126.269;11.1967;2.75193
-126.271;11.1966;2.75218
-126.273;11.1965;2.75242
-126.275;11.1964;2.75266
-126.276;11.1963;2.7529
-126.278;11.1962;2.75315
-126.28;11.1961;2.75339
-126.282;11.196;2.75363
-126.283;11.1959;2.75387
-126.285;11.1958;2.75411
-126.287;11.1957;2.75436
-126.289;11.1956;2.7546
-126.29;11.1955;2.75484
-126.292;11.1954;2.75508
-126.294;11.1953;2.75533
-126.296;11.1952;2.75557
-126.297;11.1951;2.75581
-126.299;11.195;2.75605
-126.301;11.1949;2.7563
-126.303;11.1948;2.75654
-126.304;11.1947;2.75678
-126.306;11.1946;2.75702
-126.308;11.1945;2.75726
-126.31;11.1943;2.75751
-126.311;11.1942;2.75775
-126.313;11.1941;2.75799
-126.315;11.194;2.75823
-126.316;11.1939;2.75848
-126.318;11.1938;2.75872
-126.32;11.1937;2.75896
-126.322;11.1936;2.7592
-126.323;11.1935;2.75944
-126.325;11.1934;2.75969
-126.327;11.1933;2.75993
-126.329;11.1932;2.76017
-126.33;11.1931;2.76041
-126.332;11.193;2.76066
-126.334;11.1929;2.7609
-126.336;11.1928;2.76114
-126.337;11.1927;2.76138
-126.339;11.1926;2.76162
-126.341;11.1925;2.76187
-126.343;11.1924;2.76211
-126.344;11.1923;2.76235
-126.346;11.1922;2.76259
-126.348;11.1921;2.76284
-126.35;11.192;2.76308
-126.351;11.1919;2.76332
-126.353;11.1917;2.76356
-126.355;11.1916;2.76381
-126.357;11.1915;2.76405
-126.358;11.1914;2.76429
-126.36;11.1913;2.76453
-126.362;11.1912;2.76477
-126.364;11.1911;2.76502
-126.365;11.191;2.76526
-126.367;11.1909;2.7655
-126.369;11.1908;2.76574
-126.371;11.1907;2.76599
-126.372;11.1906;2.76623
-126.374;11.1905;2.76647
-126.376;11.1904;2.76671
-126.378;11.1903;2.76695
-126.379;11.1902;2.7672
-126.381;11.1901;2.76744
-126.383;11.19;2.76768
-126.385;11.1899;2.76792
-126.386;11.1898;2.76817
-126.388;11.1897;2.76841
-126.39;11.1896;2.76865
-126.391;11.1895;2.76889
-126.393;11.1894;2.76913
-126.395;11.1893;2.76938
-126.397;11.1892;2.76962
-126.398;11.189;2.76986
-126.4;11.1889;2.7701
-126.402;11.1888;2.77035
-126.404;11.1887;2.77059
-126.405;11.1886;2.77083
-126.407;11.1885;2.77107
-126.409;11.1884;2.77131
-126.411;11.1883;2.77156
-126.412;11.1882;2.7718
-126.414;11.1881;2.77204
-126.416;11.188;2.77228
-126.418;11.1879;2.77253
-126.419;11.1878;2.77277
-126.421;11.1877;2.77301
-126.423;11.1876;2.77325
-126.425;11.1875;2.7735
-126.426;11.1874;2.77374
-126.428;11.1873;2.77398
-126.43;11.1872;2.77422
-126.432;11.1871;2.77446
-126.433;11.187;2.77471
-126.435;11.1869;2.77495
-126.437;11.1868;2.77519
-126.439;11.1867;2.77543
-126.44;11.1866;2.77568
-126.442;11.1864;2.77592
-126.444;11.1863;2.77616
-126.446;11.1862;2.7764
-126.447;11.1861;2.77664
-126.449;11.186;2.77689
-126.451;11.1859;2.77713
-126.453;11.1858;2.77737
-126.454;11.1857;2.77761
-126.456;11.1856;2.77786
-126.458;11.1855;2.7781
-126.459;11.1854;2.77834
-126.461;11.1853;2.77858
-126.463;11.1852;2.77882
-126.465;11.1851;2.77907
-126.466;11.185;2.77931
-126.468;11.1849;2.77955
-126.47;11.1848;2.77979
-126.472;11.1847;2.78004
-126.473;11.1846;2.78028
-126.475;11.1845;2.78052
-126.477;11.1844;2.78076
-126.479;11.1843;2.781
-126.48;11.1842;2.78125
-126.482;11.1841;2.78149
-126.484;11.184;2.78173
-126.486;11.1838;2.78197
-126.487;11.1837;2.78222
-126.489;11.1836;2.78246
-126.491;11.1835;2.7827
-126.493;11.1834;2.78294
-126.494;11.1833;2.78318
-126.496;11.1832;2.78343
-126.498;11.1831;2.78367
-126.5;11.183;2.78391
-126.501;11.1829;2.78415
-126.503;11.1828;2.7844
-126.505;11.1827;2.78464
-126.507;11.1826;2.78488
-126.508;11.1825;2.78512
-126.51;11.1824;2.78536
-126.512;11.1823;2.78561
-126.514;11.1822;2.78585
-126.515;11.1821;2.78609
-126.517;11.182;2.78633
-126.519;11.1819;2.78658
-126.521;11.1818;2.78682
-126.522;11.1817;2.78706
-126.524;11.1816;2.7873
-126.526;11.1815;2.78754
-126.527;11.1813;2.78779
-126.529;11.1812;2.78803
-126.531;11.1811;2.78827
-126.533;11.181;2.78851
-126.534;11.1809;2.78876
-126.536;11.1808;2.789
-126.538;11.1807;2.78924
-126.54;11.1806;2.78948
-126.541;11.1805;2.78972
-126.543;11.1804;2.78997
-126.545;11.1803;2.79021
-126.547;11.1802;2.79045
-126.548;11.1801;2.79069
-126.55;11.18;2.79094
-126.552;11.1799;2.79118
-126.554;11.1798;2.79142
-126.555;11.1797;2.79166
-126.557;11.1796;2.7919
-126.559;11.1795;2.79215
-126.561;11.1794;2.79239
-126.562;11.1793;2.79263
-126.564;11.1792;2.79287
-126.566;11.1791;2.79312
-126.568;11.179;2.79336
-126.569;11.1789;2.7936
-126.571;11.1787;2.79384
-126.573;11.1786;2.79408
-126.575;11.1785;2.79433
-126.576;11.1784;2.79457
-126.578;11.1783;2.79481
-126.58;11.1782;2.79505
-126.582;11.1781;2.7953
-126.583;11.178;2.79554
-126.585;11.1779;2.79578
-126.587;11.1778;2.79602
-126.588;11.1777;2.79626
-126.59;11.1776;2.79651
-126.592;11.1775;2.79675
-126.594;11.1774;2.79699
-126.595;11.1773;2.79723
-126.597;11.1772;2.79748
-126.599;11.1771;2.79772
-126.601;11.177;2.79796
-126.602;11.1769;2.7982
-126.604;11.1768;2.79844
-126.606;11.1767;2.79869
-126.608;11.1766;2.79893
-126.609;11.1765;2.79917
-126.611;11.1764;2.79941
-126.613;11.1763;2.79965
-126.615;11.1761;2.7999
-126.616;11.176;2.80014
-126.618;11.1759;2.80038
-126.62;11.1758;2.80062
-126.622;11.1757;2.80087
-126.623;11.1756;2.80111
-126.625;11.1755;2.80135
-126.627;11.1754;2.80159
-126.629;11.1753;2.80183
-126.63;11.1752;2.80208
-126.632;11.1751;2.80232
-126.634;11.175;2.80256
-126.636;11.1749;2.8028
-126.637;11.1748;2.80305
-126.639;11.1747;2.80329
-126.641;11.1746;2.80353
-126.642;11.1745;2.80377
-126.644;11.1744;2.80401
-126.646;11.1743;2.80426
-126.648;11.1742;2.8045
-126.649;11.1741;2.80474
-126.651;11.174;2.80498
-126.653;11.1739;2.80523
-126.655;11.1738;2.80547
-126.656;11.1737;2.80571
-126.658;11.1735;2.80595
-126.66;11.1734;2.80619
-126.662;11.1733;2.80644
-126.663;11.1732;2.80668
-126.665;11.1731;2.80692
-126.667;11.173;2.80716
-126.669;11.1729;2.80741
-126.67;11.1728;2.80765
-126.672;11.1727;2.80789
-126.674;11.1726;2.80813
-126.676;11.1725;2.80837
-126.677;11.1724;2.80862
-126.679;11.1723;2.80886
-126.681;11.1722;2.8091
-126.683;11.1721;2.80934
-126.684;11.172;2.80958
-126.686;11.1719;2.80983
-126.688;11.1718;2.81007
-126.69;11.1717;2.81031
-126.691;11.1716;2.81055
-126.693;11.1715;2.8108
-126.695;11.1714;2.81104
-126.696;11.1713;2.81128
-126.698;11.1712;2.81152
-126.7;11.171;2.81176
-126.702;11.1709;2.81201
-126.703;11.1708;2.81225
-126.705;11.1707;2.81249
-126.707;11.1706;2.81273
-126.709;11.1705;2.81298
-126.71;11.1704;2.81322
-126.712;11.1703;2.81346
-126.714;11.1702;2.8137
-126.716;11.1701;2.81394
-126.717;11.17;2.81419
-126.719;11.1699;2.81443
-126.721;11.1698;2.81467
-126.723;11.1697;2.81491
-126.724;11.1696;2.81515
-126.726;11.1695;2.8154
-126.728;11.1694;2.81564
-126.73;11.1693;2.81588
-126.731;11.1692;2.81612
-126.733;11.1691;2.81637
-126.735;11.169;2.81661
-126.737;11.1689;2.81685
-126.738;11.1688;2.81709
-126.74;11.1687;2.81733
-126.742;11.1686;2.81758
-126.744;11.1684;2.81782
-126.745;11.1683;2.81806
-126.747;11.1682;2.8183
-126.749;11.1681;2.81855
-126.75;11.168;2.81879
-126.752;11.1679;2.81903
-126.754;11.1678;2.81927
-126.756;11.1677;2.81951
-126.757;11.1676;2.81976
-126.759;11.1675;2.82
-126.761;11.1674;2.82024
-126.763;11.1673;2.82048
-126.764;11.1672;2.82072
-126.766;11.1671;2.82097
-126.768;11.167;2.82121
-126.77;11.1669;2.82145
-126.771;11.1668;2.82169
-126.773;11.1667;2.82194
-126.775;11.1666;2.82218
-126.777;11.1665;2.82242
-126.778;11.1664;2.82266
-126.78;11.1663;2.8229
-126.782;11.1662;2.82315
-126.784;11.1661;2.82339
-126.785;11.1659;2.82363
-126.787;11.1658;2.82387
-126.789;11.1657;2.82411
-126.791;11.1656;2.82436
-126.792;11.1655;2.8246
-126.794;11.1654;2.82484
-126.796;11.1653;2.82508
-126.797;11.1652;2.82533
-126.799;11.1651;2.82557
-126.801;11.165;2.82581
-126.803;11.1649;2.82605
-126.804;11.1648;2.82629
-126.806;11.1647;2.82654
-126.808;11.1646;2.82678
-126.81;11.1645;2.82702
