x;y;z
-76.4628;19.5376;-4.40464
-76.4631;19.5385;-4.40473
-76.4633;19.5393;-4.40482
-76.4636;19.5401;-4.40491
-76.4639;19.5409;-4.405
-76.4641;19.5417;-4.40509
-76.4644;19.5425;-4.40518
-76.4646;19.5434;-4.40527
-76.4649;19.5442;-4.40536
-76.4651;19.545;-4.40545
-76.4654;19.5458;-4.40554
-76.4656;19.5466;-4.40564
-76.4659;19.5474;-4.40573
-76.4662;19.5482;-4.40582
-76.4664;19.549;-4.40591
-76.4667;19.5499;-4.40601
-76.4669;19.5507;-4.4061
-76.4672;19.5515;-4.4062
-76.4674;19.5523;-4.40629
-76.4677;19.5531;-4.40639
-76.4679;19.5539;-4.40648
-76.4682;19.5547;-4.40658
-76.4685;19.5555;-4.40668
-76.4687;19.5563;-4.40677
-76.469;19.5572;-4.40687
-76.4692;19.558;-4.40697
-76.4695;19.5588;-4.40707
-76.4697;19.5596;-4.40716
-76.47;19.5604;-4.40726
-76.4702;19.5612;-4.40736
-76.4705;19.562;-4.40746
-76.4707;19.5628;-4.40756
-76.471;19.5636;-4.40766
-76.4713;19.5644;-4.40776
-76.4715;19.5652;-4.40787
-76.4718;19.5661;-4.40797
-76.472;19.5669;-4.40807
-76.4723;19.5677;-4.40817
-76.4725;19.5685;-4.40828
-76.4728;19.5693;-4.40838
-76.473;19.5701;-4.40848
-76.4733;19.5709;-4.40859
-76.4735;19.5717;-4.40869
-76.4738;19.5725;-4.4088
-76.474;19.5733;-4.4089
-76.4743;19.5741;-4.40901
-76.4745;19.5749;-4.40911
-76.4748;19.5757;-4.40922
-76.4751;19.5765;-4.40933
-76.4753;19.5773;-4.40943
-76.4756;19.5781;-4.40954
-76.4758;19.5789;-4.40965
-76.4761;19.5797;-4.40976
-76.4763;19.5805;-4.40987
-76.4766;19.5814;-4.40998
-76.4768;19.5822;-4.41009
-76.4771;19.583;-4.4102
-76.4773;19.5838;-4.41031
-76.4776;19.5846;-4.41042
-76.4778;19.5854;-4.41053
-76.4781;19.5862;-4.41064
-76.4783;19.587;-4.41075
-76.4786;19.5878;-4.41087
-76.4788;19.5886;-4.41098
-76.4791;19.5894;-4.41109
-76.4793;19.5902;-4.41121
-76.4796;19.591;-4.41132
-76.4798;19.5918;-4.41144
-76.4801;19.5926;-4.41155
-76.4803;19.5934;-4.41167
-76.4806;19.5942;-4.41178
-76.4808;19.595;-4.4119
-76.4811;19.5958;-4.41201
-76.4813;19.5966;-4.41213
-76.4816;19.5974;-4.41225
-76.4818;19.5982;-4.41237
-76.4821;19.5989;-4.41248
-76.4823;19.5997;-4.4126
-76.4826;19.6005;-4.41272
-76.4828;19.6013;-4.41284
-76.4831;19.6021;-4.41296
-76.4833;19.6029;-4.41308
-76.4836;19.6037;-4.4132
-76.4838;19.6045;-4.41332
-76.4841;19.6053;-4.41344
-76.4843;19.6061;-4.41357
-76.4846;19.6069;-4.41369
-76.4848;19.6077;-4.41381
-76.4851;19.6085;-4.41393
-76.4853;19.6093;-4.41406
-76.4856;19.6101;-4.41418
-76.4858;19.6109;-4.4143
-76.4861;19.6117;-4.41443
-76.4863;19.6125;-4.41455
-76.4866;19.6133;-4.41468
-76.4868;19.6141;-4.4148
-76.4871;19.6148;-4.41493
-76.4873;19.6156;-4.41506
-76.4876;19.6164;-4.41518
-76.4878;19.6172;-4.41531
-76.4881;19.618;-4.41544
-76.4883;19.6188;-4.41557
-76.4886;19.6196;-4.41569
-76.4888;19.6204;-4.41582
-76.4891;19.6212;-4.41595
-76.4893;19.622;-4.41608
-76.4896;19.6228;-4.41621
-76.4898;19.6235;-4.41634
-76.4901;19.6243;-4.41647
-76.4903;19.6251;-4.4166
-76.4906;19.6259;-4.41674
-76.4908;19.6267;-4.41687
-76.491;19.6275;-4.417
-76.4913;19.6283;-4.41713
-76.4915;19.6291;-4.41727
-76.4918;19.6299;-4.4174
-76.492;19.6306;-4.41753
-76.4923;19.6314;-4.41767
-76.4925;19.6322;-4.4178
-76.4928;19.633;-4.41794
-76.493;19.6338;-4.41807
-76.4933;19.6346;-4.41821
-76.4935;19.6354;-4.41835
-76.4938;19.6361;-4.41848
-76.494;19.6369;-4.41862
-76.4943;19.6377;-4.41876
-76.4945;19.6385;-4.4189
-76.4947;19.6393;-4.41903
-76.495;19.6401;-4.41917
-76.4952;19.6409;-4.41931
-76.4955;19.6416;-4.41945
-76.4957;19.6424;-4.41959
-76.496;19.6432;-4.41973
-76.4962;19.644;-4.41987
-76.4965;19.6448;-4.42001
-76.4967;19.6456;-4.42016
-76.497;19.6463;-4.4203
-76.4972;19.6471;-4.42044
-76.4974;19.6479;-4.42058
-76.4977;19.6487;-4.42073
-76.4979;19.6495;-4.42087
-76.4982;19.6502;-4.42101
-76.4984;19.651;-4.42116
-76.4987;19.6518;-4.4213
-76.4989;19.6526;-4.42145
-76.4992;19.6534;-4.42159
-76.4994;19.6542;-4.42174
-76.4996;19.6549;-4.42188
-76.4999;19.6557;-4.42203
-76.5001;19.6565;-4.42218
-76.5004;19.6573;-4.42233
-76.5006;19.658;-4.42247
-76.5009;19.6588;-4.42262
-76.5011;19.6596;-4.42277
-76.5014;19.6604;-4.42292
-76.5016;19.6612;-4.42307
-76.5018;19.6619;-4.42322
-76.5021;19.6627;-4.42337
-76.5023;19.6635;-4.42352
-76.5026;19.6643;-4.42367
-76.5028;19.665;-4.42382
-76.5031;19.6658;-4.42397
-76.5033;19.6666;-4.42413
-76.5035;19.6674;-4.42428
-76.5038;19.6682;-4.42443
-76.504;19.6689;-4.42458
-76.5043;19.6697;-4.42474
-76.5045;19.6705;-4.42489
-76.5048;19.6713;-4.42505
-76.505;19.672;-4.4252
-76.5052;19.6728;-4.42536
-76.5055;19.6736;-4.42551
-76.5057;19.6743;-4.42567
-76.506;19.6751;-4.42583
-76.5062;19.6759;-4.42598
-76.5065;19.6767;-4.42614
-76.5067;19.6774;-4.4263
-76.5069;19.6782;-4.42646
-76.5072;19.679;-4.42661
-76.5074;19.6798;-4.42677
-76.5077;19.6805;-4.42693
-76.5079;19.6813;-4.42709
-76.5081;19.6821;-4.42725
-76.5084;19.6828;-4.42741
-76.5086;19.6836;-4.42757
-76.5089;19.6844;-4.42774
-76.5091;19.6852;-4.4279
-76.5094;19.6859;-4.42806
-76.5096;19.6867;-4.42822
-76.5098;19.6875;-4.42838
-76.5101;19.6882;-4.42855
-76.5103;19.689;-4.42871
-76.5106;19.6898;-4.42888
-76.5108;19.6905;-4.42904
-76.511;19.6913;-4.4292
-76.5113;19.6921;-4.42937
-76.5115;19.6928;-4.42954
-76.5118;19.6936;-4.4297
-76.512;19.6944;-4.42987
-76.5122;19.6951;-4.43003
-76.5125;19.6959;-4.4302
-76.5127;19.6967;-4.43037
-76.513;19.6974;-4.43054
-76.5132;19.6982;-4.43071
-76.5134;19.699;-4.43087
-76.5137;19.6997;-4.43104
-76.5139;19.7005;-4.43121
-76.5142;19.7013;-4.43138
-76.5144;19.702;-4.43155
-76.5146;19.7028;-4.43172
-76.5149;19.7036;-4.4319
-76.5151;19.7043;-4.43207
-76.5154;19.7051;-4.43224
-76.5156;19.7059;-4.43241
-76.5158;19.7066;-4.43258
-76.5161;19.7074;-4.43276
-76.5163;19.7081;-4.43293
-76.5166;19.7089;-4.4331
-76.5168;19.7097;-4.43328
-76.517;19.7104;-4.43345
-76.5173;19.7112;-4.43363
-76.5175;19.712;-4.4338
-76.5177;19.7127;-4.43398
-76.518;19.7135;-4.43416
-76.5182;19.7142;-4.43433
-76.5185;19.715;-4.43451
-76.5187;19.7158;-4.43469
-76.5189;19.7165;-4.43487
-76.5192;19.7173;-4.43504
-76.5194;19.718;-4.43522
-76.5197;19.7188;-4.4354
-76.5199;19.7196;-4.43558
-76.5201;19.7203;-4.43576
-76.5204;19.7211;-4.43594
-76.5206;19.7218;-4.43612
-76.5208;19.7226;-4.4363
-76.5211;19.7234;-4.43648
-76.5213;19.7241;-4.43667
-76.5216;19.7249;-4.43685
-76.5218;19.7256;-4.43703
-76.522;19.7264;-4.43721
-76.5223;19.7271;-4.4374
-76.5225;19.7279;-4.43758
-76.5227;19.7287;-4.43776
-76.523;19.7294;-4.43795
-76.5232;19.7302;-4.43813
-76.5235;19.7309;-4.43832
-76.5237;19.7317;-4.4385
-76.5239;19.7324;-4.43869
-76.5242;19.7332;-4.43888
-76.5244;19.7339;-4.43906
-76.5246;19.7347;-4.43925
-76.5249;19.7354;-4.43944
-76.5251;19.7362;-4.43963
-76.5253;19.737;-4.43982
-76.5256;19.7377;-4.44
-76.5258;19.7385;-4.44019
-76.5261;19.7392;-4.44038
-76.5263;19.74;-4.44057
-76.5265;19.7407;-4.44076
-76.5268;19.7415;-4.44095
-76.527;19.7422;-4.44115
-76.5272;19.743;-4.44134
-76.5275;19.7437;-4.44153
-76.5277;19.7445;-4.44172
-76.5279;19.7452;-4.44191
-76.5282;19.746;-4.44211
-76.5284;19.7467;-4.4423
-76.5286;19.7475;-4.4425
-76.5289;19.7482;-4.44269
-76.5291;19.749;-4.44288
-76.5294;19.7497;-4.44308
-76.5296;19.7505;-4.44327
-76.5298;19.7512;-4.44347
-76.5301;19.752;-4.44367
-76.5303;19.7527;-4.44386
-76.5305;19.7535;-4.44406
-76.5308;19.7542;-4.44426
-76.531;19.755;-4.44446
-76.5312;19.7557;-4.44465
-76.5315;19.7565;-4.44485
-76.5317;19.7572;-4.44505
-76.5319;19.758;-4.44525
-76.5322;19.7587;-4.44545
-76.5324;19.7594;-4.44565
-76.5326;19.7602;-4.44585
-76.5329;19.7609;-4.44605
-76.5331;19.7617;-4.44625
-76.5333;19.7624;-4.44646
-76.5336;19.7632;-4.44666
-76.5338;19.7639;-4.44686
-76.534;19.7647;-4.44706
-76.5343;19.7654;-4.44727
-76.5345;19.7662;-4.44747
-76.5347;19.7669;-4.44768
-76.535;19.7676;-4.44788
-76.5352;19.7684;-4.44809
-76.5354;19.7691;-4.44829
-76.5357;19.7699;-4.4485
-76.5359;19.7706;-4.4487
-76.5361;19.7714;-4.44891
-76.5364;19.7721;-4.44912
-76.5366;19.7728;-4.44932
-76.5368;19.7736;-4.44953
-76.5371;19.7743;-4.44974
-76.5373;19.7751;-4.44995
-76.5375;19.7758;-4.45016
-76.5378;19.7765;-4.45037
-76.538;19.7773;-4.45058
-76.5382;19.778;-4.45079
-76.5385;19.7788;-4.451
-76.5387;19.7795;-4.45121
-76.5389;19.7802;-4.45142
-76.5392;19.781;-4.45163
-76.5394;19.7817;-4.45184
-76.5396;19.7825;-4.45205
-76.5399;19.7832;-4.45227
-76.5401;19.7839;-4.45248
-76.5403;19.7847;-4.45269
-76.5406;19.7854;-4.45291
-76.5408;19.7861;-4.45312
-76.541;19.7869;-4.45334
-76.5413;19.7876;-4.45355
-76.5415;19.7884;-4.45377
-76.5417;19.7891;-4.45398
-76.5419;19.7898;-4.4542
-76.5422;19.7906;-4.45442
-76.5424;19.7913;-4.45463
-76.5426;19.792;-4.45485
-76.5429;19.7928;-4.45507
-76.5431;19.7935;-4.45529
-76.5433;19.7942;-4.45551
-76.5436;19.795;-4.45572
-76.5438;19.7957;-4.45594
-76.544;19.7964;-4.45616
-76.5443;19.7972;-4.45638
-76.5445;19.7979;-4.4566
-76.5447;19.7986;-4.45683
-76.545;19.7994;-4.45705
-76.5452;19.8001;-4.45727
-76.5454;19.8008;-4.45749
-76.5456;19.8016;-4.45771
-76.5459;19.8023;-4.45794
-76.5461;19.803;-4.45816
-76.5463;19.8038;-4.45838
-76.5466;19.8045;-4.45861
-76.5468;19.8052;-4.45883
-76.547;19.806;-4.45906
-76.5473;19.8067;-4.45928
-76.5475;19.8074;-4.45951
-76.5477;19.8081;-4.45973
-76.5479;19.8089;-4.45996
-76.5482;19.8096;-4.46019
-76.5484;19.8103;-4.46041
-76.5486;19.8111;-4.46064
-76.5489;19.8118;-4.46087
-76.5491;19.8125;-4.4611
-76.5493;19.8132;-4.46133
-76.5496;19.814;-4.46156
-76.5498;19.8147;-4.46179
-76.55;19.8154;-4.46202
-76.5502;19.8162;-4.46225
-76.5505;19.8169;-4.46248
-76.5507;19.8176;-4.46271
-76.5509;19.8183;-4.46294
-76.5512;19.8191;-4.46317
-76.5514;19.8198;-4.4634
-76.5516;19.8205;-4.46364
-76.5518;19.8212;-4.46387
-76.5521;19.822;-4.4641
-76.5523;19.8227;-4.46434
-76.5525;19.8234;-4.46457
-76.5528;19.8241;-4.46481
-76.553;19.8249;-4.46504
-76.5532;19.8256;-4.46528
-76.5534;19.8263;-4.46551
-76.5537;19.827;-4.46575
-76.5539;19.8278;-4.46599
-76.5541;19.8285;-4.46622
-76.5544;19.8292;-4.46646
-76.5546;19.8299;-4.4667
-76.5548;19.8306;-4.46694
-76.555;19.8314;-4.46717
-76.5553;19.8321;-4.46741
-76.5555;19.8328;-4.46765
-76.5557;19.8335;-4.46789
-76.556;19.8343;-4.46813
-76.5562;19.835;-4.46837
-76.5564;19.8357;-4.46861
-76.5566;19.8364;-4.46886
-76.5569;19.8371;-4.4691
-76.5571;19.8379;-4.46934
-76.5573;19.8386;-4.46958
-76.5575;19.8393;-4.46982
-76.5578;19.84;-4.47007
-76.558;19.8407;-4.47031
-76.5582;19.8415;-4.47056
-76.5585;19.8422;-4.4708
-76.5587;19.8429;-4.47104
-76.5589;19.8436;-4.47129
-76.5591;19.8443;-4.47154
-76.5594;19.845;-4.47178
-76.5596;19.8458;-4.47203
-76.5598;19.8465;-4.47227
-76.56;19.8472;-4.47252
-76.5603;19.8479;-4.47277
-76.5605;19.8486;-4.47302
-76.5607;19.8493;-4.47327
-76.5609;19.8501;-4.47351
-76.5612;19.8508;-4.47376
-76.5614;19.8515;-4.47401
-76.5616;19.8522;-4.47426
-76.5619;19.8529;-4.47451
-76.5621;19.8536;-4.47476
-76.5623;19.8543;-4.47501
-76.5625;19.8551;-4.47527
-76.5628;19.8558;-4.47552
-76.563;19.8565;-4.47577
-76.5632;19.8572;-4.47602
-76.5634;19.8579;-4.47628
-76.5637;19.8586;-4.47653
-76.5639;19.8593;-4.47678
-76.5641;19.86;-4.47704
-76.5643;19.8608;-4.47729
-76.5646;19.8615;-4.47755
-76.5648;19.8622;-4.4778
-76.565;19.8629;-4.47806
-76.5652;19.8636;-4.47831
-76.5655;19.8643;-4.47857
-76.5657;19.865;-4.47883
-76.5659;19.8657;-4.47908
-76.5661;19.8664;-4.47934
-76.5664;19.8672;-4.4796
-76.5666;19.8679;-4.47986
-76.5668;19.8686;-4.48012
-76.567;19.8693;-4.48038
-76.5673;19.87;-4.48064
-76.5675;19.8707;-4.4809
-76.5677;19.8714;-4.48116
-76.5679;19.8721;-4.48142
-76.5682;19.8728;-4.48168
-76.5684;19.8735;-4.48194
-76.5686;19.8742;-4.4822
-76.5688;19.8749;-4.48246
-76.5691;19.8757;-4.48273
-76.5693;19.8764;-4.48299
-76.5695;19.8771;-4.48325
-76.5697;19.8778;-4.48352
-76.57;19.8785;-4.48378
-76.5702;19.8792;-4.48405
-76.5704;19.8799;-4.48431
-76.5706;19.8806;-4.48458
-76.5709;19.8813;-4.48484
-76.5711;19.882;-4.48511
-76.5713;19.8827;-4.48538
-76.5715;19.8834;-4.48564
-76.5718;19.8841;-4.48591
-76.572;19.8848;-4.48618
-76.5722;19.8855;-4.48645
-76.5724;19.8862;-4.48672
-76.5726;19.8869;-4.48698
-76.5729;19.8876;-4.48725
-76.5731;19.8883;-4.48752
-76.5733;19.889;-4.48779
-76.5735;19.8897;-4.48806
-76.5738;19.8904;-4.48833
-76.574;19.8911;-4.48861
-76.5742;19.8918;-4.48888
-76.5744;19.8925;-4.48915
-76.5747;19.8932;-4.48942
-76.5749;19.8939;-4.4897
-76.5751;19.8946;-4.48997
-76.5753;19.8953;-4.49024
-76.5755;19.896;-4.49052
-76.5758;19.8967;-4.49079
-76.576;19.8974;-4.49107
-76.5762;19.8981;-4.49134
-76.5764;19.8988;-4.49162
-76.5767;19.8995;-4.49189
-76.5769;19.9002;-4.49217
-76.5771;19.9009;-4.49244
-76.5773;19.9016;-4.49272
-76.5776;19.9023;-4.493
-76.5778;19.903;-4.49328
-76.578;19.9037;-4.49356
-76.5782;19.9044;-4.49383
-76.5784;19.9051;-4.49411
-76.5787;19.9058;-4.49439
-76.5789;19.9065;-4.49467
-76.5791;19.9072;-4.49495
-76.5793;19.9079;-4.49523
-76.5795;19.9086;-4.49551
-76.5798;19.9093;-4.4958
-76.58;19.91;-4.49608
-76.5802;19.9107;-4.49636
-76.5804;19.9114;-4.49664
-76.5807;19.9121;-4.49693
-76.5809;19.9128;-4.49721
-76.5811;19.9134;-4.49749
-76.5813;19.9141;-4.49778
-76.5815;19.9148;-4.49806
-76.5818;19.9155;-4.49835
-76.582;19.9162;-4.49863
-76.5822;19.9169;-4.49892
-76.5824;19.9176;-4.4992
-76.5827;19.9183;-4.49949
-76.5829;19.919;-4.49978
-76.5831;19.9197;-4.50006
-76.5833;19.9204;-4.50035
-76.5835;19.9211;-4.50064
-76.5838;19.9217;-4.50093
-76.584;19.9224;-4.50122
-76.5842;19.9231;-4.5015
-76.5844;19.9238;-4.50179
-76.5846;19.9245;-4.50208
-76.5849;19.9252;-4.50237
-76.5851;19.9259;-4.50267
-76.5853;19.9266;-4.50296
-76.5855;19.9273;-4.50325
-76.5857;19.9279;-4.50354
-76.586;19.9286;-4.50383
-76.5862;19.9293;-4.50412
-76.5864;19.93;-4.50442
-76.5866;19.9307;-4.50471
-76.5868;19.9314;-4.505
-76.5871;19.9321;-4.5053
-76.5873;19.9328;-4.50559
-76.5875;19.9334;-4.50589
-76.5877;19.9341;-4.50618
-76.5879;19.9348;-4.50648
-76.5882;19.9355;-4.50678
-76.5884;19.9362;-4.50707
-76.5886;19.9369;-4.50737
-76.5888;19.9376;-4.50767
-76.589;19.9382;-4.50796
-76.5893;19.9389;-4.50826
-76.5895;19.9396;-4.50856
-76.5897;19.9403;-4.50886
-76.5899;19.941;-4.50916
-76.5901;19.9417;-4.50946
-76.5904;19.9423;-4.50976
-76.5906;19.943;-4.51006
-76.5908;19.9437;-4.51036
-76.591;19.9444;-4.51066
-76.5912;19.9451;-4.51096
-76.5915;19.9458;-4.51126
-76.5917;19.9464;-4.51157
-76.5919;19.9471;-4.51187
-76.5921;19.9478;-4.51217
-76.5923;19.9485;-4.51248
-76.5926;19.9492;-4.51278
-76.5928;19.9498;-4.51308
-76.593;19.9505;-4.51339
-76.5932;19.9512;-4.51369
-76.5934;19.9519;-4.514
-76.5937;19.9526;-4.5143
-76.5939;19.9532;-4.51461
-76.5941;19.9539;-4.51492
-76.5943;19.9546;-4.51522
-76.5945;19.9553;-4.51553
-76.5947;19.9559;-4.51584
-76.595;19.9566;-4.51615
-76.5952;19.9573;-4.51646
-76.5954;19.958;-4.51677
-76.5956;19.9587;-4.51707
-76.5958;19.9593;-4.51738
-76.5961;19.96;-4.51769
-76.5963;19.9607;-4.518
-76.5965;19.9614;-4.51832
-76.5967;19.962;-4.51863
-76.5969;19.9627;-4.51894
-76.5971;19.9634;-4.51925
-76.5974;19.9641;-4.51956
-76.5976;19.9647;-4.51988
-76.5978;19.9654;-4.52019
-76.598;19.9661;-4.5205
-76.5982;19.9668;-4.52082
-76.5985;19.9674;-4.52113
-76.5987;19.9681;-4.52144
-76.5989;19.9688;-4.52176
-76.5991;19.9695;-4.52208
-76.5993;19.9701;-4.52239
-76.5995;19.9708;-4.52271
-76.5998;19.9715;-4.52302
-76.6;19.9721;-4.52334
-76.6002;19.9728;-4.52366
-76.6004;19.9735;-4.52398
-76.6006;19.9742;-4.52429
-76.6008;19.9748;-4.52461
-76.6011;19.9755;-4.52493
-76.6013;19.9762;-4.52525
-76.6015;19.9768;-4.52557
-76.6017;19.9775;-4.52589
-76.6019;19.9782;-4.52621
-76.6021;19.9789;-4.52653
-76.6024;19.9795;-4.52685
-76.6026;19.9802;-4.52718
-76.6028;19.9809;-4.5275
-76.603;19.9815;-4.52782
-76.6032;19.9822;-4.52814
-76.6035;19.9829;-4.52847
-76.6037;19.9835;-4.52879
-76.6039;19.9842;-4.52911
-76.6041;19.9849;-4.52944
-76.6043;19.9855;-4.52976
-76.6045;19.9862;-4.53009
-76.6048;19.9869;-4.53041
-76.605;19.9875;-4.53074
-76.6052;19.9882;-4.53107
-76.6054;19.9889;-4.53139
-76.6056;19.9895;-4.53172
-76.6058;19.9902;-4.53205
-76.606;19.9909;-4.53237
-76.6063;19.9915;-4.5327
-76.6065;19.9922;-4.53303
-76.6067;19.9929;-4.53336
-76.6069;19.9935;-4.53369
-76.6071;19.9942;-4.53402
-76.6073;19.9948;-4.53435
-76.6076;19.9955;-4.53468
-76.6078;19.9962;-4.53501
-76.608;19.9968;-4.53534
-76.6082;19.9975;-4.53567
-76.6084;19.9982;-4.53601
-76.6086;19.9988;-4.53634
-76.6089;19.9995;-4.53667
-76.6091;20.0001;-4.537
-76.6093;20.0008;-4.53734
-76.6095;20.0015;-4.53767
-76.6097;20.0021;-4.53801
-76.6099;20.0028;-4.53834
-76.6102;20.0035;-4.53868
-76.6104;20.0041;-4.53901
-76.6106;20.0048;-4.53935
-76.6108;20.0054;-4.53968
-76.611;20.0061;-4.54002
-76.6112;20.0068;-4.54036
-76.6114;20.0074;-4.5407
-76.6117;20.0081;-4.54103
-76.6119;20.0087;-4.54137
-76.6121;20.0094;-4.54171
-76.6123;20.01;-4.54205
-76.6125;20.0107;-4.54239
-76.6127;20.0114;-4.54273
-76.613;20.012;-4.54307
-76.6132;20.0127;-4.54341
-76.6134;20.0133;-4.54375
-76.6136;20.014;-4.54409
-76.6138;20.0146;-4.54443
-76.614;20.0153;-4.54478
-76.6142;20.016;-4.54512
-76.6145;20.0166;-4.54546
-76.6147;20.0173;-4.5458
-76.6149;20.0179;-4.54615
-76.6151;20.0186;-4.54649
-76.6153;20.0192;-4.54684
-76.6155;20.0199;-4.54718
-76.6157;20.0205;-4.54753
-76.616;20.0212;-4.54787
-76.6162;20.0218;-4.54822
-76.6164;20.0225;-4.54856
-76.6166;20.0231;-4.54891
-76.6168;20.0238;-4.54926
-76.617;20.0245;-4.54961
-76.6172;20.0251;-4.54995
-76.6175;20.0258;-4.5503
-76.6177;20.0264;-4.55065
-76.6179;20.0271;-4.551
-76.6181;20.0277;-4.55135
-76.6183;20.0284;-4.5517
-76.6185;20.029;-4.55205
-76.6187;20.0297;-4.5524
-76.619;20.0303;-4.55275
-76.6192;20.031;-4.5531
-76.6194;20.0316;-4.55345
-76.6196;20.0323;-4.55381
-76.6198;20.0329;-4.55416
-76.62;20.0336;-4.55451
-76.6202;20.0342;-4.55487
-76.6205;20.0349;-4.55522
-76.6207;20.0355;-4.55557
-76.6209;20.0362;-4.55593
-76.6211;20.0368;-4.55628
-76.6213;20.0375;-4.55664
-76.6215;20.0381;-4.55699
-76.6217;20.0387;-4.55735
-76.6219;20.0394;-4.55771
-76.6222;20.04;-4.55806
-76.6224;20.0407;-4.55842
-76.6226;20.0413;-4.55878
-76.6228;20.042;-4.55913
-76.623;20.0426;-4.55949
-76.6232;20.0433;-4.55985
-76.6234;20.0439;-4.56021
-76.6237;20.0446;-4.56057
-76.6239;20.0452;-4.56093
-76.6241;20.0458;-4.56129
-76.6243;20.0465;-4.56165
-76.6245;20.0471;-4.56201
-76.6247;20.0478;-4.56237
-76.6249;20.0484;-4.56274
-76.6251;20.0491;-4.5631
-76.6254;20.0497;-4.56346
-76.6256;20.0504;-4.56382
-76.6258;20.051;-4.56419
-76.626;20.0516;-4.56455
-76.6262;20.0523;-4.56491
-76.6264;20.0529;-4.56528
-76.6266;20.0536;-4.56564
-76.6268;20.0542;-4.56601
-76.6271;20.0548;-4.56637
-76.6273;20.0555;-4.56674
-76.6275;20.0561;-4.56711
-76.6277;20.0568;-4.56747
-76.6279;20.0574;-4.56784
-76.6281;20.058;-4.56821
-76.6283;20.0587;-4.56858
-76.6286;20.0593;-4.56894
-76.6288;20.06;-4.56931
-76.629;20.0606;-4.56968
-76.6292;20.0612;-4.57005
-76.6294;20.0619;-4.57042
-76.6296;20.0625;-4.57079
-76.6298;20.0632;-4.57116
-76.63;20.0638;-4.57153
-76.6302;20.0644;-4.5719
-76.6305;20.0651;-4.57228
-76.6307;20.0657;-4.57265
-76.6309;20.0663;-4.57302
-76.6311;20.067;-4.57339
-76.6313;20.0676;-4.57377
-76.6315;20.0682;-4.57414
-76.6317;20.0689;-4.57451
-76.6319;20.0695;-4.57489
-76.6322;20.0701;-4.57526
-76.6324;20.0708;-4.57564
-76.6326;20.0714;-4.57601
-76.6328;20.0721;-4.57639
-76.633;20.0727;-4.57677
-76.6332;20.0733;-4.57714
-76.6334;20.074;-4.57752
-76.6336;20.0746;-4.5779
-76.6339;20.0752;-4.57828
-76.6341;20.0759;-4.57865
-76.6343;20.0765;-4.57903
-76.6345;20.0771;-4.57941
-76.6347;20.0777;-4.57979
-76.6349;20.0784;-4.58017
-76.6351;20.079;-4.58055
-76.6353;20.0796;-4.58093
-76.6355;20.0803;-4.58131
-76.6358;20.0809;-4.5817
-76.636;20.0815;-4.58208
-76.6362;20.0822;-4.58246
-76.6364;20.0828;-4.58284
-76.6366;20.0834;-4.58322
-76.6368;20.0841;-4.58361
-76.637;20.0847;-4.58399
-76.6372;20.0853;-4.58438
-76.6374;20.0859;-4.58476
-76.6377;20.0866;-4.58514
-76.6379;20.0872;-4.58553
-76.6381;20.0878;-4.58592
-76.6383;20.0885;-4.5863
-76.6385;20.0891;-4.58669
-76.6387;20.0897;-4.58707
-76.6389;20.0903;-4.58746
-76.6391;20.091;-4.58785
-76.6393;20.0916;-4.58824
-76.6396;20.0922;-4.58863
-76.6398;20.0928;-4.58901
-76.64;20.0935;-4.5894
-76.6402;20.0941;-4.58979
-76.6404;20.0947;-4.59018
-76.6406;20.0953;-4.59057
-76.6408;20.096;-4.59096
-76.641;20.0966;-4.59135
-76.6412;20.0972;-4.59175
-76.6414;20.0978;-4.59214
-76.6417;20.0985;-4.59253
-76.6419;20.0991;-4.59292
-76.6421;20.0997;-4.59332
-76.6423;20.1003;-4.59371
-76.6425;20.101;-4.5941
-76.6427;20.1016;-4.5945
-76.6429;20.1022;-4.59489
-76.6431;20.1028;-4.59529
-76.6433;20.1034;-4.59568
-76.6436;20.1041;-4.59608
-76.6438;20.1047;-4.59647
-76.644;20.1053;-4.59687
-76.6442;20.1059;-4.59727
-76.6444;20.1065;-4.59766
-76.6446;20.1072;-4.59806
-76.6448;20.1078;-4.59846
-76.645;20.1084;-4.59886
-76.6452;20.109;-4.59925
-76.6454;20.1096;-4.59965
-76.6457;20.1103;-4.60005
-76.6459;20.1109;-4.60045
-76.6461;20.1115;-4.60085
-76.6463;20.1121;-4.60125
-76.6465;20.1127;-4.60165
-76.6467;20.1134;-4.60206
-76.6469;20.114;-4.60246
-76.6471;20.1146;-4.60286
-76.6473;20.1152;-4.60326
-76.6475;20.1158;-4.60367
-76.6478;20.1164;-4.60407
-76.648;20.1171;-4.60447
-76.6482;20.1177;-4.60488
-76.6484;20.1183;-4.60528
-76.6486;20.1189;-4.60569
-76.6488;20.1195;-4.60609
-76.649;20.1201;-4.6065
-76.6492;20.1208;-4.6069
-76.6494;20.1214;-4.60731
-76.6496;20.122;-4.60772
-76.6498;20.1226;-4.60812
-76.6501;20.1232;-4.60853
-76.6503;20.1238;-4.60894
-76.6505;20.1244;-4.60935
-76.6507;20.125;-4.60975
-76.6509;20.1257;-4.61016
-76.6511;20.1263;-4.61057
-76.6513;20.1269;-4.61098
-76.6515;20.1275;-4.61139
-76.6517;20.1281;-4.6118
-76.6519;20.1287;-4.61221
-76.6521;20.1293;-4.61263
-76.6524;20.1299;-4.61304
-76.6526;20.1306;-4.61345
-76.6528;20.1312;-4.61386
