x;y;z
8.74094e-05;-12.6851;-14.6838
8.74114e-05;-12.6852;-14.6839
8.74133e-05;-12.6852;-14.6839
8.74153e-05;-12.6853;-14.684
8.74173e-05;-12.6853;-14.6841
8.74193e-05;-12.6854;-14.6842
8.74213e-05;-12.6855;-14.6842
8.74232e-05;-12.6855;-14.6843
8.74252e-05;-12.6856;-14.6844
8.74272e-05;-12.6856;-14.6844
8.74292e-05;-12.6857;-14.6845
8.74311e-05;-12.6858;-14.6846
8.74331e-05;-12.6858;-14.6847
8.74351e-05;-12.6859;-14.6847
8.74371e-05;-12.6859;-14.6848
8.74391e-05;-12.686;-14.6849
8.7441e-05;-12.6861;-14.685
8.7443e-05;-12.6861;-14.685
8.7445e-05;-12.6862;-14.6851
8.7447e-05;-12.6862;-14.6852
8.74489e-05;-12.6863;-14.6853
8.74509e-05;-12.6864;-14.6853
8.74529e-05;-12.6864;-14.6854
8.74549e-05;-12.6865;-14.6855
8.74569e-05;-12.6865;-14.6855
8.74588e-05;-12.6866;-14.6856
8.74608e-05;-12.6867;-14.6857
8.74628e-05;-12.6867;-14.6858
8.74648e-05;-12.6868;-14.6858
8.74667e-05;-12.6868;-14.6859
8.74687e-05;-12.6869;-14.686
8.74707e-05;-12.687;-14.6861
8.74727e-05;-12.687;-14.6861
8.74747e-05;-12.6871;-14.6862
8.74766e-05;-12.6871;-14.6863
8.74786e-05;-12.6872;-14.6863
8.74806e-05;-12.6873;-14.6864
8.74826e-05;-12.6873;-14.6865
8.74845e-05;-12.6874;-14.6866
8.74865e-05;-12.6874;-14.6866
8.74885e-05;-12.6875;-14.6867
8.74905e-05;-12.6876;-14.6868
8.74924e-05;-12.6876;-14.6869
8.74944e-05;-12.6877;-14.6869
8.74964e-05;-12.6877;-14.687
8.74984e-05;-12.6878;-14.6871
8.75004e-05;-12.6879;-14.6871
8.75023e-05;-12.6879;-14.6872
8.75043e-05;-12.688;-14.6873
8.75063e-05;-12.688;-14.6874
8.75083e-05;-12.6881;-14.6874
8.75102e-05;-12.6882;-14.6875
8.75122e-05;-12.6882;-14.6876
8.75142e-05;-12.6883;-14.6877
8.75162e-05;-12.6883;-14.6877
8.75182e-05;-12.6884;-14.6878
8.75201e-05;-12.6885;-14.6879
8.75221e-05;-12.6885;-14.6879
8.75241e-05;-12.6886;-14.688
8.75261e-05;-12.6886;-14.6881
8.7528e-05;-12.6887;-14.6882
8.753e-05;-12.6888;-14.6882
8.7532e-05;-12.6888;-14.6883
8.7534e-05;-12.6889;-14.6884
8.7536e-05;-12.6889;-14.6885
8.75379e-05;-12.689;-14.6885
8.75399e-05;-12.6891;-14.6886
8.75419e-05;-12.6891;-14.6887
8.75439e-05;-12.6892;-14.6888
8.75458e-05;-12.6892;-14.6888
8.75478e-05;-12.6893;-14.6889
8.75498e-05;-12.6894;-14.689
8.75518e-05;-12.6894;-14.689
8.75538e-05;-12.6895;-14.6891
8.75557e-05;-12.6895;-14.6892
8.75577e-05;-12.6896;-14.6893
8.75597e-05;-12.6897;-14.6893
8.75617e-05;-12.6897;-14.6894
8.75636e-05;-12.6898;-14.6895
8.75656e-05;-12.6898;-14.6896
8.75676e-05;-12.6899;-14.6896
8.75696e-05;-12.69;-14.6897
8.75716e-05;-12.69;-14.6898
8.75735e-05;-12.6901;-14.6898
8.75755e-05;-12.6901;-14.6899
8.75775e-05;-12.6902;-14.69
8.75795e-05;-12.6903;-14.6901
8.75814e-05;-12.6903;-14.6901
8.75834e-05;-12.6904;-14.6902
8.75854e-05;-12.6904;-14.6903
8.75874e-05;-12.6905;-14.6904
8.75893e-05;-12.6906;-14.6904
8.75913e-05;-12.6906;-14.6905
8.75933e-05;-12.6907;-14.6906
8.75953e-05;-12.6907;-14.6906
8.75973e-05;-12.6908;-14.6907
8.75992e-05;-12.6909;-14.6908
8.76012e-05;-12.6909;-14.6909
8.76032e-05;-12.691;-14.6909
8.76052e-05;-12.691;-14.691
8.76071e-05;-12.6911;-14.6911
8.76091e-05;-12.6912;-14.6912
8.76111e-05;-12.6912;-14.6912
8.76131e-05;-12.6913;-14.6913
8.76151e-05;-12.6913;-14.6914
8.7617e-05;-12.6914;-14.6915
8.7619e-05;-12.6915;-14.6915
8.7621e-05;-12.6915;-14.6916
8.7623e-05;-12.6916;-14.6917
8.76249e-05;-12.6916;-14.6917
8.76269e-05;-12.6917;-14.6918
8.76289e-05;-12.6918;-14.6919
8.76309e-05;-12.6918;-14.692
8.76329e-05;-12.6919;-14.692
8.76348e-05;-12.6919;-14.6921
8.76368e-05;-12.692;-14.6922
8.76388e-05;-12.6921;-14.6923
8.76408e-05;-12.6921;-14.6923
8.76427e-05;-12.6922;-14.6924
8.76447e-05;-12.6922;-14.6925
8.76467e-05;-12.6923;-14.6925
8.76487e-05;-12.6924;-14.6926
8.76507e-05;-12.6924;-14.6927
8.76526e-05;-12.6925;-14.6928
8.76546e-05;-12.6925;-14.6928
8.76566e-05;-12.6926;-14.6929
8.76586e-05;-12.6927;-14.693
8.76605e-05;-12.6927;-14.6931
8.76625e-05;-12.6928;-14.6931
8.76645e-05;-12.6928;-14.6932
8.76665e-05;-12.6929;-14.6933
8.76685e-05;-12.693;-14.6933
8.76704e-05;-12.693;-14.6934
8.76724e-05;-12.6931;-14.6935
8.76744e-05;-12.6931;-14.6936
8.76764e-05;-12.6932;-14.6936
8.76783e-05;-12.6933;-14.6937
8.76803e-05;-12.6933;-14.6938
8.76823e-05;-12.6934;-14.6939
8.76843e-05;-12.6934;-14.6939
8.76863e-05;-12.6935;-14.694
8.76882e-05;-12.6936;-14.6941
8.76902e-05;-12.6936;-14.6942
8.76922e-05;-12.6937;-14.6942
8.76942e-05;-12.6937;-14.6943
8.76961e-05;-12.6938;-14.6944
8.76981e-05;-12.6939;-14.6944
8.77001e-05;-12.6939;-14.6945
8.77021e-05;-12.694;-14.6946
8.7704e-05;-12.694;-14.6947
8.7706e-05;-12.6941;-14.6947
8.7708e-05;-12.6942;-14.6948
8.771e-05;-12.6942;-14.6949
8.7712e-05;-12.6943;-14.695
8.77139e-05;-12.6943;-14.695
8.77159e-05;-12.6944;-14.6951
8.77179e-05;-12.6945;-14.6952
8.77199e-05;-12.6945;-14.6952
8.77218e-05;-12.6946;-14.6953
8.77238e-05;-12.6946;-14.6954
8.77258e-05;-12.6947;-14.6955
8.77278e-05;-12.6948;-14.6955
8.77298e-05;-12.6948;-14.6956
8.77317e-05;-12.6949;-14.6957
8.77337e-05;-12.6949;-14.6958
8.77357e-05;-12.695;-14.6958
8.77377e-05;-12.6951;-14.6959
8.77396e-05;-12.6951;-14.696
8.77416e-05;-12.6952;-14.696
8.77436e-05;-12.6952;-14.6961
8.77456e-05;-12.6953;-14.6962
8.77476e-05;-12.6954;-14.6963
8.77495e-05;-12.6954;-14.6963
8.77515e-05;-12.6955;-14.6964
8.77535e-05;-12.6956;-14.6965
8.77555e-05;-12.6956;-14.6966
8.77574e-05;-12.6957;-14.6966
8.77594e-05;-12.6957;-14.6967
8.77614e-05;-12.6958;-14.6968
8.77634e-05;-12.6959;-14.6969
8.77654e-05;-12.6959;-14.6969
8.77673e-05;-12.696;-14.697
8.77693e-05;-12.696;-14.6971
8.77713e-05;-12.6961;-14.6971
8.77733e-05;-12.6962;-14.6972
8.77752e-05;-12.6962;-14.6973
8.77772e-05;-12.6963;-14.6974
8.77792e-05;-12.6963;-14.6974
8.77812e-05;-12.6964;-14.6975
8.77832e-05;-12.6965;-14.6976
8.77851e-05;-12.6965;-14.6977
8.77871e-05;-12.6966;-14.6977
8.77891e-05;-12.6966;-14.6978
8.77911e-05;-12.6967;-14.6979
8.7793e-05;-12.6968;-14.6979
8.7795e-05;-12.6968;-14.698
8.7797e-05;-12.6969;-14.6981
8.7799e-05;-12.6969;-14.6982
8.78009e-05;-12.697;-14.6982
8.78029e-05;-12.6971;-14.6983
8.78049e-05;-12.6971;-14.6984
8.78069e-05;-12.6972;-14.6985
8.78089e-05;-12.6972;-14.6985
8.78108e-05;-12.6973;-14.6986
8.78128e-05;-12.6974;-14.6987
8.78148e-05;-12.6974;-14.6987
8.78168e-05;-12.6975;-14.6988
8.78187e-05;-12.6975;-14.6989
8.78207e-05;-12.6976;-14.699
8.78227e-05;-12.6977;-14.699
8.78247e-05;-12.6977;-14.6991
8.78267e-05;-12.6978;-14.6992
8.78286e-05;-12.6978;-14.6993
8.78306e-05;-12.6979;-14.6993
8.78326e-05;-12.698;-14.6994
8.78346e-05;-12.698;-14.6995
8.78365e-05;-12.6981;-14.6996
8.78385e-05;-12.6981;-14.6996
8.78405e-05;-12.6982;-14.6997
8.78425e-05;-12.6983;-14.6998
8.78445e-05;-12.6983;-14.6998
8.78464e-05;-12.6984;-14.6999
8.78484e-05;-12.6984;-14.7
8.78504e-05;-12.6985;-14.7001
8.78524e-05;-12.6986;-14.7001
8.78543e-05;-12.6986;-14.7002
8.78563e-05;-12.6987;-14.7003
8.78583e-05;-12.6987;-14.7004
8.78603e-05;-12.6988;-14.7004
8.78623e-05;-12.6989;-14.7005
8.78642e-05;-12.6989;-14.7006
8.78662e-05;-12.699;-14.7006
8.78682e-05;-12.699;-14.7007
8.78702e-05;-12.6991;-14.7008
8.78721e-05;-12.6992;-14.7009
8.78741e-05;-12.6992;-14.7009
8.78761e-05;-12.6993;-14.701
8.78781e-05;-12.6993;-14.7011
8.78801e-05;-12.6994;-14.7012
8.7882e-05;-12.6995;-14.7012
8.7884e-05;-12.6995;-14.7013
8.7886e-05;-12.6996;-14.7014
8.7888e-05;-12.6996;-14.7015
8.78899e-05;-12.6997;-14.7015
8.78919e-05;-12.6998;-14.7016
8.78939e-05;-12.6998;-14.7017
8.78959e-05;-12.6999;-14.7017
8.78979e-05;-12.6999;-14.7018
8.78998e-05;-12.7;-14.7019
8.79018e-05;-12.7001;-14.702
8.79038e-05;-12.7001;-14.702
8.79058e-05;-12.7002;-14.7021
8.79077e-05;-12.7002;-14.7022
8.79097e-05;-12.7003;-14.7023
8.79117e-05;-12.7004;-14.7023
8.79137e-05;-12.7004;-14.7024
8.79156e-05;-12.7005;-14.7025
8.79176e-05;-12.7005;-14.7025
8.79196e-05;-12.7006;-14.7026
8.79216e-05;-12.7007;-14.7027
8.79236e-05;-12.7007;-14.7028
8.79255e-05;-12.7008;-14.7028
8.79275e-05;-12.7008;-14.7029
8.79295e-05;-12.7009;-14.703
8.79315e-05;-12.701;-14.7031
8.79334e-05;-12.701;-14.7031
8.79354e-05;-12.7011;-14.7032
8.79374e-05;-12.7011;-14.7033
8.79394e-05;-12.7012;-14.7033
8.79414e-05;-12.7013;-14.7034
8.79433e-05;-12.7013;-14.7035
8.79453e-05;-12.7014;-14.7036
8.79473e-05;-12.7014;-14.7036
8.79493e-05;-12.7015;-14.7037
8.79512e-05;-12.7016;-14.7038
8.79532e-05;-12.7016;-14.7039
8.79552e-05;-12.7017;-14.7039
8.79572e-05;-12.7017;-14.704
8.79592e-05;-12.7018;-14.7041
8.79611e-05;-12.7019;-14.7042
8.79631e-05;-12.7019;-14.7042
8.79651e-05;-12.702;-14.7043
8.79671e-05;-12.702;-14.7044
8.7969e-05;-12.7021;-14.7044
8.7971e-05;-12.7022;-14.7045
8.7973e-05;-12.7022;-14.7046
8.7975e-05;-12.7023;-14.7047
8.7977e-05;-12.7023;-14.7047
8.79789e-05;-12.7024;-14.7048
8.79809e-05;-12.7025;-14.7049
8.79829e-05;-12.7025;-14.705
8.79849e-05;-12.7026;-14.705
8.79868e-05;-12.7026;-14.7051
8.79888e-05;-12.7027;-14.7052
8.79908e-05;-12.7028;-14.7052
8.79928e-05;-12.7028;-14.7053
8.79948e-05;-12.7029;-14.7054
8.79967e-05;-12.7029;-14.7055
8.79987e-05;-12.703;-14.7055
8.80007e-05;-12.7031;-14.7056
8.80027e-05;-12.7031;-14.7057
8.80046e-05;-12.7032;-14.7058
8.80066e-05;-12.7032;-14.7058
8.80086e-05;-12.7033;-14.7059
8.80106e-05;-12.7034;-14.706
8.80126e-05;-12.7034;-14.7061
8.80145e-05;-12.7035;-14.7061
8.80165e-05;-12.7035;-14.7062
8.80185e-05;-12.7036;-14.7063
8.80205e-05;-12.7037;-14.7063
8.80224e-05;-12.7037;-14.7064
8.80244e-05;-12.7038;-14.7065
8.80264e-05;-12.7039;-14.7066
8.80284e-05;-12.7039;-14.7066
8.80303e-05;-12.704;-14.7067
8.80323e-05;-12.704;-14.7068
8.80343e-05;-12.7041;-14.7069
8.80363e-05;-12.7042;-14.7069
8.80383e-05;-12.7042;-14.707
8.80402e-05;-12.7043;-14.7071
8.80422e-05;-12.7043;-14.7071
8.80442e-05;-12.7044;-14.7072
8.80462e-05;-12.7045;-14.7073
8.80481e-05;-12.7045;-14.7074
8.80501e-05;-12.7046;-14.7074
8.80521e-05;-12.7046;-14.7075
8.80541e-05;-12.7047;-14.7076
8.80561e-05;-12.7048;-14.7077
8.8058e-05;-12.7048;-14.7077
8.806e-05;-12.7049;-14.7078
8.8062e-05;-12.7049;-14.7079
8.8064e-05;-12.705;-14.7079
8.80659e-05;-12.7051;-14.708
8.80679e-05;-12.7051;-14.7081
8.80699e-05;-12.7052;-14.7082
8.80719e-05;-12.7052;-14.7082
8.80739e-05;-12.7053;-14.7083
8.80758e-05;-12.7054;-14.7084
8.80778e-05;-12.7054;-14.7085
8.80798e-05;-12.7055;-14.7085
8.80818e-05;-12.7055;-14.7086
8.80837e-05;-12.7056;-14.7087
8.80857e-05;-12.7057;-14.7088
8.80877e-05;-12.7057;-14.7088
8.80897e-05;-12.7058;-14.7089
8.80917e-05;-12.7058;-14.709
8.80936e-05;-12.7059;-14.709
8.80956e-05;-12.706;-14.7091
8.80976e-05;-12.706;-14.7092
8.80996e-05;-12.7061;-14.7093
8.81015e-05;-12.7061;-14.7093
8.81035e-05;-12.7062;-14.7094
8.81055e-05;-12.7063;-14.7095
8.81075e-05;-12.7063;-14.7096
8.81095e-05;-12.7064;-14.7096
8.81114e-05;-12.7064;-14.7097
8.81134e-05;-12.7065;-14.7098
8.81154e-05;-12.7066;-14.7098
8.81174e-05;-12.7066;-14.7099
8.81193e-05;-12.7067;-14.71
8.81213e-05;-12.7067;-14.7101
8.81233e-05;-12.7068;-14.7101
8.81253e-05;-12.7069;-14.7102
8.81273e-05;-12.7069;-14.7103
8.81292e-05;-12.707;-14.7104
8.81312e-05;-12.707;-14.7104
8.81332e-05;-12.7071;-14.7105
8.81352e-05;-12.7072;-14.7106
8.81371e-05;-12.7072;-14.7107
8.81391e-05;-12.7073;-14.7107
8.81411e-05;-12.7073;-14.7108
8.81431e-05;-12.7074;-14.7109
8.8145e-05;-12.7075;-14.7109
8.8147e-05;-12.7075;-14.711
8.8149e-05;-12.7076;-14.7111
8.8151e-05;-12.7076;-14.7112
8.8153e-05;-12.7077;-14.7112
8.81549e-05;-12.7078;-14.7113
8.81569e-05;-12.7078;-14.7114
8.81589e-05;-12.7079;-14.7115
8.81609e-05;-12.7079;-14.7115
8.81628e-05;-12.708;-14.7116
8.81648e-05;-12.7081;-14.7117
8.81668e-05;-12.7081;-14.7117
8.81688e-05;-12.7082;-14.7118
8.81708e-05;-12.7082;-14.7119
8.81727e-05;-12.7083;-14.712
8.81747e-05;-12.7084;-14.712
8.81767e-05;-12.7084;-14.7121
8.81787e-05;-12.7085;-14.7122
8.81806e-05;-12.7085;-14.7123
8.81826e-05;-12.7086;-14.7123
8.81846e-05;-12.7087;-14.7124
8.81866e-05;-12.7087;-14.7125
8.81886e-05;-12.7088;-14.7126
8.81905e-05;-12.7088;-14.7126
8.81925e-05;-12.7089;-14.7127
8.81945e-05;-12.709;-14.7128
8.81965e-05;-12.709;-14.7128
8.81984e-05;-12.7091;-14.7129
8.82004e-05;-12.7091;-14.713
8.82024e-05;-12.7092;-14.7131
8.82044e-05;-12.7093;-14.7131
8.82064e-05;-12.7093;-14.7132
8.82083e-05;-12.7094;-14.7133
8.82103e-05;-12.7094;-14.7134
8.82123e-05;-12.7095;-14.7134
8.82143e-05;-12.7096;-14.7135
8.82162e-05;-12.7096;-14.7136
8.82182e-05;-12.7097;-14.7136
8.82202e-05;-12.7098;-14.7137
8.82222e-05;-12.7098;-14.7138
8.82242e-05;-12.7099;-14.7139
8.82261e-05;-12.7099;-14.7139
8.82281e-05;-12.71;-14.714
8.82301e-05;-12.7101;-14.7141
8.82321e-05;-12.7101;-14.7142
8.8234e-05;-12.7102;-14.7142
8.8236e-05;-12.7102;-14.7143
8.8238e-05;-12.7103;-14.7144
8.824e-05;-12.7104;-14.7145
8.8242e-05;-12.7104;-14.7145
8.82439e-05;-12.7105;-14.7146
8.82459e-05;-12.7105;-14.7147
8.82479e-05;-12.7106;-14.7147
8.82499e-05;-12.7107;-14.7148
8.82518e-05;-12.7107;-14.7149
8.82538e-05;-12.7108;-14.715
8.82558e-05;-12.7108;-14.715
8.82578e-05;-12.7109;-14.7151
8.82598e-05;-12.711;-14.7152
8.82617e-05;-12.711;-14.7153
8.82637e-05;-12.7111;-14.7153
8.82657e-05;-12.7111;-14.7154
8.82677e-05;-12.7112;-14.7155
8.82696e-05;-12.7113;-14.7155
8.82716e-05;-12.7113;-14.7156
8.82736e-05;-12.7114;-14.7157
8.82756e-05;-12.7114;-14.7158
8.82775e-05;-12.7115;-14.7158
8.82795e-05;-12.7116;-14.7159
8.82815e-05;-12.7116;-14.716
8.82835e-05;-12.7117;-14.7161
8.82855e-05;-12.7117;-14.7161
8.82874e-05;-12.7118;-14.7162
8.82894e-05;-12.7119;-14.7163
8.82914e-05;-12.7119;-14.7164
8.82934e-05;-12.712;-14.7164
8.82953e-05;-12.712;-14.7165
8.82973e-05;-12.7121;-14.7166
8.82993e-05;-12.7122;-14.7166
8.83013e-05;-12.7122;-14.7167
8.83033e-05;-12.7123;-14.7168
8.83052e-05;-12.7123;-14.7169
8.83072e-05;-12.7124;-14.7169
8.83092e-05;-12.7125;-14.717
8.83112e-05;-12.7125;-14.7171
8.83131e-05;-12.7126;-14.7172
8.83151e-05;-12.7126;-14.7172
8.83171e-05;-12.7127;-14.7173
8.83191e-05;-12.7128;-14.7174
8.83211e-05;-12.7128;-14.7174
8.8323e-05;-12.7129;-14.7175
8.8325e-05;-12.7129;-14.7176
8.8327e-05;-12.713;-14.7177
8.8329e-05;-12.7131;-14.7177
8.83309e-05;-12.7131;-14.7178
8.83329e-05;-12.7132;-14.7179
8.83349e-05;-12.7132;-14.718
8.83369e-05;-12.7133;-14.718
8.83389e-05;-12.7134;-14.7181
8.83408e-05;-12.7134;-14.7182
8.83428e-05;-12.7135;-14.7183
8.83448e-05;-12.7135;-14.7183
8.83468e-05;-12.7136;-14.7184
8.83487e-05;-12.7137;-14.7185
8.83507e-05;-12.7137;-14.7185
8.83527e-05;-12.7138;-14.7186
8.83547e-05;-12.7138;-14.7187
8.83567e-05;-12.7139;-14.7188
8.83586e-05;-12.714;-14.7188
8.83606e-05;-12.714;-14.7189
8.83626e-05;-12.7141;-14.719
8.83646e-05;-12.7141;-14.7191
8.83665e-05;-12.7142;-14.7191
8.83685e-05;-12.7143;-14.7192
8.83705e-05;-12.7143;-14.7193
8.83725e-05;-12.7144;-14.7194
8.83745e-05;-12.7144;-14.7194
8.83764e-05;-12.7145;-14.7195
8.83784e-05;-12.7146;-14.7196
8.83804e-05;-12.7146;-14.7196
8.83824e-05;-12.7147;-14.7197
8.83843e-05;-12.7148;-14.7198
8.83863e-05;-12.7148;-14.7199
8.83883e-05;-12.7149;-14.7199
8.83903e-05;-12.7149;-14.72
8.83922e-05;-12.715;-14.7201
8.83942e-05;-12.7151;-14.7202
8.83962e-05;-12.7151;-14.7202
8.83982e-05;-12.7152;-14.7203
8.84002e-05;-12.7152;-14.7204
8.84021e-05;-12.7153;-14.7204
8.84041e-05;-12.7154;-14.7205
8.84061e-05;-12.7154;-14.7206
8.84081e-05;-12.7155;-14.7207
8.841e-05;-12.7155;-14.7207
8.8412e-05;-12.7156;-14.7208
8.8414e-05;-12.7157;-14.7209
8.8416e-05;-12.7157;-14.721
8.8418e-05;-12.7158;-14.721
8.84199e-05;-12.7158;-14.7211
8.84219e-05;-12.7159;-14.7212
8.84239e-05;-12.716;-14.7213
8.84259e-05;-12.716;-14.7213
8.84278e-05;-12.7161;-14.7214
8.84298e-05;-12.7161;-14.7215
8.84318e-05;-12.7162;-14.7215
8.84338e-05;-12.7163;-14.7216
8.84358e-05;-12.7163;-14.7217
8.84377e-05;-12.7164;-14.7218
8.84397e-05;-12.7164;-14.7218
8.84417e-05;-12.7165;-14.7219
8.84437e-05;-12.7166;-14.722
8.84456e-05;-12.7166;-14.7221
8.84476e-05;-12.7167;-14.7221
8.84496e-05;-12.7167;-14.7222
8.84516e-05;-12.7168;-14.7223
8.84536e-05;-12.7169;-14.7223
8.84555e-05;-12.7169;-14.7224
8.84575e-05;-12.717;-14.7225
8.84595e-05;-12.717;-14.7226
8.84615e-05;-12.7171;-14.7226
8.84634e-05;-12.7172;-14.7227
8.84654e-05;-12.7172;-14.7228
8.84674e-05;-12.7173;-14.7229
8.84694e-05;-12.7173;-14.7229
8.84714e-05;-12.7174;-14.723
8.84733e-05;-12.7175;-14.7231
8.84753e-05;-12.7175;-14.7232
8.84773e-05;-12.7176;-14.7232
8.84793e-05;-12.7176;-14.7233
8.84812e-05;-12.7177;-14.7234
8.84832e-05;-12.7178;-14.7234
8.84852e-05;-12.7178;-14.7235
8.84872e-05;-12.7179;-14.7236
8.84892e-05;-12.7179;-14.7237
8.84911e-05;-12.718;-14.7237
8.84931e-05;-12.7181;-14.7238
8.84951e-05;-12.7181;-14.7239
8.84971e-05;-12.7182;-14.724
8.8499e-05;-12.7182;-14.724
8.8501e-05;-12.7183;-14.7241
8.8503e-05;-12.7184;-14.7242
8.8505e-05;-12.7184;-14.7242
8.8507e-05;-12.7185;-14.7243
8.85089e-05;-12.7185;-14.7244
8.85109e-05;-12.7186;-14.7245
8.85129e-05;-12.7187;-14.7245
8.85149e-05;-12.7187;-14.7246
8.85168e-05;-12.7188;-14.7247
8.85188e-05;-12.7188;-14.7248
8.85208e-05;-12.7189;-14.7248
8.85228e-05;-12.719;-14.7249
8.85247e-05;-12.719;-14.725
8.85267e-05;-12.7191;-14.7251
8.85287e-05;-12.7192;-14.7251
8.85307e-05;-12.7192;-14.7252
8.85327e-05;-12.7193;-14.7253
8.85346e-05;-12.7193;-14.7253
8.85366e-05;-12.7194;-14.7254
8.85386e-05;-12.7195;-14.7255
8.85406e-05;-12.7195;-14.7256
8.85425e-05;-12.7196;-14.7256
8.85445e-05;-12.7196;-14.7257
8.85465e-05;-12.7197;-14.7258
8.85485e-05;-12.7198;-14.7259
8.85505e-05;-12.7198;-14.7259
8.85524e-05;-12.7199;-14.726
8.85544e-05;-12.7199;-14.7261
8.85564e-05;-12.72;-14.7262
8.85584e-05;-12.7201;-14.7262
8.85603e-05;-12.7201;-14.7263
8.85623e-05;-12.7202;-14.7264
8.85643e-05;-12.7202;-14.7264
8.85663e-05;-12.7203;-14.7265
8.85683e-05;-12.7204;-14.7266
8.85702e-05;-12.7204;-14.7267
8.85722e-05;-12.7205;-14.7267
8.85742e-05;-12.7205;-14.7268
8.85762e-05;-12.7206;-14.7269
8.85781e-05;-12.7207;-14.727
8.85801e-05;-12.7207;-14.727
8.85821e-05;-12.7208;-14.7271
8.85841e-05;-12.7208;-14.7272
8.85861e-05;-12.7209;-14.7272
8.8588e-05;-12.721;-14.7273
8.859e-05;-12.721;-14.7274
8.8592e-05;-12.7211;-14.7275
8.8594e-05;-12.7211;-14.7275
8.85959e-05;-12.7212;-14.7276
8.85979e-05;-12.7213;-14.7277
8.85999e-05;-12.7213;-14.7278
8.86019e-05;-12.7214;-14.7278
8.86039e-05;-12.7214;-14.7279
8.86058e-05;-12.7215;-14.728
8.86078e-05;-12.7216;-14.7281
8.86098e-05;-12.7216;-14.7281
8.86118e-05;-12.7217;-14.7282
8.86137e-05;-12.7217;-14.7283
8.86157e-05;-12.7218;-14.7283
8.86177e-05;-12.7219;-14.7284
8.86197e-05;-12.7219;-14.7285
8.86217e-05;-12.722;-14.7286
8.86236e-05;-12.722;-14.7286
8.86256e-05;-12.7221;-14.7287
8.86276e-05;-12.7222;-14.7288
8.86296e-05;-12.7222;-14.7289
8.86315e-05;-12.7223;-14.7289
8.86335e-05;-12.7223;-14.729
8.86355e-05;-12.7224;-14.7291
8.86375e-05;-12.7225;-14.7292
8.86395e-05;-12.7225;-14.7292
8.86414e-05;-12.7226;-14.7293
8.86434e-05;-12.7226;-14.7294
8.86454e-05;-12.7227;-14.7294
8.86474e-05;-12.7228;-14.7295
8.86493e-05;-12.7228;-14.7296
8.86513e-05;-12.7229;-14.7297
8.86533e-05;-12.7229;-14.7297
8.86553e-05;-12.723;-14.7298
8.86573e-05;-12.7231;-14.7299
8.86592e-05;-12.7231;-14.73
8.86612e-05;-12.7232;-14.73
8.86632e-05;-12.7233;-14.7301
8.86652e-05;-12.7233;-14.7302
8.86671e-05;-12.7234;-14.7302
8.86691e-05;-12.7234;-14.7303
8.86711e-05;-12.7235;-14.7304
8.86731e-05;-12.7236;-14.7305
8.8675e-05;-12.7236;-14.7305
8.8677e-05;-12.7237;-14.7306
8.8679e-05;-12.7237;-14.7307
8.8681e-05;-12.7238;-14.7308
8.8683e-05;-12.7239;-14.7308
8.86849e-05;-12.7239;-14.7309
8.86869e-05;-12.724;-14.731
8.86889e-05;-12.724;-14.7311
8.86909e-05;-12.7241;-14.7311
8.86928e-05;-12.7242;-14.7312
8.86948e-05;-12.7242;-14.7313
8.86968e-05;-12.7243;-14.7313
8.86988e-05;-12.7243;-14.7314
8.87008e-05;-12.7244;-14.7315
8.87027e-05;-12.7245;-14.7316
8.87047e-05;-12.7245;-14.7316
8.87067e-05;-12.7246;-14.7317
8.87087e-05;-12.7246;-14.7318
8.87106e-05;-12.7247;-14.7319
8.87126e-05;-12.7248;-14.7319
8.87146e-05;-12.7248;-14.732
8.87166e-05;-12.7249;-14.7321
8.87186e-05;-12.7249;-14.7322
8.87205e-05;-12.725;-14.7322
8.87225e-05;-12.7251;-14.7323
8.87245e-05;-12.7251;-14.7324
8.87265e-05;-12.7252;-14.7324
8.87284e-05;-12.7252;-14.7325
8.87304e-05;-12.7253;-14.7326
8.87324e-05;-12.7254;-14.7327
8.87344e-05;-12.7254;-14.7327
8.87364e-05;-12.7255;-14.7328
8.87383e-05;-12.7255;-14.7329
8.87403e-05;-12.7256;-14.733
8.87423e-05;-12.7257;-14.733
8.87443e-05;-12.7257;-14.7331
8.87462e-05;-12.7258;-14.7332
8.87482e-05;-12.7258;-14.7332
8.87502e-05;-12.7259;-14.7333
8.87522e-05;-12.726;-14.7334
8.87542e-05;-12.726;-14.7335
8.87561e-05;-12.7261;-14.7335
8.87581e-05;-12.7261;-14.7336
8.87601e-05;-12.7262;-14.7337
8.87621e-05;-12.7263;-14.7338
8.8764e-05;-12.7263;-14.7338
8.8766e-05;-12.7264;-14.7339
8.8768e-05;-12.7264;-14.734
8.877e-05;-12.7265;-14.7341
8.8772e-05;-12.7266;-14.7341
8.87739e-05;-12.7266;-14.7342
8.87759e-05;-12.7267;-14.7343
8.87779e-05;-12.7268;-14.7343
8.87799e-05;-12.7268;-14.7344
8.87818e-05;-12.7269;-14.7345
8.87838e-05;-12.7269;-14.7346
8.87858e-05;-12.727;-14.7346
8.87878e-05;-12.7271;-14.7347
8.87898e-05;-12.7271;-14.7348
8.87917e-05;-12.7272;-14.7349
8.87937e-05;-12.7272;-14.7349
8.87957e-05;-12.7273;-14.735
8.87977e-05;-12.7274;-14.7351
8.87996e-05;-12.7274;-14.7352
8.88016e-05;-12.7275;-14.7352
8.88036e-05;-12.7275;-14.7353
