x;y;z
-10.964;-15.2023;-21.3346
-10.964;-15.2024;-21.3347
-10.9641;-15.2025;-21.3348
-10.9641;-15.2026;-21.3349
-10.9642;-15.2026;-21.335
-10.9642;-15.2027;-21.3351
-10.9642;-15.2028;-21.3352
-10.9643;-15.2029;-21.3353
-10.9643;-15.203;-21.3354
-10.9644;-15.203;-21.3355
-10.9644;-15.2031;-21.3356
-10.9645;-15.2032;-21.3357
-10.9645;-15.2033;-21.3358
-10.9645;-15.2033;-21.3359
-10.9646;-15.2034;-21.336
-10.9646;-15.2035;-21.3361
-10.9647;-15.2036;-21.3362
-10.9647;-15.2036;-21.3363
-10.9648;-15.2037;-21.3364
-10.9648;-15.2038;-21.3365
-10.9649;-15.2039;-21.3366
-10.9649;-15.2039;-21.3367
-10.9649;-15.204;-21.3368
-10.965;-15.2041;-21.3369
-10.965;-15.2042;-21.3369
-10.9651;-15.2042;-21.337
-10.9651;-15.2043;-21.3371
-10.9652;-15.2044;-21.3372
-10.9652;-15.2045;-21.3373
-10.9653;-15.2045;-21.3374
-10.9653;-15.2046;-21.3375
-10.9653;-15.2047;-21.3376
-10.9654;-15.2048;-21.3377
-10.9654;-15.2048;-21.3378
-10.9655;-15.2049;-21.3379
-10.9655;-15.205;-21.338
-10.9656;-15.2051;-21.3381
-10.9656;-15.2051;-21.3382
-10.9656;-15.2052;-21.3383
-10.9657;-15.2053;-21.3384
-10.9657;-15.2054;-21.3385
-10.9658;-15.2054;-21.3386
-10.9658;-15.2055;-21.3387
-10.9659;-15.2056;-21.3388
-10.9659;-15.2057;-21.3389
-10.966;-15.2057;-21.339
-10.966;-15.2058;-21.3391
-10.966;-15.2059;-21.3392
-10.9661;-15.206;-21.3393
-10.9661;-15.206;-21.3394
-10.9662;-15.2061;-21.3395
-10.9662;-15.2062;-21.3396
-10.9663;-15.2063;-21.3397
-10.9663;-15.2063;-21.3398
-10.9663;-15.2064;-21.3399
-10.9664;-15.2065;-21.34
-10.9664;-15.2066;-21.3401
-10.9665;-15.2066;-21.3402
-10.9665;-15.2067;-21.3403
-10.9666;-15.2068;-21.3404
-10.9666;-15.2069;-21.3405
-10.9667;-15.2069;-21.3405
-10.9667;-15.207;-21.3406
-10.9667;-15.2071;-21.3407
-10.9668;-15.2072;-21.3408
-10.9668;-15.2072;-21.3409
-10.9669;-15.2073;-21.341
-10.9669;-15.2074;-21.3411
-10.967;-15.2075;-21.3412
-10.967;-15.2075;-21.3413
-10.967;-15.2076;-21.3414
-10.9671;-15.2077;-21.3415
-10.9671;-15.2078;-21.3416
-10.9672;-15.2078;-21.3417
-10.9672;-15.2079;-21.3418
-10.9673;-15.208;-21.3419
-10.9673;-15.2081;-21.342
-10.9674;-15.2081;-21.3421
-10.9674;-15.2082;-21.3422
-10.9674;-15.2083;-21.3423
-10.9675;-15.2084;-21.3424
-10.9675;-15.2085;-21.3425
-10.9676;-15.2085;-21.3426
-10.9676;-15.2086;-21.3427
-10.9677;-15.2087;-21.3428
-10.9677;-15.2088;-21.3429
-10.9678;-15.2088;-21.343
-10.9678;-15.2089;-21.3431
-10.9678;-15.209;-21.3432
-10.9679;-15.2091;-21.3433
-10.9679;-15.2091;-21.3434
-10.968;-15.2092;-21.3435
-10.968;-15.2093;-21.3436
-10.9681;-15.2094;-21.3437
-10.9681;-15.2094;-21.3438
-10.9681;-15.2095;-21.3439
-10.9682;-15.2096;-21.344
-10.9682;-15.2097;-21.344
-10.9683;-15.2097;-21.3441
-10.9683;-15.2098;-21.3442
-10.9684;-15.2099;-21.3443
-10.9684;-15.21;-21.3444
-10.9685;-15.21;-21.3445
-10.9685;-15.2101;-21.3446
-10.9685;-15.2102;-21.3447
-10.9686;-15.2103;-21.3448
-10.9686;-15.2103;-21.3449
-10.9687;-15.2104;-21.345
-10.9687;-15.2105;-21.3451
-10.9688;-15.2106;-21.3452
-10.9688;-15.2106;-21.3453
-10.9688;-15.2107;-21.3454
-10.9689;-15.2108;-21.3455
-10.9689;-15.2109;-21.3456
-10.969;-15.2109;-21.3457
-10.969;-15.211;-21.3458
-10.9691;-15.2111;-21.3459
-10.9691;-15.2112;-21.346
-10.9692;-15.2112;-21.3461
-10.9692;-15.2113;-21.3462
-10.9692;-15.2114;-21.3463
-10.9693;-15.2115;-21.3464
-10.9693;-15.2115;-21.3465
-10.9694;-15.2116;-21.3466
-10.9694;-15.2117;-21.3467
-10.9695;-15.2118;-21.3468
-10.9695;-15.2118;-21.3469
-10.9695;-15.2119;-21.347
-10.9696;-15.212;-21.3471
-10.9696;-15.2121;-21.3472
-10.9697;-15.2121;-21.3473
-10.9697;-15.2122;-21.3474
-10.9698;-15.2123;-21.3475
-10.9698;-15.2124;-21.3476
-10.9699;-15.2124;-21.3476
-10.9699;-15.2125;-21.3477
-10.9699;-15.2126;-21.3478
-10.97;-15.2127;-21.3479
-10.97;-15.2127;-21.348
-10.9701;-15.2128;-21.3481
-10.9701;-15.2129;-21.3482
-10.9702;-15.213;-21.3483
-10.9702;-15.213;-21.3484
-10.9703;-15.2131;-21.3485
-10.9703;-15.2132;-21.3486
-10.9703;-15.2133;-21.3487
-10.9704;-15.2133;-21.3488
-10.9704;-15.2134;-21.3489
-10.9705;-15.2135;-21.349
-10.9705;-15.2136;-21.3491
-10.9706;-15.2136;-21.3492
-10.9706;-15.2137;-21.3493
-10.9706;-15.2138;-21.3494
-10.9707;-15.2139;-21.3495
-10.9707;-15.214;-21.3496
-10.9708;-15.214;-21.3497
-10.9708;-15.2141;-21.3498
-10.9709;-15.2142;-21.3499
-10.9709;-15.2143;-21.35
-10.971;-15.2143;-21.3501
-10.971;-15.2144;-21.3502
-10.971;-15.2145;-21.3503
-10.9711;-15.2146;-21.3504
-10.9711;-15.2146;-21.3505
-10.9712;-15.2147;-21.3506
-10.9712;-15.2148;-21.3507
-10.9713;-15.2149;-21.3508
-10.9713;-15.2149;-21.3509
-10.9713;-15.215;-21.351
-10.9714;-15.2151;-21.3511
-10.9714;-15.2152;-21.3512
-10.9715;-15.2152;-21.3512
-10.9715;-15.2153;-21.3513
-10.9716;-15.2154;-21.3514
-10.9716;-15.2155;-21.3515
-10.9717;-15.2155;-21.3516
-10.9717;-15.2156;-21.3517
-10.9717;-15.2157;-21.3518
-10.9718;-15.2158;-21.3519
-10.9718;-15.2158;-21.352
-10.9719;-15.2159;-21.3521
-10.9719;-15.216;-21.3522
-10.972;-15.2161;-21.3523
-10.972;-15.2161;-21.3524
-10.972;-15.2162;-21.3525
-10.9721;-15.2163;-21.3526
-10.9721;-15.2164;-21.3527
-10.9722;-15.2164;-21.3528
-10.9722;-15.2165;-21.3529
-10.9723;-15.2166;-21.353
-10.9723;-15.2167;-21.3531
-10.9724;-15.2167;-21.3532
-10.9724;-15.2168;-21.3533
-10.9724;-15.2169;-21.3534
-10.9725;-15.217;-21.3535
-10.9725;-15.217;-21.3536
-10.9726;-15.2171;-21.3537
-10.9726;-15.2172;-21.3538
-10.9727;-15.2173;-21.3539
-10.9727;-15.2173;-21.354
-10.9728;-15.2174;-21.3541
-10.9728;-15.2175;-21.3542
-10.9728;-15.2176;-21.3543
-10.9729;-15.2176;-21.3544
-10.9729;-15.2177;-21.3545
-10.973;-15.2178;-21.3546
-10.973;-15.2179;-21.3547
-10.9731;-15.2179;-21.3547
-10.9731;-15.218;-21.3548
-10.9731;-15.2181;-21.3549
-10.9732;-15.2182;-21.355
-10.9732;-15.2182;-21.3551
-10.9733;-15.2183;-21.3552
-10.9733;-15.2184;-21.3553
-10.9734;-15.2185;-21.3554
-10.9734;-15.2185;-21.3555
-10.9735;-15.2186;-21.3556
-10.9735;-15.2187;-21.3557
-10.9735;-15.2188;-21.3558
-10.9736;-15.2188;-21.3559
-10.9736;-15.2189;-21.356
-10.9737;-15.219;-21.3561
-10.9737;-15.2191;-21.3562
-10.9738;-15.2191;-21.3563
-10.9738;-15.2192;-21.3564
-10.9738;-15.2193;-21.3565
-10.9739;-15.2194;-21.3566
-10.9739;-15.2194;-21.3567
-10.974;-15.2195;-21.3568
-10.974;-15.2196;-21.3569
-10.9741;-15.2197;-21.357
-10.9741;-15.2198;-21.3571
-10.9742;-15.2198;-21.3572
-10.9742;-15.2199;-21.3573
-10.9742;-15.22;-21.3574
-10.9743;-15.2201;-21.3575
-10.9743;-15.2201;-21.3576
-10.9744;-15.2202;-21.3577
-10.9744;-15.2203;-21.3578
-10.9745;-15.2204;-21.3579
-10.9745;-15.2204;-21.358
-10.9746;-15.2205;-21.3581
-10.9746;-15.2206;-21.3582
-10.9746;-15.2207;-21.3583
-10.9747;-15.2207;-21.3583
-10.9747;-15.2208;-21.3584
-10.9748;-15.2209;-21.3585
-10.9748;-15.221;-21.3586
-10.9749;-15.221;-21.3587
-10.9749;-15.2211;-21.3588
-10.9749;-15.2212;-21.3589
-10.975;-15.2213;-21.359
-10.975;-15.2213;-21.3591
-10.9751;-15.2214;-21.3592
-10.9751;-15.2215;-21.3593
-10.9752;-15.2216;-21.3594
-10.9752;-15.2216;-21.3595
-10.9753;-15.2217;-21.3596
-10.9753;-15.2218;-21.3597
-10.9753;-15.2219;-21.3598
-10.9754;-15.2219;-21.3599
-10.9754;-15.222;-21.36
-10.9755;-15.2221;-21.3601
-10.9755;-15.2222;-21.3602
-10.9756;-15.2222;-21.3603
-10.9756;-15.2223;-21.3604
-10.9756;-15.2224;-21.3605
-10.9757;-15.2225;-21.3606
-10.9757;-15.2225;-21.3607
-10.9758;-15.2226;-21.3608
-10.9758;-15.2227;-21.3609
-10.9759;-15.2228;-21.361
-10.9759;-15.2228;-21.3611
-10.976;-15.2229;-21.3612
-10.976;-15.223;-21.3613
-10.976;-15.2231;-21.3614
-10.9761;-15.2231;-21.3615
-10.9761;-15.2232;-21.3616
-10.9762;-15.2233;-21.3617
-10.9762;-15.2234;-21.3618
-10.9763;-15.2234;-21.3619
-10.9763;-15.2235;-21.3619
-10.9763;-15.2236;-21.362
-10.9764;-15.2237;-21.3621
-10.9764;-15.2237;-21.3622
-10.9765;-15.2238;-21.3623
-10.9765;-15.2239;-21.3624
-10.9766;-15.224;-21.3625
-10.9766;-15.224;-21.3626
-10.9767;-15.2241;-21.3627
-10.9767;-15.2242;-21.3628
-10.9767;-15.2243;-21.3629
-10.9768;-15.2243;-21.363
-10.9768;-15.2244;-21.3631
-10.9769;-15.2245;-21.3632
-10.9769;-15.2246;-21.3633
-10.977;-15.2246;-21.3634
-10.977;-15.2247;-21.3635
-10.9771;-15.2248;-21.3636
-10.9771;-15.2249;-21.3637
-10.9771;-15.2249;-21.3638
-10.9772;-15.225;-21.3639
-10.9772;-15.2251;-21.364
-10.9773;-15.2252;-21.3641
-10.9773;-15.2253;-21.3642
-10.9774;-15.2253;-21.3643
-10.9774;-15.2254;-21.3644
-10.9774;-15.2255;-21.3645
-10.9775;-15.2256;-21.3646
-10.9775;-15.2256;-21.3647
-10.9776;-15.2257;-21.3648
-10.9776;-15.2258;-21.3649
-10.9777;-15.2259;-21.365
-10.9777;-15.2259;-21.3651
-10.9778;-15.226;-21.3652
-10.9778;-15.2261;-21.3653
-10.9778;-15.2262;-21.3654
-10.9779;-15.2262;-21.3654
-10.9779;-15.2263;-21.3655
-10.978;-15.2264;-21.3656
-10.978;-15.2265;-21.3657
-10.9781;-15.2265;-21.3658
-10.9781;-15.2266;-21.3659
-10.9781;-15.2267;-21.366
-10.9782;-15.2268;-21.3661
-10.9782;-15.2268;-21.3662
-10.9783;-15.2269;-21.3663
-10.9783;-15.227;-21.3664
-10.9784;-15.2271;-21.3665
-10.9784;-15.2271;-21.3666
-10.9785;-15.2272;-21.3667
-10.9785;-15.2273;-21.3668
-10.9785;-15.2274;-21.3669
-10.9786;-15.2274;-21.367
-10.9786;-15.2275;-21.3671
-10.9787;-15.2276;-21.3672
-10.9787;-15.2277;-21.3673
-10.9788;-15.2277;-21.3674
-10.9788;-15.2278;-21.3675
-10.9788;-15.2279;-21.3676
-10.9789;-15.228;-21.3677
-10.9789;-15.228;-21.3678
-10.979;-15.2281;-21.3679
-10.979;-15.2282;-21.368
-10.9791;-15.2283;-21.3681
-10.9791;-15.2283;-21.3682
-10.9792;-15.2284;-21.3683
-10.9792;-15.2285;-21.3684
-10.9792;-15.2286;-21.3685
-10.9793;-15.2286;-21.3686
-10.9793;-15.2287;-21.3687
-10.9794;-15.2288;-21.3688
-10.9794;-15.2289;-21.3689
-10.9795;-15.2289;-21.369
-10.9795;-15.229;-21.369
-10.9796;-15.2291;-21.3691
-10.9796;-15.2292;-21.3692
-10.9796;-15.2292;-21.3693
-10.9797;-15.2293;-21.3694
-10.9797;-15.2294;-21.3695
-10.9798;-15.2295;-21.3696
-10.9798;-15.2295;-21.3697
-10.9799;-15.2296;-21.3698
-10.9799;-15.2297;-21.3699
-10.9799;-15.2298;-21.37
-10.98;-15.2298;-21.3701
-10.98;-15.2299;-21.3702
-10.9801;-15.23;-21.3703
-10.9801;-15.2301;-21.3704
-10.9802;-15.2301;-21.3705
-10.9802;-15.2302;-21.3706
-10.9803;-15.2303;-21.3707
-10.9803;-15.2304;-21.3708
-10.9803;-15.2304;-21.3709
-10.9804;-15.2305;-21.371
-10.9804;-15.2306;-21.3711
-10.9805;-15.2307;-21.3712
-10.9805;-15.2308;-21.3713
-10.9806;-15.2308;-21.3714
-10.9806;-15.2309;-21.3715
-10.9806;-15.231;-21.3716
-10.9807;-15.2311;-21.3717
-10.9807;-15.2311;-21.3718
-10.9808;-15.2312;-21.3719
-10.9808;-15.2313;-21.372
-10.9809;-15.2314;-21.3721
-10.9809;-15.2314;-21.3722
-10.981;-15.2315;-21.3723
-10.981;-15.2316;-21.3724
-10.981;-15.2317;-21.3725
-10.9811;-15.2317;-21.3726
-10.9811;-15.2318;-21.3726
-10.9812;-15.2319;-21.3727
-10.9812;-15.232;-21.3728
-10.9813;-15.232;-21.3729
-10.9813;-15.2321;-21.373
-10.9813;-15.2322;-21.3731
-10.9814;-15.2323;-21.3732
-10.9814;-15.2323;-21.3733
-10.9815;-15.2324;-21.3734
-10.9815;-15.2325;-21.3735
-10.9816;-15.2326;-21.3736
-10.9816;-15.2326;-21.3737
-10.9817;-15.2327;-21.3738
-10.9817;-15.2328;-21.3739
-10.9817;-15.2329;-21.374
-10.9818;-15.2329;-21.3741
-10.9818;-15.233;-21.3742
-10.9819;-15.2331;-21.3743
-10.9819;-15.2332;-21.3744
-10.982;-15.2332;-21.3745
-10.982;-15.2333;-21.3746
-10.9821;-15.2334;-21.3747
-10.9821;-15.2335;-21.3748
-10.9821;-15.2335;-21.3749
-10.9822;-15.2336;-21.375
-10.9822;-15.2337;-21.3751
-10.9823;-15.2338;-21.3752
-10.9823;-15.2338;-21.3753
-10.9824;-15.2339;-21.3754
-10.9824;-15.234;-21.3755
-10.9824;-15.2341;-21.3756
-10.9825;-15.2341;-21.3757
-10.9825;-15.2342;-21.3758
-10.9826;-15.2343;-21.3759
-10.9826;-15.2344;-21.376
-10.9827;-15.2344;-21.3761
-10.9827;-15.2345;-21.3762
-10.9828;-15.2346;-21.3763
-10.9828;-15.2347;-21.3764
-10.9828;-15.2348;-21.3765
-10.9829;-15.2348;-21.3766
-10.9829;-15.2349;-21.3767
-10.983;-15.235;-21.3768
-10.983;-15.2351;-21.3769
-10.9831;-15.2351;-21.377
-10.9831;-15.2352;-21.3771
-10.9831;-15.2353;-21.3772
-10.9832;-15.2354;-21.3773
-10.9832;-15.2354;-21.3774
-10.9833;-15.2355;-21.3775
-10.9833;-15.2356;-21.3776
-10.9834;-15.2357;-21.3777
-10.9834;-15.2357;-21.3778
-10.9835;-15.2358;-21.3779
-10.9835;-15.2359;-21.378
-10.9835;-15.236;-21.3781
-10.9836;-15.2361;-21.3782
-10.9836;-15.2361;-21.3783
-10.9837;-15.2362;-21.3784
-10.9837;-15.2363;-21.3785
-10.9838;-15.2364;-21.3786
-10.9838;-15.2364;-21.3787
-10.9839;-15.2365;-21.3788
-10.9839;-15.2366;-21.3789
-10.9839;-15.2367;-21.379
-10.984;-15.2367;-21.379
-10.984;-15.2368;-21.3791
-10.9841;-15.2369;-21.3792
-10.9841;-15.237;-21.3793
-10.9842;-15.237;-21.3794
-10.9842;-15.2371;-21.3795
-10.9842;-15.2372;-21.3796
-10.9843;-15.2373;-21.3797
-10.9843;-15.2373;-21.3798
-10.9844;-15.2374;-21.3799
-10.9844;-15.2375;-21.38
-10.9845;-15.2376;-21.3801
-10.9845;-15.2377;-21.3802
-10.9846;-15.2377;-21.3803
-10.9846;-15.2378;-21.3804
-10.9846;-15.2379;-21.3805
-10.9847;-15.238;-21.3806
-10.9847;-15.238;-21.3807
-10.9848;-15.2381;-21.3808
-10.9848;-15.2382;-21.3809
-10.9849;-15.2383;-21.381
-10.9849;-15.2383;-21.3811
-10.9849;-15.2384;-21.3812
-10.985;-15.2385;-21.3813
-10.985;-15.2386;-21.3814
-10.9851;-15.2386;-21.3815
-10.9851;-15.2387;-21.3816
-10.9852;-15.2388;-21.3817
-10.9852;-15.2389;-21.3818
-10.9853;-15.2389;-21.3819
-10.9853;-15.239;-21.382
-10.9853;-15.2391;-21.3821
-10.9854;-15.2392;-21.3822
-10.9854;-15.2393;-21.3823
-10.9855;-15.2393;-21.3824
-10.9855;-15.2394;-21.3825
-10.9856;-15.2395;-21.3826
-10.9856;-15.2396;-21.3827
-10.9856;-15.2396;-21.3828
-10.9857;-15.2397;-21.3829
-10.9857;-15.2398;-21.383
-10.9858;-15.2399;-21.3831
-10.9858;-15.2399;-21.3832
-10.9859;-15.24;-21.3833
-10.9859;-15.2401;-21.3834
-10.986;-15.2402;-21.3835
-10.986;-15.2402;-21.3836
-10.986;-15.2403;-21.3837
-10.9861;-15.2404;-21.3838
-10.9861;-15.2405;-21.3839
-10.9862;-15.2406;-21.384
-10.9862;-15.2406;-21.3841
-10.9863;-15.2407;-21.3842
-10.9863;-15.2408;-21.3843
-10.9864;-15.2409;-21.3844
-10.9864;-15.2409;-21.3845
-10.9864;-15.241;-21.3846
-10.9865;-15.2411;-21.3847
-10.9865;-15.2412;-21.3848
-10.9866;-15.2412;-21.3849
-10.9866;-15.2413;-21.385
-10.9867;-15.2414;-21.3851
-10.9867;-15.2415;-21.3852
-10.9867;-15.2415;-21.3853
-10.9868;-15.2416;-21.3854
-10.9868;-15.2417;-21.3855
-10.9869;-15.2418;-21.3856
-10.9869;-15.2418;-21.3857
-10.987;-15.2419;-21.3858
-10.987;-15.242;-21.3859
-10.9871;-15.2421;-21.386
-10.9871;-15.2422;-21.3861
-10.9871;-15.2422;-21.3862
-10.9872;-15.2423;-21.3863
-10.9872;-15.2424;-21.3864
-10.9873;-15.2425;-21.3865
-10.9873;-15.2425;-21.3866
-10.9874;-15.2426;-21.3867
-10.9874;-15.2427;-21.3868
-10.9874;-15.2428;-21.3869
-10.9875;-15.2428;-21.387
-10.9875;-15.2429;-21.3871
-10.9876;-15.243;-21.3872
-10.9876;-15.2431;-21.3873
-10.9877;-15.2431;-21.3874
-10.9877;-15.2432;-21.3875
-10.9878;-15.2433;-21.3876
-10.9878;-15.2434;-21.3877
-10.9878;-15.2435;-21.3878
-10.9879;-15.2435;-21.3879
-10.9879;-15.2436;-21.388
-10.988;-15.2437;-21.3881
-10.988;-15.2438;-21.3882
-10.9881;-15.2438;-21.3883
-10.9881;-15.2439;-21.3884
-10.9881;-15.244;-21.3885
-10.9882;-15.2441;-21.3886
-10.9882;-15.2441;-21.3887
-10.9883;-15.2442;-21.3888
-10.9883;-15.2443;-21.3889
-10.9884;-15.2444;-21.389
-10.9884;-15.2444;-21.3891
-10.9885;-15.2445;-21.3892
-10.9885;-15.2446;-21.3893
-10.9885;-15.2447;-21.3894
-10.9886;-15.2447;-21.3895
-10.9886;-15.2448;-21.3896
-10.9887;-15.2449;-21.3897
-10.9887;-15.245;-21.3898
-10.9888;-15.2451;-21.3899
-10.9888;-15.2451;-21.39
-10.9889;-15.2452;-21.3901
-10.9889;-15.2453;-21.3902
-10.9889;-15.2454;-21.3903
-10.989;-15.2454;-21.3904
-10.989;-15.2455;-21.3905
-10.9891;-15.2456;-21.3906
-10.9891;-15.2457;-21.3907
-10.9892;-15.2457;-21.3908
-10.9892;-15.2458;-21.3909
-10.9892;-15.2459;-21.391
-10.9893;-15.246;-21.3911
-10.9893;-15.246;-21.3911
-10.9894;-15.2461;-21.3912
-10.9894;-15.2462;-21.3913
-10.9895;-15.2463;-21.3914
-10.9895;-15.2464;-21.3915
-10.9896;-15.2464;-21.3916
-10.9896;-15.2465;-21.3917
-10.9896;-15.2466;-21.3918
-10.9897;-15.2467;-21.3919
-10.9897;-15.2467;-21.392
-10.9898;-15.2468;-21.3921
-10.9898;-15.2469;-21.3922
-10.9899;-15.247;-21.3923
-10.9899;-15.247;-21.3924
-10.9899;-15.2471;-21.3925
-10.99;-15.2472;-21.3926
-10.99;-15.2473;-21.3927
-10.9901;-15.2473;-21.3928
-10.9901;-15.2474;-21.3929
-10.9902;-15.2475;-21.393
-10.9902;-15.2476;-21.3931
-10.9903;-15.2476;-21.3932
-10.9903;-15.2477;-21.3933
-10.9903;-15.2478;-21.3934
-10.9904;-15.2479;-21.3935
-10.9904;-15.248;-21.3936
-10.9905;-15.248;-21.3937
-10.9905;-15.2481;-21.3938
-10.9906;-15.2482;-21.3939
-10.9906;-15.2483;-21.394
-10.9907;-15.2483;-21.3941
-10.9907;-15.2484;-21.3942
-10.9907;-15.2485;-21.3943
-10.9908;-15.2486;-21.3944
-10.9908;-15.2486;-21.3945
-10.9909;-15.2487;-21.3946
-10.9909;-15.2488;-21.3947
-10.991;-15.2489;-21.3948
-10.991;-15.2489;-21.3949
-10.991;-15.249;-21.395
-10.9911;-15.2491;-21.3951
-10.9911;-15.2492;-21.3952
-10.9912;-15.2492;-21.3953
-10.9912;-15.2493;-21.3954
-10.9913;-15.2494;-21.3955
-10.9913;-15.2495;-21.3956
-10.9914;-15.2496;-21.3957
-10.9914;-15.2496;-21.3958
-10.9914;-15.2497;-21.3959
-10.9915;-15.2498;-21.396
-10.9915;-15.2499;-21.3961
-10.9916;-15.2499;-21.3962
-10.9916;-15.25;-21.3963
-10.9917;-15.2501;-21.3964
-10.9917;-15.2502;-21.3965
-10.9917;-15.2502;-21.3966
-10.9918;-15.2503;-21.3967
-10.9918;-15.2504;-21.3968
-10.9919;-15.2505;-21.3969
-10.9919;-15.2505;-21.397
-10.992;-15.2506;-21.3971
-10.992;-15.2507;-21.3972
-10.9921;-15.2508;-21.3973
-10.9921;-15.2509;-21.3974
-10.9921;-15.2509;-21.3975
-10.9922;-15.251;-21.3976
-10.9922;-15.2511;-21.3977
-10.9923;-15.2512;-21.3978
-10.9923;-15.2512;-21.3979
-10.9924;-15.2513;-21.398
-10.9924;-15.2514;-21.3981
-10.9924;-15.2515;-21.3982
-10.9925;-15.2515;-21.3983
-10.9925;-15.2516;-21.3984
-10.9926;-15.2517;-21.3985
-10.9926;-15.2518;-21.3986
-10.9927;-15.2518;-21.3987
-10.9927;-15.2519;-21.3988
-10.9928;-15.252;-21.3989
-10.9928;-15.2521;-21.399
-10.9928;-15.2521;-21.3991
-10.9929;-15.2522;-21.3992
-10.9929;-15.2523;-21.3993
-10.993;-15.2524;-21.3994
-10.993;-15.2525;-21.3995
-10.9931;-15.2525;-21.3996
-10.9931;-15.2526;-21.3997
-10.9932;-15.2527;-21.3998
-10.9932;-15.2528;-21.3999
-10.9932;-15.2528;-21.4
-10.9933;-15.2529;-21.4001
-10.9933;-15.253;-21.4002
-10.9934;-15.2531;-21.4003
-10.9934;-15.2531;-21.4004
-10.9935;-15.2532;-21.4005
-10.9935;-15.2533;-21.4006
-10.9935;-15.2534;-21.4007
-10.9936;-15.2534;-21.4008
-10.9936;-15.2535;-21.4009
-10.9937;-15.2536;-21.401
-10.9937;-15.2537;-21.4011
-10.9938;-15.2538;-21.4012
-10.9938;-15.2538;-21.4013
-10.9939;-15.2539;-21.4014
-10.9939;-15.254;-21.4015
-10.9939;-15.2541;-21.4016
-10.994;-15.2541;-21.4017
-10.994;-15.2542;-21.4018
-10.9941;-15.2543;-21.4019
-10.9941;-15.2544;-21.402
-10.9942;-15.2544;-21.4021
-10.9942;-15.2545;-21.4022
-10.9942;-15.2546;-21.4023
-10.9943;-15.2547;-21.4024
-10.9943;-15.2547;-21.4025
-10.9944;-15.2548;-21.4026
-10.9944;-15.2549;-21.4027
-10.9945;-15.255;-21.4028
-10.9945;-15.255;-21.4029
-10.9946;-15.2551;-21.403
-10.9946;-15.2552;-21.4031
-10.9946;-15.2553;-21.4032
-10.9947;-15.2554;-21.4032
-10.9947;-15.2554;-21.4033
-10.9948;-15.2555;-21.4034
-10.9948;-15.2556;-21.4035
-10.9949;-15.2557;-21.4036
-10.9949;-15.2557;-21.4037
-10.9949;-15.2558;-21.4038
-10.995;-15.2559;-21.4039
-10.995;-15.256;-21.404
-10.9951;-15.256;-21.4041
-10.9951;-15.2561;-21.4042
-10.9952;-15.2562;-21.4043
-10.9952;-15.2563;-21.4044
-10.9953;-15.2563;-21.4045
-10.9953;-15.2564;-21.4046
-10.9953;-15.2565;-21.4047
-10.9954;-15.2566;-21.4048
-10.9954;-15.2566;-21.4049
-10.9955;-15.2567;-21.405
-10.9955;-15.2568;-21.4051
-10.9956;-15.2569;-21.4052
-10.9956;-15.257;-21.4053
-10.9957;-15.257;-21.4054
-10.9957;-15.2571;-21.4055
-10.9957;-15.2572;-21.4056
-10.9958;-15.2573;-21.4057
-10.9958;-15.2573;-21.4058
-10.9959;-15.2574;-21.4059
-10.9959;-15.2575;-21.406
-10.996;-15.2576;-21.4061
-10.996;-15.2576;-21.4062
-10.996;-15.2577;-21.4063
-10.9961;-15.2578;-21.4064
-10.9961;-15.2579;-21.4065
-10.9962;-15.2579;-21.4066
-10.9962;-15.258;-21.4067
-10.9963;-15.2581;-21.4068
-10.9963;-15.2582;-21.4069
-10.9964;-15.2583;-21.407
-10.9964;-15.2583;-21.4071
-10.9964;-15.2584;-21.4072
-10.9965;-15.2585;-21.4073
-10.9965;-15.2586;-21.4074
-10.9966;-15.2586;-21.4075
-10.9966;-15.2587;-21.4076
-10.9967;-15.2588;-21.4077
-10.9967;-15.2589;-21.4078
-10.9967;-15.2589;-21.4079
-10.9968;-15.259;-21.408
-10.9968;-15.2591;-21.4081
-10.9969;-15.2592;-21.4082
-10.9969;-15.2592;-21.4083
-10.997;-15.2593;-21.4084
-10.997;-15.2594;-21.4085
-10.9971;-15.2595;-21.4086
-10.9971;-15.2595;-21.4087
-10.9971;-15.2596;-21.4088
-10.9972;-15.2597;-21.4089
-10.9972;-15.2598;-21.409
-10.9973;-15.2599;-21.4091
-10.9973;-15.2599;-21.4092
-10.9974;-15.26;-21.4093
-10.9974;-15.2601;-21.4094
-10.9974;-15.2602;-21.4095
-10.9975;-15.2602;-21.4096
-10.9975;-15.2603;-21.4097
-10.9976;-15.2604;-21.4098
-10.9976;-15.2605;-21.4099
-10.9977;-15.2605;-21.41
-10.9977;-15.2606;-21.4101
-10.9978;-15.2607;-21.4102
-10.9978;-15.2608;-21.4103
-10.9978;-15.2608;-21.4104
-10.9979;-15.2609;-21.4105
-10.9979;-15.261;-21.4106
-10.998;-15.2611;-21.4107
-10.998;-15.2612;-21.4108
-10.9981;-15.2612;-21.4109
-10.9981;-15.2613;-21.411
-10.9982;-15.2614;-21.4111
-10.9982;-15.2615;-21.4112
-10.9982;-15.2615;-21.4113
-10.9983;-15.2616;-21.4114
-10.9983;-15.2617;-21.4115
-10.9984;-15.2618;-21.4116
-10.9984;-15.2618;-21.4117
-10.9985;-15.2619;-21.4118
-10.9985;-15.262;-21.4119
-10.9985;-15.2621;-21.412
-10.9986;-15.2621;-21.4121
