x;y;z
10;-12.5402;-14.5073
10;-12.5402;-14.5074
10;-12.5403;-14.5074
10;-12.5403;-14.5075
10;-12.5404;-14.5076
10;-12.5405;-14.5076
10;-12.5405;-14.5077
10;-12.5406;-14.5078
10;-12.5406;-14.5079
10;-12.5407;-14.5079
10;-12.5407;-14.508
10;-12.5408;-14.5081
10;-12.5409;-14.5082
10;-12.5409;-14.5082
10;-12.541;-14.5083
10;-12.541;-14.5084
10;-12.5411;-14.5084
10;-12.5412;-14.5085
10;-12.5412;-14.5086
10;-12.5413;-14.5087
10;-12.5413;-14.5087
10;-12.5414;-14.5088
10;-12.5415;-14.5089
10;-12.5415;-14.5089
10;-12.5416;-14.509
10;-12.5416;-14.5091
10;-12.5417;-14.5092
10;-12.5417;-14.5092
10;-12.5418;-14.5093
10;-12.5419;-14.5094
10;-12.5419;-14.5094
10;-12.542;-14.5095
10;-12.542;-14.5096
10;-12.5421;-14.5097
10;-12.5422;-14.5097
10;-12.5422;-14.5098
10;-12.5423;-14.5099
10;-12.5423;-14.51
10;-12.5424;-14.51
10;-12.5425;-14.5101
10;-12.5425;-14.5102
10;-12.5426;-14.5102
10;-12.5426;-14.5103
10;-12.5427;-14.5104
10;-12.5428;-14.5105
10;-12.5428;-14.5105
10;-12.5429;-14.5106
10;-12.5429;-14.5107
10;-12.543;-14.5107
10;-12.543;-14.5108
10;-12.5431;-14.5109
10;-12.5432;-14.511
10;-12.5432;-14.511
10;-12.5433;-14.5111
10;-12.5433;-14.5112
10;-12.5434;-14.5112
10;-12.5435;-14.5113
10;-12.5435;-14.5114
10;-12.5436;-14.5115
10;-12.5436;-14.5115
10;-12.5437;-14.5116
10;-12.5438;-14.5117
10;-12.5438;-14.5118
10;-12.5439;-14.5118
10;-12.5439;-14.5119
10;-12.544;-14.512
10;-12.544;-14.512
10;-12.5441;-14.5121
10;-12.5442;-14.5122
10;-12.5442;-14.5123
10;-12.5443;-14.5123
10;-12.5443;-14.5124
10;-12.5444;-14.5125
10;-12.5445;-14.5125
10;-12.5445;-14.5126
10;-12.5446;-14.5127
10;-12.5446;-14.5128
10;-12.5447;-14.5128
10;-12.5448;-14.5129
10;-12.5448;-14.513
10;-12.5449;-14.513
10;-12.5449;-14.5131
10;-12.545;-14.5132
10;-12.545;-14.5133
10;-12.5451;-14.5133
10;-12.5452;-14.5134
10;-12.5452;-14.5135
10;-12.5453;-14.5135
10;-12.5453;-14.5136
10;-12.5454;-14.5137
10;-12.5455;-14.5138
10;-12.5455;-14.5138
10;-12.5456;-14.5139
10;-12.5456;-14.514
10;-12.5457;-14.5141
10;-12.5458;-14.5141
10;-12.5458;-14.5142
10;-12.5459;-14.5143
10;-12.5459;-14.5143
10;-12.546;-14.5144
10;-12.5461;-14.5145
10;-12.5461;-14.5146
10;-12.5462;-14.5146
10;-12.5462;-14.5147
10;-12.5463;-14.5148
10;-12.5463;-14.5148
10;-12.5464;-14.5149
10;-12.5465;-14.515
10;-12.5465;-14.5151
10;-12.5466;-14.5151
10;-12.5466;-14.5152
10;-12.5467;-14.5153
10;-12.5468;-14.5153
10;-12.5468;-14.5154
10;-12.5469;-14.5155
10;-12.5469;-14.5156
10;-12.547;-14.5156
10;-12.5471;-14.5157
10;-12.5471;-14.5158
10;-12.5472;-14.5159
10;-12.5472;-14.5159
10;-12.5473;-14.516
10;-12.5473;-14.5161
10;-12.5474;-14.5161
10;-12.5475;-14.5162
10;-12.5475;-14.5163
10;-12.5476;-14.5164
10;-12.5476;-14.5164
10;-12.5477;-14.5165
10;-12.5478;-14.5166
10;-12.5478;-14.5166
10;-12.5479;-14.5167
10;-12.5479;-14.5168
10;-12.548;-14.5169
10;-12.5481;-14.5169
10;-12.5481;-14.517
10;-12.5482;-14.5171
10;-12.5482;-14.5171
10;-12.5483;-14.5172
10;-12.5484;-14.5173
10;-12.5484;-14.5174
10;-12.5485;-14.5174
10;-12.5485;-14.5175
10;-12.5486;-14.5176
10;-12.5486;-14.5177
10;-12.5487;-14.5177
10;-12.5488;-14.5178
10;-12.5488;-14.5179
10;-12.5489;-14.5179
10;-12.5489;-14.518
10;-12.549;-14.5181
10;-12.5491;-14.5182
10;-12.5491;-14.5182
10;-12.5492;-14.5183
10;-12.5492;-14.5184
10;-12.5493;-14.5184
10;-12.5494;-14.5185
10;-12.5494;-14.5186
10;-12.5495;-14.5187
10;-12.5495;-14.5187
10;-12.5496;-14.5188
10;-12.5496;-14.5189
10;-12.5497;-14.5189
10;-12.5498;-14.519
10;-12.5498;-14.5191
10;-12.5499;-14.5192
10;-12.5499;-14.5192
10;-12.55;-14.5193
10;-12.5501;-14.5194
10;-12.5501;-14.5195
10;-12.5502;-14.5195
10;-12.5502;-14.5196
10;-12.5503;-14.5197
10;-12.5504;-14.5197
10;-12.5504;-14.5198
10;-12.5505;-14.5199
10;-12.5505;-14.52
10;-12.5506;-14.52
10;-12.5507;-14.5201
10;-12.5507;-14.5202
10;-12.5508;-14.5202
10;-12.5508;-14.5203
10;-12.5509;-14.5204
10;-12.5509;-14.5205
10;-12.551;-14.5205
10;-12.5511;-14.5206
10;-12.5511;-14.5207
10;-12.5512;-14.5207
10;-12.5512;-14.5208
10;-12.5513;-14.5209
10;-12.5514;-14.521
10;-12.5514;-14.521
10;-12.5515;-14.5211
10;-12.5515;-14.5212
10;-12.5516;-14.5213
10;-12.5517;-14.5213
10;-12.5517;-14.5214
10;-12.5518;-14.5215
10;-12.5518;-14.5215
10;-12.5519;-14.5216
10;-12.5519;-14.5217
10;-12.552;-14.5218
10;-12.5521;-14.5218
10;-12.5521;-14.5219
10;-12.5522;-14.522
10;-12.5522;-14.522
10;-12.5523;-14.5221
10;-12.5524;-14.5222
10;-12.5524;-14.5223
10;-12.5525;-14.5223
10;-12.5525;-14.5224
10;-12.5526;-14.5225
10;-12.5527;-14.5225
10;-12.5527;-14.5226
10;-12.5528;-14.5227
10;-12.5528;-14.5228
10;-12.5529;-14.5228
10;-12.553;-14.5229
10;-12.553;-14.523
10;-12.5531;-14.5231
10;-12.5531;-14.5231
10;-12.5532;-14.5232
10;-12.5532;-14.5233
10;-12.5533;-14.5233
10;-12.5534;-14.5234
10;-12.5534;-14.5235
10;-12.5535;-14.5236
10;-12.5535;-14.5236
10;-12.5536;-14.5237
10;-12.5537;-14.5238
10;-12.5537;-14.5238
10;-12.5538;-14.5239
10;-12.5538;-14.524
10;-12.5539;-14.5241
10;-12.554;-14.5241
10;-12.554;-14.5242
10;-12.5541;-14.5243
10;-12.5541;-14.5243
10;-12.5542;-14.5244
10;-12.5543;-14.5245
10;-12.5543;-14.5246
10;-12.5544;-14.5246
10;-12.5544;-14.5247
10;-12.5545;-14.5248
10;-12.5545;-14.5249
10;-12.5546;-14.5249
10;-12.5547;-14.525
10;-12.5547;-14.5251
10;-12.5548;-14.5251
10;-12.5548;-14.5252
10;-12.5549;-14.5253
10;-12.555;-14.5254
10;-12.555;-14.5254
10;-12.5551;-14.5255
10;-12.5551;-14.5256
10;-12.5552;-14.5256
10;-12.5553;-14.5257
10;-12.5553;-14.5258
10;-12.5554;-14.5259
10;-12.5554;-14.5259
10;-12.5555;-14.526
10;-12.5555;-14.5261
10;-12.5556;-14.5262
10;-12.5557;-14.5262
10;-12.5557;-14.5263
10;-12.5558;-14.5264
10;-12.5558;-14.5264
10;-12.5559;-14.5265
10;-12.556;-14.5266
10;-12.556;-14.5267
10;-12.5561;-14.5267
10;-12.5561;-14.5268
10;-12.5562;-14.5269
10;-12.5563;-14.5269
10;-12.5563;-14.527
10;-12.5564;-14.5271
10;-12.5564;-14.5272
10;-12.5565;-14.5272
10;-12.5566;-14.5273
10;-12.5566;-14.5274
10;-12.5567;-14.5274
10;-12.5567;-14.5275
10;-12.5568;-14.5276
10;-12.5568;-14.5277
10;-12.5569;-14.5277
10;-12.557;-14.5278
10;-12.557;-14.5279
10;-12.5571;-14.528
10;-12.5571;-14.528
10;-12.5572;-14.5281
10;-12.5573;-14.5282
10;-12.5573;-14.5282
10;-12.5574;-14.5283
10;-12.5574;-14.5284
10;-12.5575;-14.5285
10;-12.5576;-14.5285
10;-12.5576;-14.5286
10;-12.5577;-14.5287
10;-12.5577;-14.5287
10;-12.5578;-14.5288
10;-12.5579;-14.5289
10;-12.5579;-14.529
10;-12.558;-14.529
10;-12.558;-14.5291
10;-12.5581;-14.5292
10;-12.5581;-14.5292
10;-12.5582;-14.5293
10;-12.5583;-14.5294
10;-12.5583;-14.5295
10;-12.5584;-14.5295
10;-12.5584;-14.5296
10;-12.5585;-14.5297
10;-12.5586;-14.5298
10;-12.5586;-14.5298
10;-12.5587;-14.5299
10;-12.5587;-14.53
10;-12.5588;-14.53
10;-12.5589;-14.5301
10;-12.5589;-14.5302
10;-12.559;-14.5303
10;-12.559;-14.5303
10;-12.5591;-14.5304
10;-12.5592;-14.5305
10;-12.5592;-14.5305
10;-12.5593;-14.5306
10;-12.5593;-14.5307
10;-12.5594;-14.5308
10;-12.5594;-14.5308
10;-12.5595;-14.5309
10;-12.5596;-14.531
10;-12.5596;-14.5311
10;-12.5597;-14.5311
10;-12.5597;-14.5312
10;-12.5598;-14.5313
10;-12.5599;-14.5313
10;-12.5599;-14.5314
10;-12.56;-14.5315
10;-12.56;-14.5316
10;-12.5601;-14.5316
10;-12.5602;-14.5317
10;-12.5602;-14.5318
10;-12.5603;-14.5318
10;-12.5603;-14.5319
10;-12.5604;-14.532
10;-12.5605;-14.5321
10;-12.5605;-14.5321
10;-12.5606;-14.5322
10;-12.5606;-14.5323
10;-12.5607;-14.5323
10;-12.5607;-14.5324
10;-12.5608;-14.5325
10;-12.5609;-14.5326
10;-12.5609;-14.5326
10;-12.561;-14.5327
10;-12.561;-14.5328
10;-12.5611;-14.5329
10;-12.5612;-14.5329
10;-12.5612;-14.533
10;-12.5613;-14.5331
10;-12.5613;-14.5331
10;-12.5614;-14.5332
10;-12.5615;-14.5333
10;-12.5615;-14.5334
10;-12.5616;-14.5334
10;-12.5616;-14.5335
10;-12.5617;-14.5336
10;-12.5618;-14.5336
10;-12.5618;-14.5337
10;-12.5619;-14.5338
10;-12.5619;-14.5339
10;-12.562;-14.5339
10;-12.562;-14.534
10;-12.5621;-14.5341
10;-12.5622;-14.5341
10;-12.5622;-14.5342
10;-12.5623;-14.5343
10;-12.5623;-14.5344
10;-12.5624;-14.5344
10;-12.5625;-14.5345
10;-12.5625;-14.5346
10;-12.5626;-14.5347
10;-12.5626;-14.5347
10;-12.5627;-14.5348
10;-12.5628;-14.5349
10;-12.5628;-14.5349
10;-12.5629;-14.535
10;-12.5629;-14.5351
10;-12.563;-14.5352
10;-12.5631;-14.5352
10;-12.5631;-14.5353
10;-12.5632;-14.5354
10;-12.5632;-14.5354
10;-12.5633;-14.5355
10;-12.5633;-14.5356
10;-12.5634;-14.5357
10;-12.5635;-14.5357
10;-12.5635;-14.5358
10;-12.5636;-14.5359
10;-12.5636;-14.536
10;-12.5637;-14.536
10;-12.5638;-14.5361
10;-12.5638;-14.5362
10;-12.5639;-14.5362
10;-12.5639;-14.5363
10;-12.564;-14.5364
10;-12.5641;-14.5365
10;-12.5641;-14.5365
10;-12.5642;-14.5366
10;-12.5642;-14.5367
10;-12.5643;-14.5367
10;-12.5644;-14.5368
10;-12.5644;-14.5369
10;-12.5645;-14.537
10;-12.5645;-14.537
10;-12.5646;-14.5371
10;-12.5646;-14.5372
10;-12.5647;-14.5372
10;-12.5648;-14.5373
10;-12.5648;-14.5374
10;-12.5649;-14.5375
10;-12.5649;-14.5375
10;-12.565;-14.5376
10;-12.5651;-14.5377
10;-12.5651;-14.5378
10;-12.5652;-14.5378
10;-12.5652;-14.5379
10;-12.5653;-14.538
10;-12.5654;-14.538
10;-12.5654;-14.5381
10;-12.5655;-14.5382
10;-12.5655;-14.5383
10;-12.5656;-14.5383
10;-12.5657;-14.5384
10;-12.5657;-14.5385
10;-12.5658;-14.5385
10;-12.5658;-14.5386
10;-12.5659;-14.5387
10;-12.5659;-14.5388
10;-12.566;-14.5388
10;-12.5661;-14.5389
10;-12.5661;-14.539
10;-12.5662;-14.5391
10;-12.5662;-14.5391
10;-12.5663;-14.5392
10;-12.5664;-14.5393
10;-12.5664;-14.5393
10;-12.5665;-14.5394
10;-12.5665;-14.5395
10;-12.5666;-14.5396
10;-12.5667;-14.5396
10;-12.5667;-14.5397
10;-12.5668;-14.5398
10;-12.5668;-14.5398
10;-12.5669;-14.5399
10;-12.567;-14.54
10;-12.567;-14.5401
10;-12.5671;-14.5401
10;-12.5671;-14.5402
10;-12.5672;-14.5403
10;-12.5672;-14.5404
10;-12.5673;-14.5404
10;-12.5674;-14.5405
10;-12.5674;-14.5406
10;-12.5675;-14.5406
10;-12.5675;-14.5407
10;-12.5676;-14.5408
10;-12.5677;-14.5409
10;-12.5677;-14.5409
10;-12.5678;-14.541
10;-12.5678;-14.5411
10;-12.5679;-14.5411
10;-12.568;-14.5412
10;-12.568;-14.5413
10;-12.5681;-14.5414
10;-12.5681;-14.5414
10;-12.5682;-14.5415
10;-12.5683;-14.5416
10;-12.5683;-14.5416
10;-12.5684;-14.5417
10;-12.5684;-14.5418
10;-12.5685;-14.5419
10;-12.5685;-14.5419
10;-12.5686;-14.542
10;-12.5687;-14.5421
10;-12.5687;-14.5422
10;-12.5688;-14.5422
10;-12.5688;-14.5423
10;-12.5689;-14.5424
10;-12.569;-14.5424
10;-12.569;-14.5425
10;-12.5691;-14.5426
10;-12.5691;-14.5427
10;-12.5692;-14.5427
10;-12.5693;-14.5428
10;-12.5693;-14.5429
10;-12.5694;-14.5429
10;-12.5694;-14.543
10;-12.5695;-14.5431
10;-12.5696;-14.5432
10;-12.5696;-14.5432
10;-12.5697;-14.5433
10;-12.5697;-14.5434
10;-12.5698;-14.5435
10;-12.5698;-14.5435
10;-12.5699;-14.5436
10;-12.57;-14.5437
10;-12.57;-14.5437
10;-12.5701;-14.5438
10;-12.5701;-14.5439
10;-12.5702;-14.544
10;-12.5703;-14.544
10;-12.5703;-14.5441
10;-12.5704;-14.5442
10;-12.5704;-14.5442
10;-12.5705;-14.5443
10;-12.5706;-14.5444
10;-12.5706;-14.5445
10;-12.5707;-14.5445
10;-12.5707;-14.5446
10;-12.5708;-14.5447
10;-12.5709;-14.5448
10;-12.5709;-14.5448
10;-12.571;-14.5449
10;-12.571;-14.545
10;-12.5711;-14.545
10;-12.5712;-14.5451
10;-12.5712;-14.5452
10;-12.5713;-14.5453
10;-12.5713;-14.5453
10;-12.5714;-14.5454
10;-12.5714;-14.5455
10;-12.5715;-14.5455
10;-12.5716;-14.5456
10;-12.5716;-14.5457
10;-12.5717;-14.5458
10;-12.5717;-14.5458
10;-12.5718;-14.5459
10;-12.5719;-14.546
10;-12.5719;-14.546
10;-12.572;-14.5461
10;-12.572;-14.5462
10;-12.5721;-14.5463
10;-12.5722;-14.5463
10;-12.5722;-14.5464
10;-12.5723;-14.5465
10;-12.5723;-14.5466
10;-12.5724;-14.5466
10;-12.5725;-14.5467
10;-12.5725;-14.5468
10;-12.5726;-14.5468
10;-12.5726;-14.5469
10;-12.5727;-14.547
10;-12.5727;-14.5471
10;-12.5728;-14.5471
10;-12.5729;-14.5472
10;-12.5729;-14.5473
10;-12.573;-14.5473
10;-12.573;-14.5474
10;-12.5731;-14.5475
10;-12.5732;-14.5476
10;-12.5732;-14.5476
10;-12.5733;-14.5477
10;-12.5733;-14.5478
10;-12.5734;-14.5479
10;-12.5735;-14.5479
10;-12.5735;-14.548
10;-12.5736;-14.5481
10;-12.5736;-14.5481
10;-12.5737;-14.5482
10;-12.5738;-14.5483
10;-12.5738;-14.5484
10;-12.5739;-14.5484
10;-12.5739;-14.5485
10;-12.574;-14.5486
10;-12.574;-14.5486
10;-12.5741;-14.5487
10;-12.5742;-14.5488
10;-12.5742;-14.5489
10;-12.5743;-14.5489
10;-12.5743;-14.549
10;-12.5744;-14.5491
10;-12.5745;-14.5492
10;-12.5745;-14.5492
10;-12.5746;-14.5493
10;-12.5746;-14.5494
10;-12.5747;-14.5494
10;-12.5748;-14.5495
10;-12.5748;-14.5496
10;-12.5749;-14.5497
10;-12.5749;-14.5497
10;-12.575;-14.5498
10;-12.5751;-14.5499
10;-12.5751;-14.5499
10;-12.5752;-14.55
10;-12.5752;-14.5501
10;-12.5753;-14.5502
10;-12.5754;-14.5502
10;-12.5754;-14.5503
10;-12.5755;-14.5504
10;-12.5755;-14.5505
10;-12.5756;-14.5505
10;-12.5756;-14.5506
10;-12.5757;-14.5507
10;-12.5758;-14.5507
10;-12.5758;-14.5508
10;-12.5759;-14.5509
10;-12.5759;-14.551
10;-12.576;-14.551
10;-12.5761;-14.5511
10;-12.5761;-14.5512
10;-12.5762;-14.5512
10;-12.5762;-14.5513
10;-12.5763;-14.5514
10;-12.5764;-14.5515
10;-12.5764;-14.5515
10;-12.5765;-14.5516
10;-12.5765;-14.5517
10;-12.5766;-14.5518
10;-12.5767;-14.5518
10;-12.5767;-14.5519
10;-12.5768;-14.552
10;-12.5768;-14.552
10;-12.5769;-14.5521
10;-12.5769;-14.5522
10;-12.577;-14.5523
10;-12.5771;-14.5523
10;-12.5771;-14.5524
10;-12.5772;-14.5525
10;-12.5772;-14.5525
10;-12.5773;-14.5526
10;-12.5774;-14.5527
10;-12.5774;-14.5528
10;-12.5775;-14.5528
10;-12.5775;-14.5529
10;-12.5776;-14.553
10;-12.5777;-14.5531
10;-12.5777;-14.5531
10;-12.5778;-14.5532
10;-12.5778;-14.5533
10;-12.5779;-14.5533
10;-12.578;-14.5534
10;-12.578;-14.5535
10;-12.5781;-14.5536
10;-12.5781;-14.5536
10;-12.5782;-14.5537
10;-12.5783;-14.5538
10;-12.5783;-14.5538
10;-12.5784;-14.5539
10;-12.5784;-14.554
10;-12.5785;-14.5541
10;-12.5785;-14.5541
10;-12.5786;-14.5542
10;-12.5787;-14.5543
10;-12.5787;-14.5543
10;-12.5788;-14.5544
10;-12.5788;-14.5545
10;-12.5789;-14.5546
10;-12.579;-14.5546
10;-12.579;-14.5547
10;-12.5791;-14.5548
10;-12.5791;-14.5549
10;-12.5792;-14.5549
10;-12.5793;-14.555
10;-12.5793;-14.5551
10;-12.5794;-14.5551
10;-12.5794;-14.5552
10;-12.5795;-14.5553
10;-12.5796;-14.5554
10;-12.5796;-14.5554
10;-12.5797;-14.5555
10;-12.5797;-14.5556
10;-12.5798;-14.5556
10;-12.5799;-14.5557
10;-12.5799;-14.5558
10;-12.58;-14.5559
10;-12.58;-14.5559
10;-12.5801;-14.556
10;-12.5801;-14.5561
10;-12.5802;-14.5562
10;-12.5803;-14.5562
10;-12.5803;-14.5563
10;-12.5804;-14.5564
10;-12.5804;-14.5564
10;-12.5805;-14.5565
10;-12.5806;-14.5566
10;-12.5806;-14.5567
10;-12.5807;-14.5567
10;-12.5807;-14.5568
10;-12.5808;-14.5569
10;-12.5809;-14.5569
10;-12.5809;-14.557
10;-12.581;-14.5571
10;-12.581;-14.5572
10;-12.5811;-14.5572
10;-12.5812;-14.5573
10;-12.5812;-14.5574
10;-12.5813;-14.5575
10;-12.5813;-14.5575
10;-12.5814;-14.5576
10;-12.5815;-14.5577
10;-12.5815;-14.5577
10;-12.5816;-14.5578
10;-12.5816;-14.5579
10;-12.5817;-14.558
10;-12.5817;-14.558
10;-12.5818;-14.5581
10;-12.5819;-14.5582
10;-12.5819;-14.5582
10;-12.582;-14.5583
10;-12.582;-14.5584
10;-12.5821;-14.5585
10;-12.5822;-14.5585
10;-12.5822;-14.5586
10;-12.5823;-14.5587
10;-12.5823;-14.5588
10;-12.5824;-14.5588
10;-12.5825;-14.5589
10;-12.5825;-14.559
10;-12.5826;-14.559
10;-12.5826;-14.5591
10;-12.5827;-14.5592
10;-12.5828;-14.5593
10;-12.5828;-14.5593
10;-12.5829;-14.5594
10;-12.5829;-14.5595
10;-12.583;-14.5595
10;-12.583;-14.5596
10;-12.5831;-14.5597
10;-12.5832;-14.5598
10;-12.5832;-14.5598
10;-12.5833;-14.5599
10;-12.5833;-14.56
10;-12.5834;-14.5601
10;-12.5835;-14.5601
10;-12.5835;-14.5602
10;-12.5836;-14.5603
10;-12.5836;-14.5603
10;-12.5837;-14.5604
10;-12.5838;-14.5605
10;-12.5838;-14.5606
10;-12.5839;-14.5606
10;-12.5839;-14.5607
10;-12.584;-14.5608
10;-12.5841;-14.5608
10;-12.5841;-14.5609
10;-12.5842;-14.561
10;-12.5842;-14.5611
10;-12.5843;-14.5611
10;-12.5844;-14.5612
10;-12.5844;-14.5613
10;-12.5845;-14.5614
10;-12.5845;-14.5614
10;-12.5846;-14.5615
10;-12.5846;-14.5616
10;-12.5847;-14.5616
10;-12.5848;-14.5617
10;-12.5848;-14.5618
10;-12.5849;-14.5619
10;-12.5849;-14.5619
10;-12.585;-14.562
10;-12.5851;-14.5621
10;-12.5851;-14.5621
10;-12.5852;-14.5622
10;-12.5852;-14.5623
10;-12.5853;-14.5624
10;-12.5854;-14.5624
10;-12.5854;-14.5625
10;-12.5855;-14.5626
10;-12.5855;-14.5627
10;-12.5856;-14.5627
10;-12.5857;-14.5628
10;-12.5857;-14.5629
10;-12.5858;-14.5629
10;-12.5858;-14.563
10;-12.5859;-14.5631
10;-12.586;-14.5632
10;-12.586;-14.5632
10;-12.5861;-14.5633
10;-12.5861;-14.5634
10;-12.5862;-14.5635
10;-12.5862;-14.5635
10;-12.5863;-14.5636
10;-12.5864;-14.5637
10;-12.5864;-14.5637
10;-12.5865;-14.5638
10;-12.5865;-14.5639
10;-12.5866;-14.564
10;-12.5867;-14.564
10;-12.5867;-14.5641
10;-12.5868;-14.5642
10;-12.5868;-14.5642
10;-12.5869;-14.5643
10;-12.587;-14.5644
10;-12.587;-14.5645
10;-12.5871;-14.5645
10;-12.5871;-14.5646
10;-12.5872;-14.5647
10;-12.5873;-14.5648
10;-12.5873;-14.5648
10;-12.5874;-14.5649
10;-12.5874;-14.565
10;-12.5875;-14.565
10;-12.5876;-14.5651
10;-12.5876;-14.5652
10;-12.5877;-14.5653
10;-12.5877;-14.5653
10;-12.5878;-14.5654
10;-12.5879;-14.5655
10;-12.5879;-14.5655
10;-12.588;-14.5656
10;-12.588;-14.5657
10;-12.5881;-14.5658
10;-12.5881;-14.5658
10;-12.5882;-14.5659
10;-12.5883;-14.566
10;-12.5883;-14.5661
10;-12.5884;-14.5661
10;-12.5884;-14.5662
10;-12.5885;-14.5663
10;-12.5886;-14.5663
10;-12.5886;-14.5664
10;-12.5887;-14.5665
10;-12.5887;-14.5666
10;-12.5888;-14.5666
10;-12.5889;-14.5667
10;-12.5889;-14.5668
10;-12.589;-14.5668
10;-12.589;-14.5669
10;-12.5891;-14.567
10;-12.5892;-14.5671
10;-12.5892;-14.5671
10;-12.5893;-14.5672
10;-12.5893;-14.5673
10;-12.5894;-14.5674
10;-12.5895;-14.5674
10;-12.5895;-14.5675
10;-12.5896;-14.5676
10;-12.5896;-14.5676
10;-12.5897;-14.5677
10;-12.5897;-14.5678
10;-12.5898;-14.5679
10;-12.5899;-14.5679
10;-12.5899;-14.568
10;-12.59;-14.5681
10;-12.59;-14.5681
10;-12.5901;-14.5682
10;-12.5902;-14.5683
10;-12.5902;-14.5684
10;-12.5903;-14.5684
10;-12.5903;-14.5685
10;-12.5904;-14.5686
10;-12.5905;-14.5687
10;-12.5905;-14.5687
10;-12.5906;-14.5688
10;-12.5906;-14.5689
10;-12.5907;-14.5689
10;-12.5908;-14.569
10;-12.5908;-14.5691
10;-12.5909;-14.5692
10;-12.5909;-14.5692
10;-12.591;-14.5693
10;-12.5911;-14.5694
10;-12.5911;-14.5694
10;-12.5912;-14.5695
10;-12.5912;-14.5696
10;-12.5913;-14.5697
10;-12.5913;-14.5697
10;-12.5914;-14.5698
10;-12.5915;-14.5699
10;-12.5915;-14.57
10;-12.5916;-14.57
10;-12.5916;-14.5701
10;-12.5917;-14.5702
10;-12.5918;-14.5702
10;-12.5918;-14.5703
10;-12.5919;-14.5704
10;-12.5919;-14.5705
10;-12.592;-14.5705
10;-12.5921;-14.5706
10;-12.5921;-14.5707
10;-12.5922;-14.5707
10;-12.5922;-14.5708
10;-12.5923;-14.5709
10;-12.5924;-14.571
10;-12.5924;-14.571
10;-12.5925;-14.5711
10;-12.5925;-14.5712
10;-12.5926;-14.5713
10;-12.5927;-14.5713
10;-12.5927;-14.5714
10;-12.5928;-14.5715
10;-12.5928;-14.5715
10;-12.5929;-14.5716
10;-12.593;-14.5717
10;-12.593;-14.5718
10;-12.5931;-14.5718
10;-12.5931;-14.5719
10;-12.5932;-14.572
10;-12.5932;-14.5721
10;-12.5933;-14.5721
10;-12.5934;-14.5722
10;-12.5934;-14.5723
10;-12.5935;-14.5723
10;-12.5935;-14.5724
10;-12.5936;-14.5725
10;-12.5937;-14.5726
10;-12.5937;-14.5726
10;-12.5938;-14.5727
10;-12.5938;-14.5728
10;-12.5939;-14.5728
10;-12.594;-14.5729
10;-12.594;-14.573
10;-12.5941;-14.5731
10;-12.5941;-14.5731
10;-12.5942;-14.5732
10;-12.5943;-14.5733
10;-12.5943;-14.5734
10;-12.5944;-14.5734
10;-12.5944;-14.5735
10;-12.5945;-14.5736
10;-12.5946;-14.5736
10;-12.5946;-14.5737
10;-12.5947;-14.5738
10;-12.5947;-14.5739
10;-12.5948;-14.5739
10;-12.5948;-14.574
10;-12.5949;-14.5741
10;-12.595;-14.5741
10;-12.595;-14.5742
10;-12.5951;-14.5743
10;-12.5951;-14.5744
10;-12.5952;-14.5744
10;-12.5953;-14.5745
10;-12.5953;-14.5746
10;-12.5954;-14.5747
10;-12.5954;-14.5747
10;-12.5955;-14.5748
10;-12.5956;-14.5749
10;-12.5956;-14.5749
10;-12.5957;-14.575
10;-12.5957;-14.5751
10;-12.5958;-14.5752
10;-12.5959;-14.5752
10;-12.5959;-14.5753
10;-12.596;-14.5754
10;-12.596;-14.5754
10;-12.5961;-14.5755
10;-12.5962;-14.5756
10;-12.5962;-14.5757
10;-12.5963;-14.5757
10;-12.5963;-14.5758
10;-12.5964;-14.5759
10;-12.5965;-14.576
10;-12.5965;-14.576
10;-12.5966;-14.5761
10;-12.5966;-14.5762
10;-12.5967;-14.5762
10;-12.5967;-14.5763
10;-12.5968;-14.5764
10;-12.5969;-14.5765
10;-12.5969;-14.5765
10;-12.597;-14.5766
10;-12.597;-14.5767
10;-12.5971;-14.5768
10;-12.5972;-14.5768
10;-12.5972;-14.5769
10;-12.5973;-14.577
10;-12.5973;-14.577
10;-12.5974;-14.5771
10;-12.5975;-14.5772
10;-12.5975;-14.5773
10;-12.5976;-14.5773
10;-12.5976;-14.5774
10;-12.5977;-14.5775
10;-12.5978;-14.5775
10;-12.5978;-14.5776
10;-12.5979;-14.5777
10;-12.5979;-14.5778
10;-12.598;-14.5778
10;-12.5981;-14.5779
10;-12.5981;-14.578
10;-12.5982;-14.5781
10;-12.5982;-14.5781
10;-12.5983;-14.5782
10;-12.5984;-14.5783
10;-12.5984;-14.5783
10;-12.5985;-14.5784
10;-12.5985;-14.5785
10;-12.5986;-14.5786
10;-12.5986;-14.5786
10;-12.5987;-14.5787
10;-12.5988;-14.5788
10;-12.5988;-14.5788
10;-12.5989;-14.5789
10;-12.5989;-14.579
10;-12.599;-14.5791
10;-12.5991;-14.5791
10;-12.5991;-14.5792
10;-12.5992;-14.5793
10;-12.5992;-14.5794
10;-12.5993;-14.5794
10;-12.5994;-14.5795
10;-12.5994;-14.5796
10;-12.5995;-14.5796
10;-12.5995;-14.5797
10;-12.5996;-14.5798
10;-12.5997;-14.5799
10;-12.5997;-14.5799
10;-12.5998;-14.58
10;-12.5998;-14.5801
10;-12.5999;-14.5802
10;-12.6;-14.5802
10;-12.6;-14.5803
