x;y;z
-27.0969;19.6465;-20.3712
-27.0986;19.6471;-20.3725
-27.1004;19.6478;-20.3738
-27.1021;19.6484;-20.3751
-27.1038;19.649;-20.3764
-27.1056;19.6497;-20.3777
-27.1073;19.6503;-20.379
-27.1091;19.6509;-20.3803
-27.1108;19.6515;-20.3816
-27.1125;19.6522;-20.3828
-27.1143;19.6528;-20.3841
-27.116;19.6534;-20.3854
-27.1177;19.6541;-20.3867
-27.1195;19.6547;-20.388
-27.1212;19.6553;-20.3893
-27.123;19.6559;-20.3906
-27.1247;19.6566;-20.3919
-27.1264;19.6572;-20.3931
-27.1282;19.6578;-20.3944
-27.1299;19.6585;-20.3957
-27.1316;19.6591;-20.397
-27.1334;19.6597;-20.3983
-27.1351;19.6603;-20.3996
-27.1368;19.661;-20.4009
-27.1386;19.6616;-20.4021
-27.1403;19.6622;-20.4034
-27.1421;19.6629;-20.4047
-27.1438;19.6635;-20.406
-27.1455;19.6641;-20.4073
-27.1473;19.6647;-20.4086
-27.149;19.6654;-20.4099
-27.1507;19.666;-20.4111
-27.1525;19.6666;-20.4124
-27.1542;19.6672;-20.4137
-27.156;19.6679;-20.415
-27.1577;19.6685;-20.4163
-27.1594;19.6691;-20.4176
-27.1612;19.6698;-20.4189
-27.1629;19.6704;-20.4201
-27.1646;19.671;-20.4214
-27.1664;19.6716;-20.4227
-27.1681;19.6723;-20.424
-27.1699;19.6729;-20.4253
-27.1716;19.6735;-20.4266
-27.1733;19.6741;-20.4278
-27.1751;19.6748;-20.4291
-27.1768;19.6754;-20.4304
-27.1785;19.676;-20.4317
-27.1803;19.6767;-20.433
-27.182;19.6773;-20.4343
-27.1838;19.6779;-20.4355
-27.1855;19.6785;-20.4368
-27.1872;19.6792;-20.4381
-27.189;19.6798;-20.4394
-27.1907;19.6804;-20.4407
-27.1924;19.681;-20.4419
-27.1942;19.6817;-20.4432
-27.1959;19.6823;-20.4445
-27.1977;19.6829;-20.4458
-27.1994;19.6835;-20.4471
-27.2011;19.6842;-20.4484
-27.2029;19.6848;-20.4496
-27.2046;19.6854;-20.4509
-27.2063;19.686;-20.4522
-27.2081;19.6867;-20.4535
-27.2098;19.6873;-20.4548
-27.2116;19.6879;-20.456
-27.2133;19.6885;-20.4573
-27.215;19.6892;-20.4586
-27.2168;19.6898;-20.4599
-27.2185;19.6904;-20.4612
-27.2202;19.691;-20.4624
-27.222;19.6917;-20.4637
-27.2237;19.6923;-20.465
-27.2255;19.6929;-20.4663
-27.2272;19.6935;-20.4676
-27.2289;19.6942;-20.4688
-27.2307;19.6948;-20.4701
-27.2324;19.6954;-20.4714
-27.2341;19.696;-20.4727
-27.2359;19.6966;-20.474
-27.2376;19.6973;-20.4752
-27.2394;19.6979;-20.4765
-27.2411;19.6985;-20.4778
-27.2428;19.6991;-20.4791
-27.2446;19.6998;-20.4803
-27.2463;19.7004;-20.4816
-27.248;19.701;-20.4829
-27.2498;19.7016;-20.4842
-27.2515;19.7023;-20.4855
-27.2533;19.7029;-20.4867
-27.255;19.7035;-20.488
-27.2567;19.7041;-20.4893
-27.2585;19.7047;-20.4906
-27.2602;19.7054;-20.4918
-27.2619;19.706;-20.4931
-27.2637;19.7066;-20.4944
-27.2654;19.7072;-20.4957
-27.2672;19.7079;-20.4969
-27.2689;19.7085;-20.4982
-27.2706;19.7091;-20.4995
-27.2724;19.7097;-20.5008
-27.2741;19.7104;-20.5021
-27.2759;19.711;-20.5033
-27.2776;19.7116;-20.5046
-27.2793;19.7122;-20.5059
-27.2811;19.7128;-20.5072
-27.2828;19.7135;-20.5084
-27.2845;19.7141;-20.5097
-27.2863;19.7147;-20.511
-27.288;19.7153;-20.5123
-27.2898;19.7159;-20.5135
-27.2915;19.7166;-20.5148
-27.2932;19.7172;-20.5161
-27.295;19.7178;-20.5174
-27.2967;19.7184;-20.5186
-27.2984;19.7191;-20.5199
-27.3002;19.7197;-20.5212
-27.3019;19.7203;-20.5224
-27.3037;19.7209;-20.5237
-27.3054;19.7215;-20.525
-27.3071;19.7222;-20.5263
-27.3089;19.7228;-20.5275
-27.3106;19.7234;-20.5288
-27.3124;19.724;-20.5301
-27.3141;19.7246;-20.5314
-27.3158;19.7253;-20.5326
-27.3176;19.7259;-20.5339
-27.3193;19.7265;-20.5352
-27.321;19.7271;-20.5364
-27.3228;19.7277;-20.5377
-27.3245;19.7284;-20.539
-27.3263;19.729;-20.5403
-27.328;19.7296;-20.5415
-27.3297;19.7302;-20.5428
-27.3315;19.7308;-20.5441
-27.3332;19.7315;-20.5453
-27.335;19.7321;-20.5466
-27.3367;19.7327;-20.5479
-27.3384;19.7333;-20.5492
-27.3402;19.7339;-20.5504
-27.3419;19.7346;-20.5517
-27.3436;19.7352;-20.553
-27.3454;19.7358;-20.5542
-27.3471;19.7364;-20.5555
-27.3489;19.737;-20.5568
-27.3506;19.7377;-20.5581
-27.3523;19.7383;-20.5593
-27.3541;19.7389;-20.5606
-27.3558;19.7395;-20.5619
-27.3576;19.7401;-20.5631
-27.3593;19.7407;-20.5644
-27.361;19.7414;-20.5657
-27.3628;19.742;-20.5669
-27.3645;19.7426;-20.5682
-27.3662;19.7432;-20.5695
-27.368;19.7438;-20.5707
-27.3697;19.7445;-20.572
-27.3715;19.7451;-20.5733
-27.3732;19.7457;-20.5746
-27.3749;19.7463;-20.5758
-27.3767;19.7469;-20.5771
-27.3784;19.7475;-20.5784
-27.3802;19.7482;-20.5796
-27.3819;19.7488;-20.5809
-27.3836;19.7494;-20.5822
-27.3854;19.75;-20.5834
-27.3871;19.7506;-20.5847
-27.3888;19.7512;-20.586
-27.3906;19.7519;-20.5872
-27.3923;19.7525;-20.5885
-27.3941;19.7531;-20.5898
-27.3958;19.7537;-20.591
-27.3975;19.7543;-20.5923
-27.3993;19.7549;-20.5936
-27.401;19.7556;-20.5948
-27.4028;19.7562;-20.5961
-27.4045;19.7568;-20.5974
-27.4062;19.7574;-20.5986
-27.408;19.758;-20.5999
-27.4097;19.7586;-20.6012
-27.4115;19.7593;-20.6024
-27.4132;19.7599;-20.6037
-27.4149;19.7605;-20.6049
-27.4167;19.7611;-20.6062
-27.4184;19.7617;-20.6075
-27.4201;19.7623;-20.6087
-27.4219;19.763;-20.61
-27.4236;19.7636;-20.6113
-27.4254;19.7642;-20.6125
-27.4271;19.7648;-20.6138
-27.4288;19.7654;-20.6151
-27.4306;19.766;-20.6163
-27.4323;19.7667;-20.6176
-27.4341;19.7673;-20.6189
-27.4358;19.7679;-20.6201
-27.4375;19.7685;-20.6214
-27.4393;19.7691;-20.6226
-27.441;19.7697;-20.6239
-27.4428;19.7703;-20.6252
-27.4445;19.771;-20.6264
-27.4462;19.7716;-20.6277
-27.448;19.7722;-20.629
-27.4497;19.7728;-20.6302
-27.4515;19.7734;-20.6315
-27.4532;19.774;-20.6327
-27.4549;19.7746;-20.634
-27.4567;19.7753;-20.6353
-27.4584;19.7759;-20.6365
-27.4601;19.7765;-20.6378
-27.4619;19.7771;-20.6391
-27.4636;19.7777;-20.6403
-27.4654;19.7783;-20.6416
-27.4671;19.7789;-20.6428
-27.4688;19.7796;-20.6441
-27.4706;19.7802;-20.6454
-27.4723;19.7808;-20.6466
-27.4741;19.7814;-20.6479
-27.4758;19.782;-20.6491
-27.4775;19.7826;-20.6504
-27.4793;19.7832;-20.6517
-27.481;19.7839;-20.6529
-27.4828;19.7845;-20.6542
-27.4845;19.7851;-20.6554
-27.4862;19.7857;-20.6567
-27.488;19.7863;-20.658
-27.4897;19.7869;-20.6592
-27.4915;19.7875;-20.6605
-27.4932;19.7881;-20.6617
-27.4949;19.7888;-20.663
-27.4967;19.7894;-20.6643
-27.4984;19.79;-20.6655
-27.5002;19.7906;-20.6668
-27.5019;19.7912;-20.668
-27.5036;19.7918;-20.6693
-27.5054;19.7924;-20.6706
-27.5071;19.793;-20.6718
-27.5088;19.7937;-20.6731
-27.5106;19.7943;-20.6743
-27.5123;19.7949;-20.6756
-27.5141;19.7955;-20.6768
-27.5158;19.7961;-20.6781
-27.5175;19.7967;-20.6794
-27.5193;19.7973;-20.6806
-27.521;19.7979;-20.6819
-27.5228;19.7986;-20.6831
-27.5245;19.7992;-20.6844
-27.5262;19.7998;-20.6856
-27.528;19.8004;-20.6869
-27.5297;19.801;-20.6882
-27.5315;19.8016;-20.6894
-27.5332;19.8022;-20.6907
-27.5349;19.8028;-20.6919
-27.5367;19.8034;-20.6932
-27.5384;19.8041;-20.6944
-27.5402;19.8047;-20.6957
-27.5419;19.8053;-20.6969
-27.5436;19.8059;-20.6982
-27.5454;19.8065;-20.6995
-27.5471;19.8071;-20.7007
-27.5489;19.8077;-20.702
-27.5506;19.8083;-20.7032
-27.5523;19.8089;-20.7045
-27.5541;19.8095;-20.7057
-27.5558;19.8102;-20.707
-27.5576;19.8108;-20.7082
-27.5593;19.8114;-20.7095
-27.561;19.812;-20.7107
-27.5628;19.8126;-20.712
-27.5645;19.8132;-20.7133
-27.5663;19.8138;-20.7145
-27.568;19.8144;-20.7158
-27.5697;19.815;-20.717
-27.5715;19.8156;-20.7183
-27.5732;19.8163;-20.7195
-27.575;19.8169;-20.7208
-27.5767;19.8175;-20.722
-27.5784;19.8181;-20.7233
-27.5802;19.8187;-20.7245
-27.5819;19.8193;-20.7258
-27.5837;19.8199;-20.727
-27.5854;19.8205;-20.7283
-27.5871;19.8211;-20.7295
-27.5889;19.8217;-20.7308
-27.5906;19.8223;-20.732
-27.5924;19.823;-20.7333
-27.5941;19.8236;-20.7346
-27.5958;19.8242;-20.7358
-27.5976;19.8248;-20.7371
-27.5993;19.8254;-20.7383
-27.6011;19.826;-20.7396
-27.6028;19.8266;-20.7408
-27.6045;19.8272;-20.7421
-27.6063;19.8278;-20.7433
-27.608;19.8284;-20.7446
-27.6098;19.829;-20.7458
-27.6115;19.8296;-20.7471
-27.6132;19.8303;-20.7483
-27.615;19.8309;-20.7496
-27.6167;19.8315;-20.7508
-27.6185;19.8321;-20.7521
-27.6202;19.8327;-20.7533
-27.6219;19.8333;-20.7546
-27.6237;19.8339;-20.7558
-27.6254;19.8345;-20.7571
-27.6272;19.8351;-20.7583
-27.6289;19.8357;-20.7596
-27.6306;19.8363;-20.7608
-27.6324;19.8369;-20.7621
-27.6341;19.8375;-20.7633
-27.6359;19.8381;-20.7646
-27.6376;19.8388;-20.7658
-27.6393;19.8394;-20.767
-27.6411;19.84;-20.7683
-27.6428;19.8406;-20.7695
-27.6446;19.8412;-20.7708
-27.6463;19.8418;-20.772
-27.648;19.8424;-20.7733
-27.6498;19.843;-20.7745
-27.6515;19.8436;-20.7758
-27.6533;19.8442;-20.777
-27.655;19.8448;-20.7783
-27.6567;19.8454;-20.7795
-27.6585;19.846;-20.7808
-27.6602;19.8466;-20.782
-27.662;19.8472;-20.7833
-27.6637;19.8478;-20.7845
-27.6654;19.8485;-20.7858
-27.6672;19.8491;-20.787
-27.6689;19.8497;-20.7882
-27.6707;19.8503;-20.7895
-27.6724;19.8509;-20.7907
-27.6742;19.8515;-20.792
-27.6759;19.8521;-20.7932
-27.6776;19.8527;-20.7945
-27.6794;19.8533;-20.7957
-27.6811;19.8539;-20.797
-27.6829;19.8545;-20.7982
-27.6846;19.8551;-20.7995
-27.6863;19.8557;-20.8007
-27.6881;19.8563;-20.8019
-27.6898;19.8569;-20.8032
-27.6916;19.8575;-20.8044
-27.6933;19.8581;-20.8057
-27.695;19.8587;-20.8069
-27.6968;19.8593;-20.8082
-27.6985;19.8599;-20.8094
-27.7003;19.8605;-20.8107
-27.702;19.8612;-20.8119
-27.7037;19.8618;-20.8131
-27.7055;19.8624;-20.8144
-27.7072;19.863;-20.8156
-27.709;19.8636;-20.8169
-27.7107;19.8642;-20.8181
-27.7124;19.8648;-20.8194
-27.7142;19.8654;-20.8206
-27.7159;19.866;-20.8218
-27.7177;19.8666;-20.8231
-27.7194;19.8672;-20.8243
-27.7211;19.8678;-20.8256
-27.7229;19.8684;-20.8268
-27.7246;19.869;-20.8281
-27.7264;19.8696;-20.8293
-27.7281;19.8702;-20.8305
-27.7299;19.8708;-20.8318
-27.7316;19.8714;-20.833
-27.7333;19.872;-20.8343
-27.7351;19.8726;-20.8355
-27.7368;19.8732;-20.8367
-27.7386;19.8738;-20.838
-27.7403;19.8744;-20.8392
-27.742;19.875;-20.8405
-27.7438;19.8756;-20.8417
-27.7455;19.8762;-20.8429
-27.7473;19.8768;-20.8442
-27.749;19.8774;-20.8454
-27.7507;19.878;-20.8467
-27.7525;19.8786;-20.8479
-27.7542;19.8792;-20.8491
-27.756;19.8798;-20.8504
-27.7577;19.8804;-20.8516
-27.7594;19.881;-20.8529
-27.7612;19.8816;-20.8541
-27.7629;19.8823;-20.8553
-27.7647;19.8829;-20.8566
-27.7664;19.8835;-20.8578
-27.7682;19.8841;-20.8591
-27.7699;19.8847;-20.8603
-27.7716;19.8853;-20.8615
-27.7734;19.8859;-20.8628
-27.7751;19.8865;-20.864
-27.7769;19.8871;-20.8653
-27.7786;19.8877;-20.8665
-27.7803;19.8883;-20.8677
-27.7821;19.8889;-20.869
-27.7838;19.8895;-20.8702
-27.7856;19.8901;-20.8714
-27.7873;19.8907;-20.8727
-27.789;19.8913;-20.8739
-27.7908;19.8919;-20.8752
-27.7925;19.8925;-20.8764
-27.7943;19.8931;-20.8776
-27.796;19.8937;-20.8789
-27.7978;19.8943;-20.8801
-27.7995;19.8949;-20.8813
-27.8012;19.8955;-20.8826
-27.803;19.8961;-20.8838
-27.8047;19.8967;-20.885
-27.8065;19.8973;-20.8863
-27.8082;19.8979;-20.8875
-27.8099;19.8985;-20.8888
-27.8117;19.8991;-20.89
-27.8134;19.8997;-20.8912
-27.8152;19.9003;-20.8925
-27.8169;19.9009;-20.8937
-27.8186;19.9015;-20.8949
-27.8204;19.9021;-20.8962
-27.8221;19.9027;-20.8974
-27.8239;19.9033;-20.8986
-27.8256;19.9039;-20.8999
-27.8274;19.9045;-20.9011
-27.8291;19.9051;-20.9023
-27.8308;19.9057;-20.9036
-27.8326;19.9063;-20.9048
-27.8343;19.9069;-20.906
-27.8361;19.9075;-20.9073
-27.8378;19.908;-20.9085
-27.8395;19.9086;-20.9097
-27.8413;19.9092;-20.911
-27.843;19.9098;-20.9122
-27.8448;19.9104;-20.9134
-27.8465;19.911;-20.9147
-27.8483;19.9116;-20.9159
-27.85;19.9122;-20.9171
-27.8517;19.9128;-20.9184
-27.8535;19.9134;-20.9196
-27.8552;19.914;-20.9208
-27.857;19.9146;-20.9221
-27.8587;19.9152;-20.9233
-27.8604;19.9158;-20.9245
-27.8622;19.9164;-20.9258
-27.8639;19.917;-20.927
-27.8657;19.9176;-20.9282
-27.8674;19.9182;-20.9295
-27.8692;19.9188;-20.9307
-27.8709;19.9194;-20.9319
-27.8726;19.92;-20.9331
-27.8744;19.9206;-20.9344
-27.8761;19.9212;-20.9356
-27.8779;19.9218;-20.9368
-27.8796;19.9224;-20.9381
-27.8813;19.923;-20.9393
-27.8831;19.9236;-20.9405
-27.8848;19.9242;-20.9418
-27.8866;19.9248;-20.943
-27.8883;19.9254;-20.9442
-27.8901;19.926;-20.9455
-27.8918;19.9266;-20.9467
-27.8935;19.9272;-20.9479
-27.8953;19.9278;-20.9491
-27.897;19.9284;-20.9504
-27.8988;19.929;-20.9516
-27.9005;19.9295;-20.9528
-27.9022;19.9301;-20.9541
-27.904;19.9307;-20.9553
-27.9057;19.9313;-20.9565
-27.9075;19.9319;-20.9577
-27.9092;19.9325;-20.959
-27.911;19.9331;-20.9602
-27.9127;19.9337;-20.9614
-27.9144;19.9343;-20.9627
-27.9162;19.9349;-20.9639
-27.9179;19.9355;-20.9651
-27.9197;19.9361;-20.9663
-27.9214;19.9367;-20.9676
-27.9231;19.9373;-20.9688
-27.9249;19.9379;-20.97
-27.9266;19.9385;-20.9712
-27.9284;19.9391;-20.9725
-27.9301;19.9397;-20.9737
-27.9319;19.9403;-20.9749
-27.9336;19.9409;-20.9762
-27.9353;19.9414;-20.9774
-27.9371;19.942;-20.9786
-27.9388;19.9426;-20.9798
-27.9406;19.9432;-20.9811
-27.9423;19.9438;-20.9823
-27.944;19.9444;-20.9835
-27.9458;19.945;-20.9847
-27.9475;19.9456;-20.986
-27.9493;19.9462;-20.9872
-27.951;19.9468;-20.9884
-27.9528;19.9474;-20.9896
-27.9545;19.948;-20.9909
-27.9562;19.9486;-20.9921
-27.958;19.9492;-20.9933
-27.9597;19.9498;-20.9945
-27.9615;19.9504;-20.9958
-27.9632;19.951;-20.997
-27.965;19.9515;-20.9982
-27.9667;19.9521;-20.9994
-27.9684;19.9527;-21.0007
-27.9702;19.9533;-21.0019
-27.9719;19.9539;-21.0031
-27.9737;19.9545;-21.0043
-27.9754;19.9551;-21.0056
-27.9771;19.9557;-21.0068
-27.9789;19.9563;-21.008
-27.9806;19.9569;-21.0092
-27.9824;19.9575;-21.0104
-27.9841;19.9581;-21.0117
-27.9859;19.9587;-21.0129
-27.9876;19.9593;-21.0141
-27.9893;19.9598;-21.0153
-27.9911;19.9604;-21.0166
-27.9928;19.961;-21.0178
-27.9946;19.9616;-21.019
-27.9963;19.9622;-21.0202
-27.9981;19.9628;-21.0214
-27.9998;19.9634;-21.0227
-28.0015;19.964;-21.0239
-28.0033;19.9646;-21.0251
-28.005;19.9652;-21.0263
-28.0068;19.9658;-21.0276
-28.0085;19.9664;-21.0288
-28.0103;19.9669;-21.03
-28.012;19.9675;-21.0312
-28.0137;19.9681;-21.0324
-28.0155;19.9687;-21.0337
-28.0172;19.9693;-21.0349
-28.019;19.9699;-21.0361
-28.0207;19.9705;-21.0373
-28.0224;19.9711;-21.0385
-28.0242;19.9717;-21.0398
-28.0259;19.9723;-21.041
-28.0277;19.9729;-21.0422
-28.0294;19.9734;-21.0434
-28.0312;19.974;-21.0446
-28.0329;19.9746;-21.0459
-28.0346;19.9752;-21.0471
-28.0364;19.9758;-21.0483
-28.0381;19.9764;-21.0495
-28.0399;19.977;-21.0507
-28.0416;19.9776;-21.052
-28.0434;19.9782;-21.0532
-28.0451;19.9788;-21.0544
-28.0468;19.9793;-21.0556
-28.0486;19.9799;-21.0568
-28.0503;19.9805;-21.058
-28.0521;19.9811;-21.0593
-28.0538;19.9817;-21.0605
-28.0556;19.9823;-21.0617
-28.0573;19.9829;-21.0629
-28.059;19.9835;-21.0641
-28.0608;19.9841;-21.0654
-28.0625;19.9847;-21.0666
-28.0643;19.9852;-21.0678
-28.066;19.9858;-21.069
-28.0678;19.9864;-21.0702
-28.0695;19.987;-21.0714
-28.0712;19.9876;-21.0727
-28.073;19.9882;-21.0739
-28.0747;19.9888;-21.0751
-28.0765;19.9894;-21.0763
-28.0782;19.99;-21.0775
-28.08;19.9905;-21.0787
-28.0817;19.9911;-21.08
-28.0834;19.9917;-21.0812
-28.0852;19.9923;-21.0824
-28.0869;19.9929;-21.0836
-28.0887;19.9935;-21.0848
-28.0904;19.9941;-21.086
-28.0922;19.9947;-21.0872
-28.0939;19.9953;-21.0885
-28.0956;19.9958;-21.0897
-28.0974;19.9964;-21.0909
-28.0991;19.997;-21.0921
-28.1009;19.9976;-21.0933
-28.1026;19.9982;-21.0945
-28.1044;19.9988;-21.0957
-28.1061;19.9994;-21.097
-28.1078;20;-21.0982
-28.1096;20.0005;-21.0994
-28.1113;20.0011;-21.1006
-28.1131;20.0017;-21.1018
-28.1148;20.0023;-21.103
-28.1166;20.0029;-21.1042
-28.1183;20.0035;-21.1055
-28.12;20.0041;-21.1067
-28.1218;20.0047;-21.1079
-28.1235;20.0052;-21.1091
-28.1253;20.0058;-21.1103
-28.127;20.0064;-21.1115
-28.1288;20.007;-21.1127
-28.1305;20.0076;-21.1139
-28.1322;20.0082;-21.1152
-28.134;20.0088;-21.1164
-28.1357;20.0093;-21.1176
-28.1375;20.0099;-21.1188
-28.1392;20.0105;-21.12
-28.141;20.0111;-21.1212
-28.1427;20.0117;-21.1224
-28.1444;20.0123;-21.1236
-28.1462;20.0129;-21.1249
-28.1479;20.0134;-21.1261
-28.1497;20.014;-21.1273
-28.1514;20.0146;-21.1285
-28.1532;20.0152;-21.1297
-28.1549;20.0158;-21.1309
-28.1566;20.0164;-21.1321
-28.1584;20.017;-21.1333
-28.1601;20.0175;-21.1345
-28.1619;20.0181;-21.1357
-28.1636;20.0187;-21.137
-28.1654;20.0193;-21.1382
-28.1671;20.0199;-21.1394
-28.1688;20.0205;-21.1406
-28.1706;20.0211;-21.1418
-28.1723;20.0216;-21.143
-28.1741;20.0222;-21.1442
-28.1758;20.0228;-21.1454
-28.1776;20.0234;-21.1466
-28.1793;20.024;-21.1478
-28.181;20.0246;-21.149
-28.1828;20.0251;-21.1503
-28.1845;20.0257;-21.1515
-28.1863;20.0263;-21.1527
-28.188;20.0269;-21.1539
-28.1898;20.0275;-21.1551
-28.1915;20.0281;-21.1563
-28.1932;20.0287;-21.1575
-28.195;20.0292;-21.1587
-28.1967;20.0298;-21.1599
-28.1985;20.0304;-21.1611
-28.2002;20.031;-21.1623
-28.202;20.0316;-21.1635
-28.2037;20.0322;-21.1648
-28.2054;20.0327;-21.166
-28.2072;20.0333;-21.1672
-28.2089;20.0339;-21.1684
-28.2107;20.0345;-21.1696
-28.2124;20.0351;-21.1708
-28.2142;20.0357;-21.172
-28.2159;20.0362;-21.1732
-28.2177;20.0368;-21.1744
-28.2194;20.0374;-21.1756
-28.2211;20.038;-21.1768
-28.2229;20.0386;-21.178
-28.2246;20.0392;-21.1792
-28.2264;20.0397;-21.1804
-28.2281;20.0403;-21.1816
-28.2299;20.0409;-21.1828
-28.2316;20.0415;-21.184
-28.2333;20.0421;-21.1853
-28.2351;20.0426;-21.1865
-28.2368;20.0432;-21.1877
-28.2386;20.0438;-21.1889
-28.2403;20.0444;-21.1901
-28.2421;20.045;-21.1913
-28.2438;20.0456;-21.1925
-28.2455;20.0461;-21.1937
-28.2473;20.0467;-21.1949
-28.249;20.0473;-21.1961
-28.2508;20.0479;-21.1973
-28.2525;20.0485;-21.1985
-28.2543;20.0491;-21.1997
-28.256;20.0496;-21.2009
-28.2578;20.0502;-21.2021
-28.2595;20.0508;-21.2033
-28.2612;20.0514;-21.2045
-28.263;20.052;-21.2057
-28.2647;20.0525;-21.2069
-28.2665;20.0531;-21.2081
-28.2682;20.0537;-21.2093
-28.27;20.0543;-21.2105
-28.2717;20.0549;-21.2117
-28.2734;20.0554;-21.2129
-28.2752;20.056;-21.2141
-28.2769;20.0566;-21.2153
-28.2787;20.0572;-21.2165
-28.2804;20.0578;-21.2177
-28.2822;20.0583;-21.2189
-28.2839;20.0589;-21.2201
-28.2856;20.0595;-21.2213
-28.2874;20.0601;-21.2225
-28.2891;20.0607;-21.2237
-28.2909;20.0612;-21.2249
-28.2926;20.0618;-21.2261
-28.2944;20.0624;-21.2273
-28.2961;20.063;-21.2285
-28.2979;20.0636;-21.2298
-28.2996;20.0641;-21.231
-28.3013;20.0647;-21.2322
-28.3031;20.0653;-21.2334
-28.3048;20.0659;-21.2346
-28.3066;20.0665;-21.2358
-28.3083;20.067;-21.2369
-28.3101;20.0676;-21.2381
-28.3118;20.0682;-21.2393
-28.3135;20.0688;-21.2405
-28.3153;20.0694;-21.2417
-28.317;20.0699;-21.2429
-28.3188;20.0705;-21.2441
-28.3205;20.0711;-21.2453
-28.3223;20.0717;-21.2465
-28.324;20.0723;-21.2477
-28.3258;20.0728;-21.2489
-28.3275;20.0734;-21.2501
-28.3292;20.074;-21.2513
-28.331;20.0746;-21.2525
-28.3327;20.0752;-21.2537
-28.3345;20.0757;-21.2549
-28.3362;20.0763;-21.2561
-28.338;20.0769;-21.2573
-28.3397;20.0775;-21.2585
-28.3415;20.078;-21.2597
-28.3432;20.0786;-21.2609
-28.3449;20.0792;-21.2621
-28.3467;20.0798;-21.2633
-28.3484;20.0804;-21.2645
-28.3502;20.0809;-21.2657
-28.3519;20.0815;-21.2669
-28.3537;20.0821;-21.2681
-28.3554;20.0827;-21.2693
-28.3571;20.0832;-21.2705
-28.3589;20.0838;-21.2717
-28.3606;20.0844;-21.2729
-28.3624;20.085;-21.2741
-28.3641;20.0856;-21.2753
-28.3659;20.0861;-21.2765
-28.3676;20.0867;-21.2777
-28.3694;20.0873;-21.2789
-28.3711;20.0879;-21.2801
-28.3728;20.0884;-21.2812
-28.3746;20.089;-21.2824
-28.3763;20.0896;-21.2836
-28.3781;20.0902;-21.2848
-28.3798;20.0907;-21.286
-28.3816;20.0913;-21.2872
-28.3833;20.0919;-21.2884
-28.3851;20.0925;-21.2896
-28.3868;20.0931;-21.2908
-28.3885;20.0936;-21.292
-28.3903;20.0942;-21.2932
-28.392;20.0948;-21.2944
-28.3938;20.0954;-21.2956
-28.3955;20.0959;-21.2968
-28.3973;20.0965;-21.298
-28.399;20.0971;-21.2992
-28.4007;20.0977;-21.3004
-28.4025;20.0982;-21.3015
-28.4042;20.0988;-21.3027
-28.406;20.0994;-21.3039
-28.4077;20.1;-21.3051
-28.4095;20.1005;-21.3063
-28.4112;20.1011;-21.3075
-28.413;20.1017;-21.3087
-28.4147;20.1023;-21.3099
-28.4164;20.1028;-21.3111
-28.4182;20.1034;-21.3123
-28.4199;20.104;-21.3135
-28.4217;20.1046;-21.3147
-28.4234;20.1051;-21.3159
-28.4252;20.1057;-21.317
-28.4269;20.1063;-21.3182
-28.4287;20.1069;-21.3194
-28.4304;20.1074;-21.3206
-28.4321;20.108;-21.3218
-28.4339;20.1086;-21.323
-28.4356;20.1092;-21.3242
-28.4374;20.1097;-21.3254
-28.4391;20.1103;-21.3266
-28.4409;20.1109;-21.3278
-28.4426;20.1115;-21.329
-28.4444;20.112;-21.3301
-28.4461;20.1126;-21.3313
-28.4478;20.1132;-21.3325
-28.4496;20.1138;-21.3337
-28.4513;20.1143;-21.3349
-28.4531;20.1149;-21.3361
-28.4548;20.1155;-21.3373
-28.4566;20.116;-21.3385
-28.4583;20.1166;-21.3397
-28.4601;20.1172;-21.3408
-28.4618;20.1178;-21.342
-28.4635;20.1183;-21.3432
-28.4653;20.1189;-21.3444
-28.467;20.1195;-21.3456
-28.4688;20.1201;-21.3468
-28.4705;20.1206;-21.348
-28.4723;20.1212;-21.3492
-28.474;20.1218;-21.3504
-28.4758;20.1224;-21.3515
-28.4775;20.1229;-21.3527
-28.4792;20.1235;-21.3539
-28.481;20.1241;-21.3551
-28.4827;20.1246;-21.3563
-28.4845;20.1252;-21.3575
-28.4862;20.1258;-21.3587
-28.488;20.1264;-21.3599
-28.4897;20.1269;-21.361
-28.4915;20.1275;-21.3622
-28.4932;20.1281;-21.3634
-28.4949;20.1286;-21.3646
-28.4967;20.1292;-21.3658
-28.4984;20.1298;-21.367
-28.5002;20.1304;-21.3682
-28.5019;20.1309;-21.3693
-28.5037;20.1315;-21.3705
-28.5054;20.1321;-21.3717
-28.5072;20.1327;-21.3729
-28.5089;20.1332;-21.3741
-28.5106;20.1338;-21.3753
-28.5124;20.1344;-21.3765
-28.5141;20.1349;-21.3776
-28.5159;20.1355;-21.3788
-28.5176;20.1361;-21.38
-28.5194;20.1367;-21.3812
-28.5211;20.1372;-21.3824
-28.5229;20.1378;-21.3836
-28.5246;20.1384;-21.3847
-28.5263;20.1389;-21.3859
-28.5281;20.1395;-21.3871
-28.5298;20.1401;-21.3883
-28.5316;20.1406;-21.3895
-28.5333;20.1412;-21.3907
-28.5351;20.1418;-21.3919
-28.5368;20.1424;-21.393
-28.5386;20.1429;-21.3942
-28.5403;20.1435;-21.3954
-28.5421;20.1441;-21.3966
-28.5438;20.1446;-21.3978
-28.5455;20.1452;-21.399
-28.5473;20.1458;-21.4001
-28.549;20.1463;-21.4013
-28.5508;20.1469;-21.4025
-28.5525;20.1475;-21.4037
-28.5543;20.1481;-21.4049
