x;y;z
-74.9959;13.6314;-17.4156
-74.9985;13.6314;-17.4162
-75.001;13.6314;-17.4169
-75.0035;13.6314;-17.4175
-75.006;13.6314;-17.4181
-75.0086;13.6315;-17.4188
-75.0111;13.6315;-17.4194
-75.0136;13.6315;-17.42
-75.0162;13.6315;-17.4207
-75.0187;13.6315;-17.4213
-75.0212;13.6315;-17.4219
-75.0237;13.6316;-17.4225
-75.0263;13.6316;-17.4232
-75.0288;13.6316;-17.4238
-75.0313;13.6316;-17.4244
-75.0339;13.6316;-17.425
-75.0364;13.6317;-17.4257
-75.0389;13.6317;-17.4263
-75.0415;13.6317;-17.4269
-75.044;13.6317;-17.4275
-75.0465;13.6317;-17.4282
-75.049;13.6318;-17.4288
-75.0516;13.6318;-17.4294
-75.0541;13.6318;-17.43
-75.0566;13.6318;-17.4307
-75.0592;13.6318;-17.4313
-75.0617;13.6319;-17.4319
-75.0642;13.6319;-17.4325
-75.0668;13.6319;-17.4331
-75.0693;13.6319;-17.4338
-75.0718;13.6319;-17.4344
-75.0743;13.632;-17.435
-75.0769;13.632;-17.4356
-75.0794;13.632;-17.4362
-75.0819;13.632;-17.4369
-75.0845;13.6321;-17.4375
-75.087;13.6321;-17.4381
-75.0895;13.6321;-17.4387
-75.0921;13.6321;-17.4393
-75.0946;13.6321;-17.4399
-75.0971;13.6322;-17.4405
-75.0996;13.6322;-17.4412
-75.1022;13.6322;-17.4418
-75.1047;13.6322;-17.4424
-75.1072;13.6323;-17.443
-75.1098;13.6323;-17.4436
-75.1123;13.6323;-17.4442
-75.1148;13.6323;-17.4448
-75.1174;13.6324;-17.4454
-75.1199;13.6324;-17.4461
-75.1224;13.6324;-17.4467
-75.1249;13.6324;-17.4473
-75.1275;13.6325;-17.4479
-75.13;13.6325;-17.4485
-75.1325;13.6325;-17.4491
-75.1351;13.6325;-17.4497
-75.1376;13.6326;-17.4503
-75.1401;13.6326;-17.4509
-75.1427;13.6326;-17.4515
-75.1452;13.6327;-17.4521
-75.1477;13.6327;-17.4527
-75.1503;13.6327;-17.4533
-75.1528;13.6327;-17.4539
-75.1553;13.6328;-17.4546
-75.1579;13.6328;-17.4552
-75.1604;13.6328;-17.4558
-75.1629;13.6328;-17.4564
-75.1654;13.6329;-17.457
-75.168;13.6329;-17.4576
-75.1705;13.6329;-17.4582
-75.173;13.633;-17.4588
-75.1756;13.633;-17.4594
-75.1781;13.633;-17.46
-75.1806;13.6331;-17.4606
-75.1832;13.6331;-17.4612
-75.1857;13.6331;-17.4618
-75.1882;13.6331;-17.4624
-75.1908;13.6332;-17.463
-75.1933;13.6332;-17.4636
-75.1958;13.6332;-17.4641
-75.1984;13.6333;-17.4647
-75.2009;13.6333;-17.4653
-75.2034;13.6333;-17.4659
-75.206;13.6334;-17.4665
-75.2085;13.6334;-17.4671
-75.211;13.6334;-17.4677
-75.2136;13.6335;-17.4683
-75.2161;13.6335;-17.4689
-75.2186;13.6335;-17.4695
-75.2211;13.6335;-17.4701
-75.2237;13.6336;-17.4707
-75.2262;13.6336;-17.4713
-75.2287;13.6336;-17.4719
-75.2313;13.6337;-17.4724
-75.2338;13.6337;-17.473
-75.2363;13.6337;-17.4736
-75.2389;13.6338;-17.4742
-75.2414;13.6338;-17.4748
-75.2439;13.6338;-17.4754
-75.2465;13.6339;-17.476
-75.249;13.6339;-17.4766
-75.2515;13.634;-17.4771
-75.2541;13.634;-17.4777
-75.2566;13.634;-17.4783
-75.2591;13.6341;-17.4789
-75.2617;13.6341;-17.4795
-75.2642;13.6341;-17.4801
-75.2667;13.6342;-17.4807
-75.2693;13.6342;-17.4812
-75.2718;13.6342;-17.4818
-75.2743;13.6343;-17.4824
-75.2769;13.6343;-17.483
-75.2794;13.6343;-17.4836
-75.2819;13.6344;-17.4841
-75.2845;13.6344;-17.4847
-75.287;13.6345;-17.4853
-75.2895;13.6345;-17.4859
-75.2921;13.6345;-17.4865
-75.2946;13.6346;-17.487
-75.2971;13.6346;-17.4876
-75.2997;13.6346;-17.4882
-75.3022;13.6347;-17.4888
-75.3047;13.6347;-17.4893
-75.3073;13.6348;-17.4899
-75.3098;13.6348;-17.4905
-75.3123;13.6348;-17.4911
-75.3149;13.6349;-17.4916
-75.3174;13.6349;-17.4922
-75.3199;13.635;-17.4928
-75.3225;13.635;-17.4934
-75.325;13.635;-17.4939
-75.3275;13.6351;-17.4945
-75.3301;13.6351;-17.4951
-75.3326;13.6352;-17.4957
-75.3351;13.6352;-17.4962
-75.3377;13.6352;-17.4968
-75.3402;13.6353;-17.4974
-75.3427;13.6353;-17.4979
-75.3453;13.6354;-17.4985
-75.3478;13.6354;-17.4991
-75.3503;13.6354;-17.4996
-75.3529;13.6355;-17.5002
-75.3554;13.6355;-17.5008
-75.3579;13.6356;-17.5013
-75.3605;13.6356;-17.5019
-75.363;13.6357;-17.5025
-75.3655;13.6357;-17.503
-75.3681;13.6357;-17.5036
-75.3706;13.6358;-17.5042
-75.3732;13.6358;-17.5047
-75.3757;13.6359;-17.5053
-75.3782;13.6359;-17.5058
-75.3808;13.636;-17.5064
-75.3833;13.636;-17.507
-75.3858;13.6361;-17.5075
-75.3884;13.6361;-17.5081
-75.3909;13.6361;-17.5087
-75.3934;13.6362;-17.5092
-75.396;13.6362;-17.5098
-75.3985;13.6363;-17.5103
-75.401;13.6363;-17.5109
-75.4036;13.6364;-17.5115
-75.4061;13.6364;-17.512
-75.4086;13.6365;-17.5126
-75.4112;13.6365;-17.5131
-75.4137;13.6366;-17.5137
-75.4162;13.6366;-17.5142
-75.4188;13.6366;-17.5148
-75.4213;13.6367;-17.5153
-75.4238;13.6367;-17.5159
-75.4264;13.6368;-17.5165
-75.4289;13.6368;-17.517
-75.4315;13.6369;-17.5176
-75.434;13.6369;-17.5181
-75.4365;13.637;-17.5187
-75.4391;13.637;-17.5192
-75.4416;13.6371;-17.5198
-75.4441;13.6371;-17.5203
-75.4467;13.6372;-17.5209
-75.4492;13.6372;-17.5214
-75.4517;13.6373;-17.522
-75.4543;13.6373;-17.5225
-75.4568;13.6374;-17.5231
-75.4593;13.6374;-17.5236
-75.4619;13.6375;-17.5242
-75.4644;13.6375;-17.5247
-75.4669;13.6376;-17.5252
-75.4695;13.6376;-17.5258
-75.472;13.6377;-17.5263
-75.4746;13.6377;-17.5269
-75.4771;13.6378;-17.5274
-75.4796;13.6378;-17.528
-75.4822;13.6379;-17.5285
-75.4847;13.6379;-17.5291
-75.4872;13.638;-17.5296
-75.4898;13.638;-17.5301
-75.4923;13.6381;-17.5307
-75.4948;13.6381;-17.5312
-75.4974;13.6382;-17.5318
-75.4999;13.6382;-17.5323
-75.5024;13.6383;-17.5328
-75.505;13.6384;-17.5334
-75.5075;13.6384;-17.5339
-75.5101;13.6385;-17.5345
-75.5126;13.6385;-17.535
-75.5151;13.6386;-17.5355
-75.5177;13.6386;-17.5361
-75.5202;13.6387;-17.5366
-75.5227;13.6387;-17.5372
-75.5253;13.6388;-17.5377
-75.5278;13.6388;-17.5382
-75.5303;13.6389;-17.5388
-75.5329;13.6389;-17.5393
-75.5354;13.639;-17.5398
-75.538;13.6391;-17.5404
-75.5405;13.6391;-17.5409
-75.543;13.6392;-17.5414
-75.5456;13.6392;-17.542
-75.5481;13.6393;-17.5425
-75.5506;13.6393;-17.543
-75.5532;13.6394;-17.5435
-75.5557;13.6395;-17.5441
-75.5582;13.6395;-17.5446
-75.5608;13.6396;-17.5451
-75.5633;13.6396;-17.5457
-75.5659;13.6397;-17.5462
-75.5684;13.6397;-17.5467
-75.5709;13.6398;-17.5473
-75.5735;13.6399;-17.5478
-75.576;13.6399;-17.5483
-75.5785;13.64;-17.5488
-75.5811;13.64;-17.5494
-75.5836;13.6401;-17.5499
-75.5861;13.6401;-17.5504
-75.5887;13.6402;-17.5509
-75.5912;13.6403;-17.5515
-75.5938;13.6403;-17.552
-75.5963;13.6404;-17.5525
-75.5988;13.6404;-17.553
-75.6014;13.6405;-17.5535
-75.6039;13.6406;-17.5541
-75.6064;13.6406;-17.5546
-75.609;13.6407;-17.5551
-75.6115;13.6408;-17.5556
-75.6141;13.6408;-17.5561
-75.6166;13.6409;-17.5567
-75.6191;13.6409;-17.5572
-75.6217;13.641;-17.5577
-75.6242;13.6411;-17.5582
-75.6267;13.6411;-17.5587
-75.6293;13.6412;-17.5593
-75.6318;13.6412;-17.5598
-75.6344;13.6413;-17.5603
-75.6369;13.6414;-17.5608
-75.6394;13.6414;-17.5613
-75.642;13.6415;-17.5618
-75.6445;13.6416;-17.5623
-75.647;13.6416;-17.5629
-75.6496;13.6417;-17.5634
-75.6521;13.6417;-17.5639
-75.6547;13.6418;-17.5644
-75.6572;13.6419;-17.5649
-75.6597;13.6419;-17.5654
-75.6623;13.642;-17.5659
-75.6648;13.6421;-17.5664
-75.6673;13.6421;-17.5669
-75.6699;13.6422;-17.5675
-75.6724;13.6423;-17.568
-75.675;13.6423;-17.5685
-75.6775;13.6424;-17.569
-75.68;13.6425;-17.5695
-75.6826;13.6425;-17.57
-75.6851;13.6426;-17.5705
-75.6876;13.6427;-17.571
-75.6902;13.6427;-17.5715
-75.6927;13.6428;-17.572
-75.6953;13.6429;-17.5725
-75.6978;13.6429;-17.573
-75.7003;13.643;-17.5735
-75.7029;13.6431;-17.574
-75.7054;13.6431;-17.5745
-75.7079;13.6432;-17.575
-75.7105;13.6433;-17.5755
-75.713;13.6433;-17.576
-75.7156;13.6434;-17.5765
-75.7181;13.6435;-17.577
-75.7206;13.6435;-17.5775
-75.7232;13.6436;-17.578
-75.7257;13.6437;-17.5785
-75.7282;13.6438;-17.579
-75.7308;13.6438;-17.5795
-75.7333;13.6439;-17.58
-75.7359;13.644;-17.5805
-75.7384;13.644;-17.581
-75.7409;13.6441;-17.5815
-75.7435;13.6442;-17.582
-75.746;13.6442;-17.5825
-75.7486;13.6443;-17.583
-75.7511;13.6444;-17.5835
-75.7536;13.6445;-17.584
-75.7562;13.6445;-17.5845
-75.7587;13.6446;-17.585
-75.7612;13.6447;-17.5855
-75.7638;13.6447;-17.586
-75.7663;13.6448;-17.5865
-75.7689;13.6449;-17.587
-75.7714;13.645;-17.5874
-75.7739;13.645;-17.5879
-75.7765;13.6451;-17.5884
-75.779;13.6452;-17.5889
-75.7816;13.6453;-17.5894
-75.7841;13.6453;-17.5899
-75.7866;13.6454;-17.5904
-75.7892;13.6455;-17.5909
-75.7917;13.6455;-17.5914
-75.7942;13.6456;-17.5918
-75.7968;13.6457;-17.5923
-75.7993;13.6458;-17.5928
-75.8019;13.6458;-17.5933
-75.8044;13.6459;-17.5938
-75.8069;13.646;-17.5943
-75.8095;13.6461;-17.5948
-75.812;13.6461;-17.5952
-75.8146;13.6462;-17.5957
-75.8171;13.6463;-17.5962
-75.8196;13.6464;-17.5967
-75.8222;13.6465;-17.5972
-75.8247;13.6465;-17.5976
-75.8273;13.6466;-17.5981
-75.8298;13.6467;-17.5986
-75.8323;13.6468;-17.5991
-75.8349;13.6468;-17.5996
-75.8374;13.6469;-17.6
-75.8399;13.647;-17.6005
-75.8425;13.6471;-17.601
-75.845;13.6471;-17.6015
-75.8476;13.6472;-17.602
-75.8501;13.6473;-17.6024
-75.8526;13.6474;-17.6029
-75.8552;13.6475;-17.6034
-75.8577;13.6475;-17.6039
-75.8603;13.6476;-17.6043
-75.8628;13.6477;-17.6048
-75.8653;13.6478;-17.6053
-75.8679;13.6479;-17.6058
-75.8704;13.6479;-17.6062
-75.873;13.648;-17.6067
-75.8755;13.6481;-17.6072
-75.878;13.6482;-17.6076
-75.8806;13.6483;-17.6081
-75.8831;13.6483;-17.6086
-75.8856;13.6484;-17.6091
-75.8882;13.6485;-17.6095
-75.8907;13.6486;-17.61
-75.8933;13.6487;-17.6105
-75.8958;13.6487;-17.6109
-75.8983;13.6488;-17.6114
-75.9009;13.6489;-17.6119
-75.9034;13.649;-17.6123
-75.906;13.6491;-17.6128
-75.9085;13.6492;-17.6133
-75.911;13.6492;-17.6137
-75.9136;13.6493;-17.6142
-75.9161;13.6494;-17.6147
-75.9187;13.6495;-17.6151
-75.9212;13.6496;-17.6156
-75.9237;13.6497;-17.616
-75.9263;13.6497;-17.6165
-75.9288;13.6498;-17.617
-75.9314;13.6499;-17.6174
-75.9339;13.65;-17.6179
-75.9364;13.6501;-17.6184
-75.939;13.6502;-17.6188
-75.9415;13.6502;-17.6193
-75.9441;13.6503;-17.6197
-75.9466;13.6504;-17.6202
-75.9491;13.6505;-17.6207
-75.9517;13.6506;-17.6211
-75.9542;13.6507;-17.6216
-75.9568;13.6508;-17.622
-75.9593;13.6508;-17.6225
-75.9618;13.6509;-17.6229
-75.9644;13.651;-17.6234
-75.9669;13.6511;-17.6239
-75.9695;13.6512;-17.6243
-75.972;13.6513;-17.6248
-75.9745;13.6514;-17.6252
-75.9771;13.6515;-17.6257
-75.9796;13.6515;-17.6261
-75.9822;13.6516;-17.6266
-75.9847;13.6517;-17.627
-75.9872;13.6518;-17.6275
-75.9898;13.6519;-17.6279
-75.9923;13.652;-17.6284
-75.9949;13.6521;-17.6288
-75.9974;13.6522;-17.6293
-75.9999;13.6523;-17.6297
-76.0025;13.6523;-17.6302
-76.005;13.6524;-17.6306
-76.0076;13.6525;-17.6311
-76.0101;13.6526;-17.6315
-76.0126;13.6527;-17.632
-76.0152;13.6528;-17.6324
-76.0177;13.6529;-17.6329
-76.0203;13.653;-17.6333
-76.0228;13.6531;-17.6337
-76.0253;13.6532;-17.6342
-76.0279;13.6532;-17.6346
-76.0304;13.6533;-17.6351
-76.033;13.6534;-17.6355
-76.0355;13.6535;-17.636
-76.038;13.6536;-17.6364
-76.0406;13.6537;-17.6369
-76.0431;13.6538;-17.6373
-76.0457;13.6539;-17.6377
-76.0482;13.654;-17.6382
-76.0507;13.6541;-17.6386
-76.0533;13.6542;-17.6391
-76.0558;13.6543;-17.6395
-76.0584;13.6544;-17.6399
-76.0609;13.6545;-17.6404
-76.0634;13.6545;-17.6408
-76.066;13.6546;-17.6412
-76.0685;13.6547;-17.6417
-76.0711;13.6548;-17.6421
-76.0736;13.6549;-17.6426
-76.0761;13.655;-17.643
-76.0787;13.6551;-17.6434
-76.0812;13.6552;-17.6439
-76.0838;13.6553;-17.6443
-76.0863;13.6554;-17.6447
-76.0888;13.6555;-17.6452
-76.0914;13.6556;-17.6456
-76.0939;13.6557;-17.646
-76.0965;13.6558;-17.6465
-76.099;13.6559;-17.6469
-76.1015;13.656;-17.6473
-76.1041;13.6561;-17.6478
-76.1066;13.6562;-17.6482
-76.1092;13.6563;-17.6486
-76.1117;13.6564;-17.649
-76.1142;13.6565;-17.6495
-76.1168;13.6566;-17.6499
-76.1193;13.6567;-17.6503
-76.1219;13.6568;-17.6508
-76.1244;13.6569;-17.6512
-76.1269;13.657;-17.6516
-76.1295;13.6571;-17.652
-76.132;13.6572;-17.6525
-76.1346;13.6573;-17.6529
-76.1371;13.6574;-17.6533
-76.1396;13.6575;-17.6537
-76.1422;13.6576;-17.6542
-76.1447;13.6577;-17.6546
-76.1473;13.6578;-17.655
-76.1498;13.6579;-17.6554
-76.1524;13.658;-17.6558
-76.1549;13.6581;-17.6563
-76.1574;13.6582;-17.6567
-76.16;13.6583;-17.6571
-76.1625;13.6584;-17.6575
-76.1651;13.6585;-17.6579
-76.1676;13.6586;-17.6584
-76.1701;13.6587;-17.6588
-76.1727;13.6588;-17.6592
-76.1752;13.6589;-17.6596
-76.1778;13.659;-17.66
-76.1803;13.6591;-17.6605
-76.1828;13.6592;-17.6609
-76.1854;13.6593;-17.6613
-76.1879;13.6594;-17.6617
-76.1905;13.6595;-17.6621
-76.193;13.6596;-17.6625
-76.1955;13.6597;-17.6629
-76.1981;13.6598;-17.6634
-76.2006;13.6599;-17.6638
-76.2032;13.66;-17.6642
-76.2057;13.6601;-17.6646
-76.2082;13.6602;-17.665
-76.2108;13.6603;-17.6654
-76.2133;13.6604;-17.6658
-76.2159;13.6605;-17.6662
-76.2184;13.6606;-17.6666
-76.2209;13.6607;-17.6671
-76.2235;13.6608;-17.6675
-76.226;13.661;-17.6679
-76.2286;13.6611;-17.6683
-76.2311;13.6612;-17.6687
-76.2337;13.6613;-17.6691
-76.2362;13.6614;-17.6695
-76.2387;13.6615;-17.6699
-76.2413;13.6616;-17.6703
-76.2438;13.6617;-17.6707
-76.2464;13.6618;-17.6711
-76.2489;13.6619;-17.6715
-76.2514;13.662;-17.6719
-76.254;13.6621;-17.6723
-76.2565;13.6622;-17.6727
-76.2591;13.6623;-17.6731
-76.2616;13.6625;-17.6735
-76.2641;13.6626;-17.6739
-76.2667;13.6627;-17.6743
-76.2692;13.6628;-17.6747
-76.2718;13.6629;-17.6751
-76.2743;13.663;-17.6755
-76.2768;13.6631;-17.6759
-76.2794;13.6632;-17.6763
-76.2819;13.6633;-17.6767
-76.2845;13.6634;-17.6771
-76.287;13.6636;-17.6775
-76.2896;13.6637;-17.6779
-76.2921;13.6638;-17.6783
-76.2946;13.6639;-17.6787
-76.2972;13.664;-17.6791
-76.2997;13.6641;-17.6795
-76.3023;13.6642;-17.6799
-76.3048;13.6643;-17.6803
-76.3073;13.6644;-17.6807
-76.3099;13.6646;-17.6811
-76.3124;13.6647;-17.6815
-76.315;13.6648;-17.6819
-76.3175;13.6649;-17.6823
-76.32;13.665;-17.6827
-76.3226;13.6651;-17.6831
-76.3251;13.6652;-17.6834
-76.3277;13.6653;-17.6838
-76.3302;13.6655;-17.6842
-76.3327;13.6656;-17.6846
-76.3353;13.6657;-17.685
-76.3378;13.6658;-17.6854
-76.3404;13.6659;-17.6858
-76.3429;13.666;-17.6862
-76.3455;13.6661;-17.6865
-76.348;13.6663;-17.6869
-76.3505;13.6664;-17.6873
-76.3531;13.6665;-17.6877
-76.3556;13.6666;-17.6881
-76.3582;13.6667;-17.6885
-76.3607;13.6668;-17.6889
-76.3632;13.667;-17.6892
-76.3658;13.6671;-17.6896
-76.3683;13.6672;-17.69
-76.3709;13.6673;-17.6904
-76.3734;13.6674;-17.6908
-76.3759;13.6675;-17.6912
-76.3785;13.6677;-17.6915
-76.381;13.6678;-17.6919
-76.3836;13.6679;-17.6923
-76.3861;13.668;-17.6927
-76.3886;13.6681;-17.6931
-76.3912;13.6682;-17.6934
-76.3937;13.6684;-17.6938
-76.3963;13.6685;-17.6942
-76.3988;13.6686;-17.6946
-76.4014;13.6687;-17.6949
-76.4039;13.6688;-17.6953
-76.4064;13.669;-17.6957
-76.409;13.6691;-17.6961
-76.4115;13.6692;-17.6964
-76.4141;13.6693;-17.6968
-76.4166;13.6694;-17.6972
-76.4191;13.6696;-17.6976
-76.4217;13.6697;-17.6979
-76.4242;13.6698;-17.6983
-76.4268;13.6699;-17.6987
-76.4293;13.67;-17.6991
-76.4318;13.6702;-17.6994
-76.4344;13.6703;-17.6998
-76.4369;13.6704;-17.7002
-76.4395;13.6705;-17.7005
-76.442;13.6707;-17.7009
-76.4446;13.6708;-17.7013
-76.4471;13.6709;-17.7016
-76.4496;13.671;-17.702
-76.4522;13.6711;-17.7024
-76.4547;13.6713;-17.7028
-76.4573;13.6714;-17.7031
-76.4598;13.6715;-17.7035
-76.4623;13.6716;-17.7039
-76.4649;13.6718;-17.7042
-76.4674;13.6719;-17.7046
-76.47;13.672;-17.7049
-76.4725;13.6721;-17.7053
-76.475;13.6723;-17.7057
-76.4776;13.6724;-17.706
-76.4801;13.6725;-17.7064
-76.4827;13.6726;-17.7068
-76.4852;13.6728;-17.7071
-76.4877;13.6729;-17.7075
-76.4903;13.673;-17.7078
-76.4928;13.6731;-17.7082
-76.4954;13.6733;-17.7086
-76.4979;13.6734;-17.7089
-76.5005;13.6735;-17.7093
-76.503;13.6736;-17.7096
-76.5055;13.6738;-17.71
-76.5081;13.6739;-17.7104
-76.5106;13.674;-17.7107
-76.5132;13.6741;-17.7111
-76.5157;13.6743;-17.7114
-76.5182;13.6744;-17.7118
-76.5208;13.6745;-17.7121
-76.5233;13.6747;-17.7125
-76.5259;13.6748;-17.7128
-76.5284;13.6749;-17.7132
-76.5309;13.675;-17.7136
-76.5335;13.6752;-17.7139
-76.536;13.6753;-17.7143
-76.5386;13.6754;-17.7146
-76.5411;13.6756;-17.715
-76.5436;13.6757;-17.7153
-76.5462;13.6758;-17.7157
-76.5487;13.6759;-17.716
-76.5513;13.6761;-17.7164
-76.5538;13.6762;-17.7167
-76.5564;13.6763;-17.7171
-76.5589;13.6765;-17.7174
-76.5614;13.6766;-17.7178
-76.564;13.6767;-17.7181
-76.5665;13.6769;-17.7185
-76.5691;13.677;-17.7188
-76.5716;13.6771;-17.7191
-76.5741;13.6773;-17.7195
-76.5767;13.6774;-17.7198
-76.5792;13.6775;-17.7202
-76.5818;13.6776;-17.7205
-76.5843;13.6778;-17.7209
-76.5868;13.6779;-17.7212
-76.5894;13.678;-17.7216
-76.5919;13.6782;-17.7219
-76.5945;13.6783;-17.7222
-76.597;13.6784;-17.7226
-76.5995;13.6786;-17.7229
-76.6021;13.6787;-17.7233
-76.6046;13.6788;-17.7236
-76.6072;13.679;-17.7239
-76.6097;13.6791;-17.7243
-76.6123;13.6793;-17.7246
-76.6148;13.6794;-17.725
-76.6173;13.6795;-17.7253
-76.6199;13.6797;-17.7256
-76.6224;13.6798;-17.726
-76.625;13.6799;-17.7263
-76.6275;13.6801;-17.7266
-76.63;13.6802;-17.727
-76.6326;13.6803;-17.7273
-76.6351;13.6805;-17.7277
-76.6377;13.6806;-17.728
-76.6402;13.6807;-17.7283
-76.6427;13.6809;-17.7287
-76.6453;13.681;-17.729
-76.6478;13.6812;-17.7293
-76.6504;13.6813;-17.7297
-76.6529;13.6814;-17.73
-76.6554;13.6816;-17.7303
-76.658;13.6817;-17.7306
-76.6605;13.6818;-17.731
-76.6631;13.682;-17.7313
-76.6656;13.6821;-17.7316
-76.6681;13.6823;-17.732
-76.6707;13.6824;-17.7323
-76.6732;13.6825;-17.7326
-76.6758;13.6827;-17.7329
-76.6783;13.6828;-17.7333
-76.6809;13.683;-17.7336
-76.6834;13.6831;-17.7339
-76.6859;13.6832;-17.7343
-76.6885;13.6834;-17.7346
-76.691;13.6835;-17.7349
-76.6936;13.6837;-17.7352
-76.6961;13.6838;-17.7356
-76.6986;13.6839;-17.7359
-76.7012;13.6841;-17.7362
-76.7037;13.6842;-17.7365
-76.7063;13.6844;-17.7368
-76.7088;13.6845;-17.7372
-76.7113;13.6847;-17.7375
-76.7139;13.6848;-17.7378
-76.7164;13.6849;-17.7381
-76.719;13.6851;-17.7384
-76.7215;13.6852;-17.7388
-76.724;13.6854;-17.7391
-76.7266;13.6855;-17.7394
-76.7291;13.6857;-17.7397
-76.7317;13.6858;-17.74
-76.7342;13.6859;-17.7404
-76.7367;13.6861;-17.7407
-76.7393;13.6862;-17.741
-76.7418;13.6864;-17.7413
-76.7444;13.6865;-17.7416
-76.7469;13.6867;-17.7419
-76.7494;13.6868;-17.7422
-76.752;13.687;-17.7426
-76.7545;13.6871;-17.7429
-76.7571;13.6872;-17.7432
-76.7596;13.6874;-17.7435
-76.7621;13.6875;-17.7438
-76.7647;13.6877;-17.7441
-76.7672;13.6878;-17.7444
-76.7698;13.688;-17.7447
-76.7723;13.6881;-17.7451
-76.7748;13.6883;-17.7454
-76.7774;13.6884;-17.7457
-76.7799;13.6886;-17.746
-76.7825;13.6887;-17.7463
-76.785;13.6889;-17.7466
-76.7876;13.689;-17.7469
-76.7901;13.6891;-17.7472
-76.7926;13.6893;-17.7475
-76.7952;13.6894;-17.7478
-76.7977;13.6896;-17.7481
-76.8003;13.6897;-17.7484
-76.8028;13.6899;-17.7487
-76.8053;13.69;-17.749
-76.8079;13.6902;-17.7493
-76.8104;13.6903;-17.7497
-76.813;13.6905;-17.75
-76.8155;13.6906;-17.7503
-76.818;13.6908;-17.7506
-76.8206;13.6909;-17.7509
-76.8231;13.6911;-17.7512
-76.8257;13.6912;-17.7515
-76.8282;13.6914;-17.7518
-76.8307;13.6915;-17.7521
-76.8333;13.6917;-17.7524
-76.8358;13.6918;-17.7527
-76.8384;13.692;-17.753
-76.8409;13.6921;-17.7533
-76.8434;13.6923;-17.7536
-76.846;13.6925;-17.7539
-76.8485;13.6926;-17.7541
-76.8511;13.6928;-17.7544
-76.8536;13.6929;-17.7547
-76.8561;13.6931;-17.755
-76.8587;13.6932;-17.7553
-76.8612;13.6934;-17.7556
-76.8638;13.6935;-17.7559
-76.8663;13.6937;-17.7562
-76.8688;13.6938;-17.7565
-76.8714;13.694;-17.7568
-76.8739;13.6941;-17.7571
-76.8765;13.6943;-17.7574
-76.879;13.6944;-17.7577
-76.8815;13.6946;-17.758
-76.8841;13.6948;-17.7583
-76.8866;13.6949;-17.7585
-76.8892;13.6951;-17.7588
-76.8917;13.6952;-17.7591
-76.8942;13.6954;-17.7594
-76.8968;13.6955;-17.7597
-76.8993;13.6957;-17.76
-76.9018;13.6958;-17.7603
-76.9044;13.696;-17.7606
-76.9069;13.6962;-17.7608
-76.9095;13.6963;-17.7611
-76.912;13.6965;-17.7614
-76.9145;13.6966;-17.7617
-76.9171;13.6968;-17.762
-76.9196;13.6969;-17.7623
-76.9222;13.6971;-17.7625
-76.9247;13.6973;-17.7628
-76.9272;13.6974;-17.7631
-76.9298;13.6976;-17.7634
-76.9323;13.6977;-17.7637
-76.9349;13.6979;-17.764
-76.9374;13.6981;-17.7642
-76.9399;13.6982;-17.7645
-76.9425;13.6984;-17.7648
-76.945;13.6985;-17.7651
-76.9476;13.6987;-17.7654
-76.9501;13.6989;-17.7656
-76.9526;13.699;-17.7659
-76.9552;13.6992;-17.7662
-76.9577;13.6993;-17.7665
-76.9603;13.6995;-17.7667
-76.9628;13.6997;-17.767
-76.9653;13.6998;-17.7673
-76.9679;13.7;-17.7676
-76.9704;13.7001;-17.7678
-76.973;13.7003;-17.7681
-76.9755;13.7005;-17.7684
-76.978;13.7006;-17.7687
-76.9806;13.7008;-17.7689
-76.9831;13.7009;-17.7692
-76.9856;13.7011;-17.7695
-76.9882;13.7013;-17.7698
-76.9907;13.7014;-17.77
-76.9933;13.7016;-17.7703
-76.9958;13.7018;-17.7706
-76.9983;13.7019;-17.7708
-77.0009;13.7021;-17.7711
-77.0034;13.7023;-17.7714
-77.006;13.7024;-17.7716
-77.0085;13.7026;-17.7719
-77.011;13.7027;-17.7722
-77.0136;13.7029;-17.7724
-77.0161;13.7031;-17.7727
-77.0187;13.7032;-17.773
-77.0212;13.7034;-17.7732
-77.0237;13.7036;-17.7735
-77.0263;13.7037;-17.7738
-77.0288;13.7039;-17.774
-77.0314;13.7041;-17.7743
-77.0339;13.7042;-17.7746
-77.0364;13.7044;-17.7748
-77.039;13.7046;-17.7751
-77.0415;13.7047;-17.7754
-77.044;13.7049;-17.7756
-77.0466;13.7051;-17.7759
-77.0491;13.7052;-17.7761
-77.0517;13.7054;-17.7764
-77.0542;13.7056;-17.7767
-77.0567;13.7057;-17.7769
-77.0593;13.7059;-17.7772
-77.0618;13.7061;-17.7774
-77.0644;13.7062;-17.7777
-77.0669;13.7064;-17.7779
-77.0694;13.7066;-17.7782
-77.072;13.7068;-17.7785
-77.0745;13.7069;-17.7787
-77.077;13.7071;-17.779
-77.0796;13.7073;-17.7792
-77.0821;13.7074;-17.7795
-77.0847;13.7076;-17.7797
-77.0872;13.7078;-17.78
-77.0897;13.7079;-17.7802
-77.0923;13.7081;-17.7805
-77.0948;13.7083;-17.7807
-77.0974;13.7085;-17.781
-77.0999;13.7086;-17.7813
-77.1024;13.7088;-17.7815
-77.105;13.709;-17.7818
-77.1075;13.7091;-17.782
-77.11;13.7093;-17.7823
-77.1126;13.7095;-17.7825
-77.1151;13.7097;-17.7828
-77.1177;13.7098;-17.783
-77.1202;13.71;-17.7832
