x;y;z
-46.0337;-0.534908;11.6432
-46.035;-0.535816;11.6417
-46.0363;-0.536723;11.6401
-46.0377;-0.537629;11.6386
-46.039;-0.538533;11.6371
-46.0404;-0.539437;11.6355
-46.0417;-0.540339;11.634
-46.0431;-0.54124;11.6325
-46.0444;-0.54214;11.6309
-46.0458;-0.543039;11.6294
-46.0471;-0.543936;11.6279
-46.0485;-0.544833;11.6263
-46.0498;-0.545728;11.6248
-46.0512;-0.546622;11.6233
-46.0526;-0.547514;11.6217
-46.0539;-0.548406;11.6202
-46.0553;-0.549296;11.6187
-46.0566;-0.550186;11.6171
-46.058;-0.551074;11.6156
-46.0594;-0.551961;11.6141
-46.0607;-0.552846;11.6125
-46.0621;-0.553731;11.611
-46.0635;-0.554614;11.6095
-46.0648;-0.555496;11.608
-46.0662;-0.556377;11.6064
-46.0676;-0.557257;11.6049
-46.069;-0.558136;11.6034
-46.0703;-0.559013;11.6019
-46.0717;-0.55989;11.6003
-46.0731;-0.560765;11.5988
-46.0745;-0.561639;11.5973
-46.0758;-0.562511;11.5958
-46.0772;-0.563383;11.5943
-46.0786;-0.564253;11.5927
-46.08;-0.565123;11.5912
-46.0814;-0.565991;11.5897
-46.0828;-0.566857;11.5882
-46.0842;-0.567723;11.5867
-46.0855;-0.568588;11.5851
-46.0869;-0.569451;11.5836
-46.0883;-0.570313;11.5821
-46.0897;-0.571174;11.5806
-46.0911;-0.572034;11.5791
-46.0925;-0.572893;11.5776
-46.0939;-0.57375;11.576
-46.0953;-0.574606;11.5745
-46.0967;-0.575461;11.573
-46.0981;-0.576315;11.5715
-46.0995;-0.577168;11.57
-46.1009;-0.57802;11.5685
-46.1023;-0.57887;11.567
-46.1037;-0.579719;11.5655
-46.1051;-0.580567;11.564
-46.1065;-0.581414;11.5624
-46.1079;-0.58226;11.5609
-46.1093;-0.583104;11.5594
-46.1107;-0.583948;11.5579
-46.1122;-0.58479;11.5564
-46.1136;-0.585631;11.5549
-46.115;-0.586471;11.5534
-46.1164;-0.58731;11.5519
-46.1178;-0.588147;11.5504
-46.1192;-0.588983;11.5489
-46.1206;-0.589819;11.5474
-46.1221;-0.590653;11.5459
-46.1235;-0.591485;11.5444
-46.1249;-0.592317;11.5429
-46.1263;-0.593147;11.5414
-46.1278;-0.593977;11.5399
-46.1292;-0.594805;11.5384
-46.1306;-0.595632;11.5369
-46.132;-0.596458;11.5354
-46.1335;-0.597282;11.5339
-46.1349;-0.598106;11.5324
-46.1363;-0.598928;11.5309
-46.1378;-0.599749;11.5294
-46.1392;-0.600569;11.5279
-46.1406;-0.601388;11.5264
-46.1421;-0.602205;11.5249
-46.1435;-0.603022;11.5234
-46.1449;-0.603837;11.5219
-46.1464;-0.604651;11.5204
-46.1478;-0.605464;11.5189
-46.1493;-0.606276;11.5174
-46.1507;-0.607086;11.5159
-46.1522;-0.607896;11.5144
-46.1536;-0.608704;11.513
-46.155;-0.609511;11.5115
-46.1565;-0.610317;11.51
-46.1579;-0.611122;11.5085
-46.1594;-0.611925;11.507
-46.1608;-0.612728;11.5055
-46.1623;-0.613529;11.504
-46.1638;-0.614329;11.5025
-46.1652;-0.615128;11.5011
-46.1667;-0.615926;11.4996
-46.1681;-0.616722;11.4981
-46.1696;-0.617518;11.4966
-46.171;-0.618312;11.4951
-46.1725;-0.619105;11.4936
-46.174;-0.619897;11.4922
-46.1754;-0.620687;11.4907
-46.1769;-0.621477;11.4892
-46.1784;-0.622265;11.4877
-46.1798;-0.623053;11.4862
-46.1813;-0.623839;11.4847
-46.1828;-0.624624;11.4833
-46.1842;-0.625407;11.4818
-46.1857;-0.62619;11.4803
-46.1872;-0.626971;11.4788
-46.1886;-0.627751;11.4774
-46.1901;-0.628531;11.4759
-46.1916;-0.629308;11.4744
-46.1931;-0.630085;11.4729
-46.1946;-0.630861;11.4715
-46.196;-0.631635;11.47
-46.1975;-0.632408;11.4685
-46.199;-0.63318;11.467
-46.2005;-0.633951;11.4656
-46.202;-0.634721;11.4641
-46.2034;-0.63549;11.4626
-46.2049;-0.636257;11.4612
-46.2064;-0.637023;11.4597
-46.2079;-0.637788;11.4582
-46.2094;-0.638552;11.4567
-46.2109;-0.639315;11.4553
-46.2124;-0.640077;11.4538
-46.2139;-0.640837;11.4523
-46.2154;-0.641596;11.4509
-46.2169;-0.642355;11.4494
-46.2184;-0.643112;11.448
-46.2199;-0.643867;11.4465
-46.2214;-0.644622;11.445
-46.2229;-0.645375;11.4436
-46.2244;-0.646128;11.4421
-46.2259;-0.646879;11.4406
-46.2274;-0.647629;11.4392
-46.2289;-0.648378;11.4377
-46.2304;-0.649125;11.4363
-46.2319;-0.649872;11.4348
-46.2334;-0.650617;11.4333
-46.2349;-0.651361;11.4319
-46.2364;-0.652104;11.4304
-46.2379;-0.652846;11.429
-46.2394;-0.653587;11.4275
-46.2409;-0.654326;11.426
-46.2425;-0.655065;11.4246
-46.244;-0.655802;11.4231
-46.2455;-0.656538;11.4217
-46.247;-0.657273;11.4202
-46.2485;-0.658007;11.4188
-46.2501;-0.658739;11.4173
-46.2516;-0.659471;11.4159
-46.2531;-0.660201;11.4144
-46.2546;-0.66093;11.413
-46.2561;-0.661658;11.4115
-46.2577;-0.662385;11.4101
-46.2592;-0.66311;11.4086
-46.2607;-0.663835;11.4072
-46.2623;-0.664558;11.4057
-46.2638;-0.66528;11.4043
-46.2653;-0.666001;11.4028
-46.2669;-0.666721;11.4014
-46.2684;-0.667439;11.3999
-46.2699;-0.668157;11.3985
-46.2715;-0.668873;11.397
-46.273;-0.669588;11.3956
-46.2745;-0.670302;11.3942
-46.2761;-0.671015;11.3927
-46.2776;-0.671727;11.3913
-46.2792;-0.672437;11.3898
-46.2807;-0.673147;11.3884
-46.2822;-0.673855;11.387
-46.2838;-0.674562;11.3855
-46.2853;-0.675268;11.3841
-46.2869;-0.675973;11.3826
-46.2884;-0.676676;11.3812
-46.29;-0.677379;11.3798
-46.2915;-0.67808;11.3783
-46.2931;-0.67878;11.3769
-46.2946;-0.679479;11.3755
-46.2962;-0.680177;11.374
-46.2977;-0.680874;11.3726
-46.2993;-0.681569;11.3711
-46.3009;-0.682263;11.3697
-46.3024;-0.682957;11.3683
-46.304;-0.683649;11.3669
-46.3055;-0.684339;11.3654
-46.3071;-0.685029;11.364
-46.3087;-0.685718;11.3626
-46.3102;-0.686405;11.3611
-46.3118;-0.687091;11.3597
-46.3133;-0.687776;11.3583
-46.3149;-0.68846;11.3568
-46.3165;-0.689143;11.3554
-46.318;-0.689825;11.354
-46.3196;-0.690505;11.3526
-46.3212;-0.691184;11.3511
-46.3228;-0.691863;11.3497
-46.3243;-0.69254;11.3483
-46.3259;-0.693215;11.3469
-46.3275;-0.69389;11.3454
-46.3291;-0.694564;11.344
-46.3306;-0.695236;11.3426
-46.3322;-0.695907;11.3412
-46.3338;-0.696577;11.3398
-46.3354;-0.697246;11.3383
-46.337;-0.697914;11.3369
-46.3385;-0.69858;11.3355
-46.3401;-0.699246;11.3341
-46.3417;-0.69991;11.3327
-46.3433;-0.700573;11.3312
-46.3449;-0.701235;11.3298
-46.3465;-0.701896;11.3284
-46.3481;-0.702556;11.327
-46.3497;-0.703214;11.3256
-46.3512;-0.703872;11.3242
-46.3528;-0.704528;11.3228
-46.3544;-0.705183;11.3213
-46.356;-0.705837;11.3199
-46.3576;-0.70649;11.3185
-46.3592;-0.707141;11.3171
-46.3608;-0.707792;11.3157
-46.3624;-0.708441;11.3143
-46.364;-0.709089;11.3129
-46.3656;-0.709736;11.3115
-46.3672;-0.710382;11.3101
-46.3688;-0.711027;11.3087
-46.3704;-0.71167;11.3072
-46.372;-0.712312;11.3058
-46.3736;-0.712954;11.3044
-46.3752;-0.713594;11.303
-46.3769;-0.714233;11.3016
-46.3785;-0.71487;11.3002
-46.3801;-0.715507;11.2988
-46.3817;-0.716142;11.2974
-46.3833;-0.716777;11.296
-46.3849;-0.71741;11.2946
-46.3865;-0.718042;11.2932
-46.3881;-0.718673;11.2918
-46.3898;-0.719302;11.2904
-46.3914;-0.719931;11.289
-46.393;-0.720558;11.2876
-46.3946;-0.721185;11.2862
-46.3962;-0.72181;11.2848
-46.3979;-0.722434;11.2834
-46.3995;-0.723056;11.282
-46.4011;-0.723678;11.2806
-46.4027;-0.724299;11.2792
-46.4044;-0.724918;11.2778
-46.406;-0.725536;11.2764
-46.4076;-0.726153;11.2751
-46.4092;-0.726769;11.2737
-46.4109;-0.727384;11.2723
-46.4125;-0.727997;11.2709
-46.4141;-0.72861;11.2695
-46.4158;-0.729221;11.2681
-46.4174;-0.729831;11.2667
-46.419;-0.73044;11.2653
-46.4207;-0.731048;11.2639
-46.4223;-0.731655;11.2625
-46.424;-0.73226;11.2612
-46.4256;-0.732864;11.2598
-46.4272;-0.733468;11.2584
-46.4289;-0.73407;11.257
-46.4305;-0.734671;11.2556
-46.4322;-0.73527;11.2542
-46.4338;-0.735869;11.2528
-46.4355;-0.736467;11.2515
-46.4371;-0.737063;11.2501
-46.4388;-0.737658;11.2487
-46.4404;-0.738252;11.2473
-46.4421;-0.738845;11.2459
-46.4437;-0.739437;11.2446
-46.4454;-0.740027;11.2432
-46.447;-0.740617;11.2418
-46.4487;-0.741205;11.2404
-46.4503;-0.741792;11.239
-46.452;-0.742378;11.2377
-46.4536;-0.742963;11.2363
-46.4553;-0.743546;11.2349
-46.457;-0.744129;11.2335
-46.4586;-0.74471;11.2322
-46.4603;-0.745291;11.2308
-46.4619;-0.74587;11.2294
-46.4636;-0.746448;11.2281
-46.4653;-0.747024;11.2267
-46.4669;-0.7476;11.2253
-46.4686;-0.748174;11.2239
-46.4703;-0.748748;11.2226
-46.4719;-0.74932;11.2212
-46.4736;-0.749891;11.2198
-46.4753;-0.750461;11.2185
-46.477;-0.75103;11.2171
-46.4786;-0.751597;11.2157
-46.4803;-0.752164;11.2144
-46.482;-0.752729;11.213
-46.4837;-0.753293;11.2116
-46.4853;-0.753856;11.2103
-46.487;-0.754418;11.2089
-46.4887;-0.754979;11.2075
-46.4904;-0.755538;11.2062
-46.492;-0.756097;11.2048
-46.4937;-0.756654;11.2035
-46.4954;-0.75721;11.2021
-46.4971;-0.757765;11.2007
-46.4988;-0.758319;11.1994
-46.5005;-0.758871;11.198
-46.5022;-0.759423;11.1967
-46.5038;-0.759973;11.1953
-46.5055;-0.760523;11.1939
-46.5072;-0.761071;11.1926
-46.5089;-0.761618;11.1912
-46.5106;-0.762163;11.1899
-46.5123;-0.762708;11.1885
-46.514;-0.763251;11.1872
-46.5157;-0.763794;11.1858
-46.5174;-0.764335;11.1845
-46.5191;-0.764875;11.1831
-46.5208;-0.765414;11.1818
-46.5225;-0.765952;11.1804
-46.5242;-0.766488;11.1791
-46.5259;-0.767024;11.1777
-46.5276;-0.767558;11.1764
-46.5293;-0.768091;11.175
-46.531;-0.768623;11.1737
-46.5327;-0.769154;11.1723
-46.5344;-0.769684;11.171
-46.5361;-0.770212;11.1696
-46.5378;-0.77074;11.1683
-46.5395;-0.771266;11.1669
-46.5412;-0.771791;11.1656
-46.5429;-0.772315;11.1642
-46.5447;-0.772838;11.1629
-46.5464;-0.77336;11.1616
-46.5481;-0.77388;11.1602
-46.5498;-0.774399;11.1589
-46.5515;-0.774918;11.1575
-46.5532;-0.775435;11.1562
-46.5549;-0.775951;11.1549
-46.5567;-0.776466;11.1535
-46.5584;-0.776979;11.1522
-46.5601;-0.777492;11.1508
-46.5618;-0.778003;11.1495
-46.5635;-0.778513;11.1482
-46.5653;-0.779022;11.1468
-46.567;-0.77953;11.1455
-46.5687;-0.780037;11.1442
-46.5704;-0.780543;11.1428
-46.5722;-0.781047;11.1415
-46.5739;-0.78155;11.1402
-46.5756;-0.782053;11.1388
-46.5774;-0.782554;11.1375
-46.5791;-0.783054;11.1362
-46.5808;-0.783552;11.1348
-46.5826;-0.78405;11.1335
-46.5843;-0.784546;11.1322
-46.586;-0.785042;11.1309
-46.5878;-0.785536;11.1295
-46.5895;-0.786029;11.1282
-46.5912;-0.786521;11.1269
-46.593;-0.787012;11.1256
-46.5947;-0.787501;11.1242
-46.5965;-0.78799;11.1229
-46.5982;-0.788477;11.1216
-46.6;-0.788963;11.1203
-46.6017;-0.789448;11.1189
-46.6034;-0.789932;11.1176
-46.6052;-0.790415;11.1163
-46.6069;-0.790896;11.115
-46.6087;-0.791377;11.1137
-46.6104;-0.791856;11.1123
-46.6122;-0.792334;11.111
-46.6139;-0.792811;11.1097
-46.6157;-0.793287;11.1084
-46.6174;-0.793761;11.1071
-46.6192;-0.794235;11.1057
-46.6209;-0.794707;11.1044
-46.6227;-0.795179;11.1031
-46.6245;-0.795649;11.1018
-46.6262;-0.796118;11.1005
-46.628;-0.796585;11.0992
-46.6297;-0.797052;11.0979
-46.6315;-0.797518;11.0966
-46.6333;-0.797982;11.0952
-46.635;-0.798445;11.0939
-46.6368;-0.798907;11.0926
-46.6385;-0.799368;11.0913
-46.6403;-0.799828;11.09
-46.6421;-0.800287;11.0887
-46.6438;-0.800744;11.0874
-46.6456;-0.8012;11.0861
-46.6474;-0.801656;11.0848
-46.6492;-0.80211;11.0835
-46.6509;-0.802563;11.0822
-46.6527;-0.803014;11.0809
-46.6545;-0.803465;11.0796
-46.6562;-0.803915;11.0783
-46.658;-0.804363;11.077
-46.6598;-0.80481;11.0757
-46.6616;-0.805256;11.0743
-46.6633;-0.805701;11.073
-46.6651;-0.806145;11.0717
-46.6669;-0.806587;11.0705
-46.6687;-0.807029;11.0692
-46.6705;-0.807469;11.0679
-46.6722;-0.807908;11.0666
-46.674;-0.808346;11.0653
-46.6758;-0.808783;11.064
-46.6776;-0.809219;11.0627
-46.6794;-0.809653;11.0614
-46.6812;-0.810087;11.0601
-46.683;-0.810519;11.0588
-46.6848;-0.81095;11.0575
-46.6865;-0.81138;11.0562
-46.6883;-0.811809;11.0549
-46.6901;-0.812237;11.0536
-46.6919;-0.812663;11.0523
-46.6937;-0.813089;11.051
-46.6955;-0.813513;11.0498
-46.6973;-0.813936;11.0485
-46.6991;-0.814358;11.0472
-46.7009;-0.814779;11.0459
-46.7027;-0.815199;11.0446
-46.7045;-0.815617;11.0433
-46.7063;-0.816035;11.042
-46.7081;-0.816451;11.0408
-46.7099;-0.816866;11.0395
-46.7117;-0.81728;11.0382
-46.7135;-0.817693;11.0369
-46.7153;-0.818105;11.0356
-46.7171;-0.818515;11.0343
-46.7189;-0.818924;11.0331
-46.7207;-0.819333;11.0318
-46.7225;-0.81974;11.0305
-46.7243;-0.820146;11.0292
-46.7262;-0.82055;11.0279
-46.728;-0.820954;11.0267
-46.7298;-0.821357;11.0254
-46.7316;-0.821758;11.0241
-46.7334;-0.822158;11.0228
-46.7352;-0.822557;11.0216
-46.737;-0.822955;11.0203
-46.7389;-0.823352;11.019
-46.7407;-0.823748;11.0177
-46.7425;-0.824142;11.0165
-46.7443;-0.824535;11.0152
-46.7461;-0.824928;11.0139
-46.748;-0.825319;11.0127
-46.7498;-0.825708;11.0114
-46.7516;-0.826097;11.0101
-46.7534;-0.826485;11.0088
-46.7552;-0.826871;11.0076
-46.7571;-0.827257;11.0063
-46.7589;-0.827641;11.005
-46.7607;-0.828024;11.0038
-46.7626;-0.828406;11.0025
-46.7644;-0.828786;11.0013
-46.7662;-0.829166;11
-46.7681;-0.829544;10.9987
-46.7699;-0.829922;10.9975
-46.7717;-0.830298;10.9962
-46.7736;-0.830673;10.9949
-46.7754;-0.831047;10.9937
-46.7772;-0.831419;10.9924
-46.7791;-0.831791;10.9912
-46.7809;-0.832161;10.9899
-46.7827;-0.832531;10.9886
-46.7846;-0.832899;10.9874
-46.7864;-0.833266;10.9861
-46.7883;-0.833632;10.9849
-46.7901;-0.833996;10.9836
-46.7919;-0.83436;10.9824
-46.7938;-0.834722;10.9811
-46.7956;-0.835083;10.9799
-46.7975;-0.835443;10.9786
-46.7993;-0.835802;10.9774
-46.8012;-0.83616;10.9761
-46.803;-0.836517;10.9748
-46.8049;-0.836872;10.9736
-46.8067;-0.837227;10.9723
-46.8086;-0.83758;10.9711
-46.8104;-0.837932;10.9699
-46.8123;-0.838283;10.9686
-46.8141;-0.838633;10.9674
-46.816;-0.838981;10.9661
-46.8178;-0.839329;10.9649
-46.8197;-0.839675;10.9636
-46.8216;-0.84002;10.9624
-46.8234;-0.840364;10.9611
-46.8253;-0.840707;10.9599
-46.8271;-0.841049;10.9586
-46.829;-0.84139;10.9574
-46.8309;-0.841729;10.9562
-46.8327;-0.842067;10.9549
-46.8346;-0.842404;10.9537
-46.8365;-0.84274;10.9524
-46.8383;-0.843075;10.9512
-46.8402;-0.843409;10.95
-46.8421;-0.843742;10.9487
-46.8439;-0.844073;10.9475
-46.8458;-0.844403;10.9463
-46.8477;-0.844732;10.945
-46.8495;-0.84506;10.9438
-46.8514;-0.845387;10.9426
-46.8533;-0.845713;10.9413
-46.8552;-0.846037;10.9401
-46.857;-0.846361;10.9389
-46.8589;-0.846683;10.9376
-46.8608;-0.847004;10.9364
-46.8627;-0.847324;10.9352
-46.8645;-0.847643;10.9339
-46.8664;-0.84796;10.9327
-46.8683;-0.848277;10.9315
-46.8702;-0.848592;10.9303
-46.8721;-0.848906;10.929
-46.8739;-0.84922;10.9278
-46.8758;-0.849531;10.9266
-46.8777;-0.849842;10.9254
-46.8796;-0.850152;10.9241
-46.8815;-0.85046;10.9229
-46.8834;-0.850768;10.9217
-46.8853;-0.851074;10.9205
-46.8871;-0.851379;10.9192
-46.889;-0.851683;10.918
-46.8909;-0.851985;10.9168
-46.8928;-0.852287;10.9156
-46.8947;-0.852587;10.9144
-46.8966;-0.852887;10.9131
-46.8985;-0.853185;10.9119
-46.9004;-0.853482;10.9107
-46.9023;-0.853777;10.9095
-46.9042;-0.854072;10.9083
-46.9061;-0.854366;10.9071
-46.908;-0.854658;10.9058
-46.9099;-0.854949;10.9046
-46.9118;-0.855239;10.9034
-46.9137;-0.855528;10.9022
-46.9156;-0.855816;10.901
-46.9175;-0.856103;10.8998
-46.9194;-0.856388;10.8986
-46.9213;-0.856672;10.8974
-46.9232;-0.856956;10.8962
-46.9251;-0.857238;10.8949
-46.927;-0.857519;10.8937
-46.9289;-0.857798;10.8925
-46.9308;-0.858077;10.8913
-46.9327;-0.858354;10.8901
-46.9347;-0.858631;10.8889
-46.9366;-0.858906;10.8877
-46.9385;-0.85918;10.8865
-46.9404;-0.859453;10.8853
-46.9423;-0.859724;10.8841
-46.9442;-0.859995;10.8829
-46.9461;-0.860264;10.8817
-46.9481;-0.860532;10.8805
-46.95;-0.860799;10.8793
-46.9519;-0.861065;10.8781
-46.9538;-0.86133;10.8769
-46.9557;-0.861594;10.8757
-46.9577;-0.861856;10.8745
-46.9596;-0.862118;10.8733
-46.9615;-0.862378;10.8721
-46.9634;-0.862637;10.8709
-46.9653;-0.862895;10.8697
-46.9673;-0.863151;10.8685
-46.9692;-0.863407;10.8673
-46.9711;-0.863661;10.8662
-46.973;-0.863915;10.865
-46.975;-0.864167;10.8638
-46.9769;-0.864418;10.8626
-46.9788;-0.864667;10.8614
-46.9808;-0.864916;10.8602
-46.9827;-0.865164;10.859
-46.9846;-0.86541;10.8578
-46.9866;-0.865655;10.8566
-46.9885;-0.865899;10.8555
-46.9904;-0.866142;10.8543
-46.9924;-0.866384;10.8531
-46.9943;-0.866625;10.8519
-46.9963;-0.866864;10.8507
-46.9982;-0.867102;10.8495
-47.0001;-0.867339;10.8483
-47.0021;-0.867575;10.8472
-47.004;-0.86781;10.846
-47.006;-0.868044;10.8448
-47.0079;-0.868276;10.8436
-47.0098;-0.868508;10.8424
-47.0118;-0.868738;10.8413
-47.0137;-0.868967;10.8401
-47.0157;-0.869195;10.8389
-47.0176;-0.869422;10.8377
-47.0196;-0.869647;10.8366
-47.0215;-0.869872;10.8354
-47.0235;-0.870095;10.8342
-47.0254;-0.870317;10.833
-47.0274;-0.870538;10.8319
-47.0293;-0.870758;10.8307
-47.0313;-0.870977;10.8295
-47.0332;-0.871194;10.8284
-47.0352;-0.871411;10.8272
-47.0371;-0.871626;10.826
-47.0391;-0.87184;10.8248
-47.0411;-0.872053;10.8237
-47.043;-0.872265;10.8225
-47.045;-0.872476;10.8213
-47.0469;-0.872685;10.8202
-47.0489;-0.872893;10.819
-47.0509;-0.8731;10.8178
-47.0528;-0.873306;10.8167
-47.0548;-0.873511;10.8155
-47.0568;-0.873715;10.8144
-47.0587;-0.873918;10.8132
-47.0607;-0.874119;10.812
-47.0626;-0.874319;10.8109
-47.0646;-0.874518;10.8097
-47.0666;-0.874716;10.8086
-47.0686;-0.874913;10.8074
-47.0705;-0.875108;10.8062
-47.0725;-0.875303;10.8051
-47.0745;-0.875496;10.8039
-47.0764;-0.875688;10.8028
-47.0784;-0.875879;10.8016
-47.0804;-0.876069;10.8005
-47.0824;-0.876258;10.7993
-47.0843;-0.876445;10.7982
-47.0863;-0.876632;10.797
-47.0883;-0.876817;10.7959
-47.0903;-0.877001;10.7947
-47.0922;-0.877184;10.7936
-47.0942;-0.877366;10.7924
-47.0962;-0.877546;10.7913
-47.0982;-0.877726;10.7901
-47.1002;-0.877904;10.789
-47.1022;-0.878081;10.7878
-47.1041;-0.878257;10.7867
-47.1061;-0.878432;10.7855
-47.1081;-0.878605;10.7844
-47.1101;-0.878778;10.7832
-47.1121;-0.878949;10.7821
-47.1141;-0.879119;10.7809
-47.1161;-0.879288;10.7798
-47.1181;-0.879456;10.7787
-47.12;-0.879623;10.7775
-47.122;-0.879788;10.7764
-47.124;-0.879953;10.7752
-47.126;-0.880116;10.7741
-47.128;-0.880278;10.773
-47.13;-0.880439;10.7718
-47.132;-0.880599;10.7707
-47.134;-0.880757;10.7696
-47.136;-0.880915;10.7684
-47.138;-0.881071;10.7673
-47.14;-0.881226;10.7662
-47.142;-0.88138;10.765
-47.144;-0.881533;10.7639
-47.146;-0.881684;10.7628
-47.148;-0.881835;10.7616
-47.15;-0.881984;10.7605
-47.152;-0.882132;10.7594
-47.154;-0.882279;10.7582
-47.156;-0.882425;10.7571
-47.158;-0.88257;10.756
-47.16;-0.882713;10.7549
-47.162;-0.882856;10.7537
-47.164;-0.882997;10.7526
-47.1661;-0.883137;10.7515
-47.1681;-0.883276;10.7504
-47.1701;-0.883414;10.7492
-47.1721;-0.88355;10.7481
-47.1741;-0.883685;10.747
-47.1761;-0.88382;10.7459
-47.1781;-0.883953;10.7447
-47.1801;-0.884085;10.7436
-47.1822;-0.884215;10.7425
-47.1842;-0.884345;10.7414
-47.1862;-0.884473;10.7403
-47.1882;-0.884601;10.7391
-47.1902;-0.884727;10.738
-47.1922;-0.884852;10.7369
-47.1943;-0.884976;10.7358
-47.1963;-0.885098;10.7347
-47.1983;-0.88522;10.7336
-47.2003;-0.88534;10.7325
-47.2024;-0.885459;10.7313
-47.2044;-0.885577;10.7302
-47.2064;-0.885694;10.7291
-47.2084;-0.885809;10.728
-47.2105;-0.885924;10.7269
-47.2125;-0.886037;10.7258
-47.2145;-0.886149;10.7247
-47.2165;-0.88626;10.7236
-47.2186;-0.88637;10.7225
-47.2206;-0.886479;10.7214
-47.2226;-0.886586;10.7203
-47.2247;-0.886693;10.7192
-47.2267;-0.886798;10.7181
-47.2287;-0.886902;10.717
-47.2308;-0.887005;10.7159
-47.2328;-0.887106;10.7147
-47.2348;-0.887207;10.7136
-47.2369;-0.887306;10.7125
-47.2389;-0.887404;10.7114
-47.241;-0.887501;10.7103
-47.243;-0.887597;10.7093
-47.245;-0.887692;10.7082
-47.2471;-0.887785;10.7071
-47.2491;-0.887878;10.706
-47.2512;-0.887969;10.7049
-47.2532;-0.888059;10.7038
-47.2553;-0.888148;10.7027
-47.2573;-0.888236;10.7016
-47.2593;-0.888322;10.7005
-47.2614;-0.888407;10.6994
-47.2634;-0.888492;10.6983
-47.2655;-0.888575;10.6972
-47.2675;-0.888656;10.6961
-47.2696;-0.888737;10.695
-47.2716;-0.888817;10.6939
-47.2737;-0.888895;10.6929
-47.2757;-0.888972;10.6918
-47.2778;-0.889048;10.6907
-47.2799;-0.889123;10.6896
-47.2819;-0.889197;10.6885
-47.284;-0.889269;10.6874
-47.286;-0.889341;10.6864
-47.2881;-0.889411;10.6853
-47.2901;-0.88948;10.6842
-47.2922;-0.889548;10.6831
-47.2942;-0.889614;10.682
-47.2963;-0.88968;10.6809
-47.2984;-0.889744;10.6799
-47.3004;-0.889807;10.6788
-47.3025;-0.889869;10.6777
-47.3046;-0.88993;10.6766
-47.3066;-0.88999;10.6756
-47.3087;-0.890048;10.6745
-47.3108;-0.890106;10.6734
-47.3128;-0.890162;10.6723
-47.3149;-0.890217;10.6713
-47.317;-0.890271;10.6702
-47.319;-0.890323;10.6691
-47.3211;-0.890375;10.668
-47.3232;-0.890425;10.667
-47.3252;-0.890474;10.6659
-47.3273;-0.890522;10.6648
-47.3294;-0.890569;10.6638
-47.3314;-0.890615;10.6627
-47.3335;-0.890659;10.6616
-47.3356;-0.890702;10.6606
-47.3377;-0.890744;10.6595
-47.3398;-0.890785;10.6584
-47.3418;-0.890825;10.6574
-47.3439;-0.890864;10.6563
-47.346;-0.890901;10.6552
-47.3481;-0.890937;10.6542
-47.3501;-0.890973;10.6531
-47.3522;-0.891006;10.6521
-47.3543;-0.891039;10.651
-47.3564;-0.891071;10.6499
-47.3585;-0.891101;10.6489
-47.3606;-0.89113;10.6478
-47.3626;-0.891158;10.6468
-47.3647;-0.891185;10.6457
-47.3668;-0.891211;10.6447
-47.3689;-0.891235;10.6436
-47.371;-0.891259;10.6425
-47.3731;-0.891281;10.6415
-47.3752;-0.891302;10.6404
-47.3773;-0.891322;10.6394
-47.3793;-0.89134;10.6383
-47.3814;-0.891358;10.6373
-47.3835;-0.891374;10.6362
-47.3856;-0.891389;10.6352
-47.3877;-0.891403;10.6341
-47.3898;-0.891416;10.6331
-47.3919;-0.891427;10.632
-47.394;-0.891438;10.631
-47.3961;-0.891447;10.63
-47.3982;-0.891455;10.6289
-47.4003;-0.891462;10.6279
-47.4024;-0.891468;10.6268
-47.4045;-0.891472;10.6258
-47.4066;-0.891476;10.6247
-47.4087;-0.891478;10.6237
-47.4108;-0.891479;10.6227
-47.4129;-0.891479;10.6216
-47.415;-0.891477;10.6206
-47.4171;-0.891475;10.6195
-47.4192;-0.891471;10.6185
-47.4213;-0.891466;10.6175
-47.4234;-0.89146;10.6164
-47.4255;-0.891453;10.6154
-47.4276;-0.891444;10.6144
-47.4298;-0.891435;10.6133
-47.4319;-0.891424;10.6123
-47.434;-0.891412;10.6113
-47.4361;-0.891399;10.6102
-47.4382;-0.891384;10.6092
-47.4403;-0.891369;10.6082
-47.4424;-0.891352;10.6071
-47.4445;-0.891334;10.6061
-47.4467;-0.891315;10.6051
-47.4488;-0.891295;10.6041
-47.4509;-0.891274;10.603
-47.453;-0.891251;10.602
-47.4551;-0.891227;10.601
-47.4572;-0.891202;10.6
-47.4594;-0.891176;10.5989
-47.4615;-0.891149;10.5979
-47.4636;-0.89112;10.5969
-47.4657;-0.891091;10.5959
-47.4678;-0.89106;10.5948
-47.47;-0.891028;10.5938
-47.4721;-0.890995;10.5928
-47.4742;-0.89096;10.5918
-47.4763;-0.890925;10.5908
-47.4785;-0.890888;10.5898
-47.4806;-0.89085;10.5887
-47.4827;-0.890811;10.5877
-47.4849;-0.89077;10.5867
-47.487;-0.890729;10.5857
-47.4891;-0.890686;10.5847
-47.4912;-0.890642;10.5837
-47.4934;-0.890597;10.5827
-47.4955;-0.890551;10.5816
-47.4976;-0.890504;10.5806
-47.4998;-0.890455;10.5796
-47.5019;-0.890405;10.5786
-47.504;-0.890354;10.5776
-47.5062;-0.890302;10.5766
-47.5083;-0.890249;10.5756
-47.5104;-0.890194;10.5746
-47.5126;-0.890138;10.5736
